K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
9,2,128,128,,0.005007917606957513,removal,0,0.2316060015827884,654,mean,SAGEConv,15,4,True,100,0.8954948301329394,0.8153946510110893,0.7640586797066015,0.8741258741258742,"[8.947405934333801, 9.02865481376648, 9.605394005775452, 9.40893840789795, 9.111087560653687, 8.860122203826904, 9.28830748796463, 8.68290376663208, 8.562865257263184, 8.664424896240234, 8.568976700305939, 8.302567481994629, 8.387004613876343, 8.309191942214966, 7.923254549503326, 8.178204774856567, 7.911326766014099, 7.955620646476746, 7.677928864955902, 7.411279082298279, 7.588602066040039, 7.398594498634338, 7.546788275241852, 7.341607213020325, 7.073907732963562, 7.097990691661835, 6.7318724393844604, 6.720591902732849, 6.8043429255485535, 6.425888955593109, 6.385403513908386, 6.134854197502136, 6.0458807945251465, 5.784253776073456, 5.875056684017181, 5.959030091762543, 5.750246167182922, 5.558494746685028, 5.503994524478912, 5.381975948810577, 5.350872218608856, 5.135027647018433, 5.0042266845703125, 4.896069824695587, 4.827527284622192, 4.750556647777557, 4.8481056690216064, 4.475182354450226, 4.421100914478302, 4.30071884393692]"
