K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
17,2,256,256,,0.005,removal,0,0.07363193862433862,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.048847436904907, 5.662030935287476, 5.898550748825073, 5.779932260513306, 5.8741443157196045, 5.808082103729248, 5.716953992843628, 5.791972875595093, 5.873746871948242, 5.7242724895477295, 5.665459394454956, 5.758059978485107, 5.862999200820923, 5.858392238616943, 6.045170783996582, 5.654141426086426, 5.661143779754639, 5.666825532913208, 5.804948091506958, 5.829366445541382, 5.759867191314697, 5.726754188537598, 5.697726249694824, 5.807243824005127, 5.745679140090942, 5.600521564483643, 5.400727987289429, 5.79419469833374, 5.538259029388428, 5.429943084716797, 5.6654534339904785, 5.457372665405273, 5.7230064868927, 5.537452697753906, 5.560302495956421, 5.601101636886597, 5.524131774902344, 5.403054714202881, 5.473209857940674, 5.498064279556274, 5.543915033340454, 5.364309072494507, 5.2876293659210205, 5.256117105484009, 5.546319484710693, 5.260954856872559, 5.611899137496948, 5.113865852355957, 5.3228349685668945, 5.5079734325408936]",0.8816876903001305,0.5160142348754448,0.3545232273838631,0.9477124183006536
17,2,256,256,,0.005,removal,0,0.07363193862433862,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.369825601577759, 5.39747428894043, 5.195122480392456, 5.349685430526733, 5.049384593963623, 5.078677415847778, 5.278702259063721, 5.3230414390563965, 5.361082553863525, 5.44517970085144, 5.436905145645142, 5.325973033905029, 5.1760478019714355, 5.191106081008911, 5.260070323944092, 5.264959335327148, 5.036524534225464, 5.19337010383606, 5.181803464889526, 5.042118072509766, 5.160308122634888, 5.003588914871216, 5.204181432723999, 5.117225170135498, 5.015866994857788, 5.169808626174927, 5.220547437667847, 5.045213460922241, 5.089997291564941, 5.180582761764526, 5.1052820682525635, 4.882321834564209, 4.973240375518799, 4.834362745285034, 5.111876726150513, 5.0680296421051025, 4.775879621505737, 4.8538734912872314, 4.8143579959869385, 4.953031063079834, 4.958543062210083, 4.813333988189697, 4.821863174438477, 4.884702920913696, 5.066716194152832, 4.759058713912964, 4.7409138679504395, 5.062130689620972, 4.883726596832275, 4.735148668289185]",0.886037407568508,0.5498281786941581,0.39119804400978,0.9248554913294798
17,2,256,256,,0.005,removal,0,0.07363193862433862,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.227761268615723, 4.986140727996826, 5.404460191726685, 5.386960983276367, 4.9542601108551025, 5.135039806365967, 5.4426491260528564, 5.310026407241821, 5.072680711746216, 5.274266719818115, 5.086399555206299, 5.117471694946289, 5.228284120559692, 5.2909557819366455, 5.007997274398804, 5.437265396118164, 5.069401741027832, 5.035821914672852, 4.955836296081543, 5.155748128890991, 5.101570129394531, 5.164729118347168, 4.993205785751343, 4.9289984703063965, 4.718387126922607, 4.912102460861206, 5.004265308380127, 4.8783118724823, 5.081369638442993, 5.020058631896973, 5.058953285217285, 4.983900547027588, 4.985326528549194, 4.889557838439941, 4.839350938796997, 5.017393112182617, 4.965359687805176, 5.040785312652588, 4.850305795669556, 4.863392114639282, 4.8262646198272705, 4.853491306304932, 4.695672273635864, 4.75356650352478, 4.721762418746948, 4.745615005493164, 4.705034017562866, 4.72696328163147, 4.8637096881866455, 4.767335414886475]",0.8834275772074816,0.5298245614035088,0.3691931540342298,0.937888198757764
