K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
8,2,256,256,,0.007487797561537676,removal,0,0.26587831058339,654,mean,GCNConv,256,2,100,cluster,75,150,nearest_neighbors,0.906573116691285,0.843343653250774,0.8325183374083129,0.8544542032622334,"[24.733430981636047, 21.749900460243225, 21.85006347298622, 22.138818979263306, 20.54896342754364, 19.613223373889923, 18.17148846387863, 16.17239025235176, 16.30630937218666, 14.020225137472153, 12.567126214504242, 11.980629563331604, 11.148568600416183, 10.061275482177734, 9.104681357741356, 8.752507448196411, 7.823383003473282, 7.157506629824638, 6.681341215968132, 6.2021399438381195, 5.519939303398132, 5.4093597531318665, 5.073406368494034, 4.919145196676254, 4.424397692084312, 3.952703081071377, 3.7943635284900665, 3.51772403717041, 3.464181549847126, 3.0663565769791603, 3.1111866161227226, 2.8503709957003593, 2.6538282558321953, 2.669433705508709, 2.291379190981388, 2.2214541509747505, 2.219441384077072, 2.036844365298748, 1.94894390553236, 1.7861550375819206, 1.85655602440238, 1.7359693609178066, 1.69045927003026, 1.6427131667733192, 1.4725042744539678, 1.472794122993946, 1.4399260729551315, 1.3667605035007, 1.311904102563858, 1.3089424781501293, 1.2640398740768433, 1.1907449029386044, 1.12672941503115, 1.11042564176023, 1.0768231973052025, 1.0469695031642914, 1.0024100504815578, 0.9208448808640242, 0.9668746180832386, 0.9285231381654739, 0.8687608614563942, 0.8763997536152601, 0.8367012962698936, 0.8150280173867941, 0.7726659588515759, 0.7599080074578524, 0.750747486948967, 0.7189719844609499, 0.7331755515187979, 0.711314495652914, 0.6910586878657341, 0.6546144038438797, 0.6433105934411287, 0.6166925560683012, 0.6189648509025574, 0.5759925618767738, 0.599674167111516, 0.5548304812982678, 0.552363645285368, 0.547402136027813, 0.5194158311933279, 0.5189070776104927, 0.5017667580395937, 0.49858036916702986, 0.47272505797445774, 0.4899364709854126, 0.4722959529608488, 0.4328860314562917, 0.45533390156924725, 0.443466367200017, 0.4305541040375829, 0.4255539970472455, 0.42124563828110695, 0.3940286375582218, 0.39586046524345875, 0.3797677867114544, 0.37237118650227785, 0.38422137778252363, 0.36572215147316456, 0.34995966125279665, 0.35242718644440174, 0.3400705847889185, 0.3328343387693167, 0.33421511482447386, 0.3247031229548156, 0.33669990953058004, 0.31750791845843196, 0.3061042483896017, 0.2983720349147916, 0.2842385480180383, 0.29416140262037516, 0.291112432256341, 0.28660767897963524, 0.2758386139757931, 0.2602379359304905, 0.2654697000980377, 0.26328758243471384, 0.2621914306655526, 0.24781556380912662, 0.2540726140141487, 0.2350635058246553, 0.23028281284496188, 0.23496490344405174, 0.22864158172160387, 0.22952982038259506, 0.21443872433155775, 0.22169725177809596, 0.21510046906769276, 0.21618849225342274, 0.21856528101488948, 0.21010994957759976, 0.2086750604212284, 0.19320559687912464, 0.19561619777232409, 0.20216992497444153, 0.19404983520507812, 0.1901505426503718, 0.19261107360944152, 0.18649997189641, 0.18857891438528895, 0.17906711855903268, 0.1762860151939094, 0.17408437887206674, 0.16958012245595455, 0.17288880608975887, 0.1650048801675439, 0.1647292566485703, 0.16222651721909642, 0.15262679988518357, 0.15217050397768617]"
8,2,256,256,,0.007487797561537676,removal,0,0.26587831058339,114,mean,GCNConv,256,2,100,cluster,75,150,nearest_neighbors,0.9124815361890695,0.8483685220729367,0.8105134474327629,0.8899328859060402,"[24.66313648223877, 21.781115114688873, 21.785197377204895, 20.539229601621628, 19.897412061691284, 19.35117995738983, 17.518381148576736, 16.520235687494278, 15.197947800159454, 14.383236527442932, 13.611415773630142, 12.440449953079224, 11.311368227005005, 10.270058423280716, 9.269607216119766, 8.740232989192009, 7.714479893445969, 7.107169806957245, 6.928723931312561, 6.326529428362846, 5.509764701128006, 5.333044096827507, 4.887286677956581, 4.425650507211685, 4.305866800248623, 3.97878859937191, 3.6266344487667084, 3.4771755412220955, 3.5048020035028458, 3.0122476145625114, 3.000016286969185, 2.6981154158711433, 2.513818569481373, 2.415247991681099, 2.3879038989543915, 2.159712865948677, 2.056176781654358, 1.9386423975229263, 1.841966743580997, 1.8551852069795132, 1.689437247812748, 1.7196838445961475, 1.6750070564448833, 1.5811161510646343, 1.4956806898117065, 1.4014051205012947, 1.3520459346473217, 1.3918314538896084, 1.2576682046055794, 1.2281187772750854, 1.204744342714548, 1.1586110033094883, 1.1013327315449715, 1.065543469041586, 1.0408588852733374, 1.0080871004611254, 1.0086397174745798, 0.9788611978292465, 0.886313603259623, 0.9189145900309086, 0.8575253300368786, 0.8288733474910259, 0.8004991039633751, 0.7915959022939205, 0.7497669644653797, 0.7624045182019472, 0.730499655008316, 0.6654056604020298, 0.6911241356283426, 0.6791506744921207, 0.663237189874053, 0.6519592609256506, 0.6420510150492191, 0.6004917901009321, 0.594532891176641, 0.6083123479038477, 0.5539964511990547, 0.5615054871886969, 0.5422253673896194, 0.529236288741231, 0.5209451355040073, 0.48090057796798646, 0.4864173103123903, 0.4613643647171557, 0.48583612870424986, 0.46524321287870407, 0.44335366133600473, 0.44976872205734253, 0.4240920562297106, 0.42573751229792833, 0.4274223344400525, 0.40008600428700447, 0.41511435247957706, 0.3792641516774893, 0.38415518309921026, 0.35949789080768824, 0.3545226799324155, 0.3445734605193138, 0.3487046407535672, 0.3330201206263155, 0.3468237891793251, 0.326036399230361, 0.3285572770982981, 0.31069967709481716, 0.3274957900866866, 0.31190945534035563, 0.31686452962458134, 0.316732008010149, 0.2883587181568146, 0.2945565730333328, 0.2778842975385487, 0.2741831839084625, 0.27088528126478195, 0.2683621449396014, 0.268080563750118, 0.2672588201239705, 0.24694924801588058, 0.23563632275909185, 0.24503706162795424, 0.23639261396601796, 0.23759734304621816, 0.22502672066912055, 0.22175259701907635, 0.22120521077886224, 0.21780353737995028, 0.20086790120694786, 0.2153131957165897, 0.21154611883684993, 0.19949134832131676, 0.20377260306850076, 0.20166110387071967, 0.2031279387883842, 0.19795973040163517, 0.19786202674731612, 0.19584852643311024, 0.18119133496657014, 0.1819407856091857, 0.18225390557199717, 0.17619884852319956, 0.17227934813126922, 0.17668449133634567, 0.1662460332736373, 0.16351981973275542, 0.17228047037497163, 0.1595478793606162, 0.16597400652244687, 0.16261912509799004, 0.153964186552912, 0.14367296593263745, 0.1444986545247957]"
8,2,256,256,,0.007487797561537676,removal,0,0.26587831058339,25,mean,GCNConv,256,2,100,cluster,75,150,nearest_neighbors,0.9132200886262924,0.8578342407743497,0.8667481662591687,0.8491017964071856,"[24.52788996696472, 23.111100494861603, 21.113295197486877, 21.391509473323822, 19.672044277191162, 18.690175473690033, 17.431528627872467, 16.672797679901123, 15.955424398183823, 14.249478369951248, 13.054635852575302, 11.65309327840805, 10.93397718667984, 10.504805386066437, 9.752057045698166, 8.53746172785759, 7.97138012945652, 7.4053420424461365, 6.749284163117409, 6.314420998096466, 5.70757494866848, 5.2862236350774765, 4.868863165378571, 4.896445527672768, 4.438818834722042, 4.202734589576721, 3.6893183002248406, 3.6302530094981194, 3.3732941821217537, 3.0475472137331963, 2.9780251309275627, 2.9067652449011803, 2.731316640973091, 2.548421561717987, 2.411709100008011, 2.398265592753887, 2.162597618997097, 2.1293897181749344, 2.0160123743116856, 1.9522861763834953, 1.791352540254593, 1.7397198341786861, 1.7067264690995216, 1.6075337268412113, 1.479456428438425, 1.4807252995669842, 1.393324688076973, 1.3735202113166451, 1.3376262038946152, 1.2764811553061008, 1.293937973678112, 1.2055948302149773, 1.1561081893742085, 1.1243444383144379, 1.0509883910417557, 1.0718080885708332, 1.0423335283994675, 0.987309169024229, 0.9639623761177063, 0.9611020553857088, 0.8814048934727907, 0.8542992658913136, 0.860432468354702, 0.8711662162095308, 0.8079407270997763, 0.7652824185788631, 0.7968971151858568, 0.7480673622339964, 0.7080471776425838, 0.7161516360938549, 0.7132067605853081, 0.6646417193114758, 0.6934820003807545, 0.6083669811487198, 0.632801927626133, 0.5760673861950636, 0.5780932530760765, 0.5946009252220392, 0.5572361191734672, 0.5431930301710963, 0.5558498427271843, 0.5368403145112097, 0.5162919536232948, 0.4917396064847708, 0.47897026501595974, 0.4670572401955724, 0.4787351517006755, 0.45661974512040615, 0.45580966863781214, 0.4429447827860713, 0.4394561806693673, 0.42919955402612686, 0.43096035718917847, 0.41109311394393444, 0.41208934877067804, 0.37218814715743065, 0.38132879231125116, 0.379057546146214, 0.3675433052703738, 0.3643427910283208, 0.3573741689324379, 0.3398423781618476, 0.3332904791459441, 0.3275066539645195, 0.3228252585977316, 0.3098494056612253, 0.31811856385320425, 0.31672071665525436, 0.30065512377768755, 0.29709220537915826, 0.28821405209600925, 0.28738158475607634, 0.27142173424363136, 0.28065845649689436, 0.2753100171685219, 0.26339810620993376, 0.2558174151927233, 0.263940560631454, 0.2696774899959564, 0.25553763192147017, 0.24381438922137022, 0.23997429106384516, 0.23025339003652334, 0.2415076019242406, 0.2299103932455182, 0.23282414209097624, 0.2150694103911519, 0.21494553796947002, 0.21116727218031883, 0.2108686901628971, 0.19332305394345894, 0.20317112049087882, 0.2044135294854641, 0.2002700036391616, 0.190600560978055, 0.1897607557475567, 0.18878082279115915, 0.19725168775767088, 0.18241462856531143, 0.18087262194603682, 0.17679200833663344, 0.17204414634034038, 0.16546302568167448, 0.17391946213319898, 0.1706404210999608, 0.16622749320231378, 0.1633552322164178, 0.16050705639645457, 0.1513377670198679, 0.15402798634022474]"
8,2,256,256,,0.007487797561537676,removal,0,0.26587831058339,759,mean,GCNConv,256,2,100,cluster,75,150,nearest_neighbors,0.9246676514032496,0.8734491315136477,0.8606356968215159,0.8866498740554156,"[24.593699395656586, 23.992551565170288, 23.850060284137726, 21.641696125268936, 20.642062664031982, 19.86224275827408, 17.764412701129913, 16.853459894657135, 16.196102887392044, 14.518428523093462, 13.007139652967453, 12.322816848754883, 11.543974101543427, 10.154569428414106, 9.952460527420044, 9.210360497236252, 8.01653704047203, 7.611396759748459, 7.0092528611421585, 6.2720953822135925, 5.4862475004047155, 5.650668412446976, 5.176773130893707, 4.881097257137299, 4.294687976129353, 4.30638787150383, 4.030639387667179, 3.7215860784053802, 3.6192246973514557, 3.3126293420791626, 3.140574797987938, 3.023746982216835, 2.8080101907253265, 2.5918959453701973, 2.5618849471211433, 2.54167190939188, 2.178630754351616, 2.14971986413002, 2.0990548357367516, 2.0048001259565353, 1.7725335764698684, 1.9627263098955154, 1.7350226528942585, 1.7261649370193481, 1.5787574797868729, 1.5836377926170826, 1.4932352229952812, 1.4342493377625942, 1.33855739235878, 1.3853265307843685, 1.326097559183836, 1.3049883767962456, 1.242586374282837, 1.184435760602355, 1.167614035308361, 1.0708617269992828, 1.0561293177306652, 1.0709867589175701, 0.9924389608204365, 0.9522486850619316, 0.9448439590632915, 0.9266730044037104, 0.8760630115866661, 0.8699836973100901, 0.7721215042984113, 0.8051592689007521, 0.7496317033655941, 0.7598806954920292, 0.7168108113110065, 0.7243312206119299, 0.7516766507178545, 0.7027361765503883, 0.6910215131938457, 0.6604558881372213, 0.6586839389055967, 0.6408371701836586, 0.5948688797652721, 0.6075479201972485, 0.6066886391490698, 0.5624177902936935, 0.5408525206148624, 0.5228967275470495, 0.4966018714476377, 0.4810306988656521, 0.4896008148789406, 0.5179551262408495, 0.4806516964454204, 0.4731005998328328, 0.4740784652531147, 0.4673290494829416, 0.4591383431106806, 0.4536812026053667, 0.41940975934267044, 0.41625408362597227, 0.4157569529488683, 0.4034824352711439, 0.40845787804573774, 0.3917842423543334, 0.3784513045102358, 0.35933863557875156, 0.38279304187744856, 0.3424386801198125, 0.34985358733683825, 0.35129521787166595, 0.35222953744232655, 0.3273728000931442, 0.3059418397024274, 0.3238928895443678, 0.32194229681044817, 0.31120346765965223, 0.30315611977130175, 0.2883506236830726, 0.2874357166001573, 0.281142327003181, 0.27814048575237393, 0.2770368168130517, 0.2704083528369665, 0.26785686518996954, 0.26973388623446226, 0.25805414747446775, 0.2548434566706419, 0.2532201032154262, 0.24276932422071695, 0.2498363684862852, 0.23747186828404665, 0.23141532531008124, 0.237878511659801, 0.22993856156244874, 0.21935189422219992, 0.22057836037129164, 0.22486993949860334, 0.20668956357985735, 0.2092095180414617, 0.20783466938883066, 0.20121861854568124, 0.19905161391943693, 0.20338170742616057, 0.19434300949797034, 0.1850367218721658, 0.18643042258918285, 0.18355396203696728, 0.17652894789353013, 0.1789085972122848, 0.17697292054072022, 0.17337653879076242, 0.17095639277249575, 0.17250880971550941, 0.16074930783361197, 0.16365763498470187, 0.166835926938802]"
8,2,256,256,,0.007487797561537676,removal,0,0.26587831058339,281,mean,GCNConv,256,2,100,cluster,75,150,nearest_neighbors,0.9187592319054653,0.8669891172914147,0.8765281173594132,0.8576555023923444,"[24.43585041165352, 24.06157773733139, 21.528454661369324, 20.36928191781044, 19.242548406124115, 18.395397543907166, 17.280007302761078, 16.454494893550873, 14.341874212026596, 14.963190272450447, 13.4766266644001, 12.238434255123138, 10.455494001507759, 9.94413161277771, 9.66180731356144, 8.372395649552345, 7.8233767449855804, 7.088555328547955, 6.687861353158951, 6.245188772678375, 5.964411944150925, 5.198322452604771, 4.965933293104172, 4.576972015202045, 4.180384710431099, 3.905612885951996, 3.9224592596292496, 3.607722796499729, 3.4061310812830925, 2.9597304426133633, 3.0426629036664963, 2.814427211880684, 2.749975875020027, 2.5717757791280746, 2.218938471749425, 2.1925591975450516, 2.039941906929016, 2.0411997847259045, 2.0177581384778023, 2.0099073499441147, 1.7673390321433544, 1.74198754504323, 1.7341589108109474, 1.694835014641285, 1.597772728651762, 1.4558829106390476, 1.403225366026163, 1.3829919062554836, 1.3223031908273697, 1.30233945697546, 1.2251458391547203, 1.250936109572649, 1.1572188921272755, 1.1224408373236656, 1.1338476724922657, 1.1090716943144798, 1.023110929876566, 0.9733349550515413, 0.9614805765450001, 0.9437889941036701, 0.9230688046664, 0.8981074765324593, 0.8062938540242612, 0.8410539254546165, 0.7597352210432291, 0.8274975307285786, 0.797875514253974, 0.7490805201232433, 0.7391505837440491, 0.7035876885056496, 0.6732013002038002, 0.6616477724164724, 0.6242228448390961, 0.6557660140097141, 0.6037263497710228, 0.5956645980477333, 0.5908253248780966, 0.5472428407520056, 0.5818639919161797, 0.5375742502510548, 0.5495685022324324, 0.5128065943717957, 0.5346027910709381, 0.5248965742066503, 0.4633553884923458, 0.4689019238576293, 0.46185642946511507, 0.45742557384073734, 0.44697993248701096, 0.43512747436761856, 0.4218283783411607, 0.406507084146142, 0.40174551773816347, 0.3927112687379122, 0.3710608114488423, 0.3728138143196702, 0.37852285895496607, 0.3961913147941232, 0.36526100005721673, 0.35865586789441295, 0.3479964090511203, 0.3524650055915117, 0.3497736221179366, 0.34046094212681055, 0.3160877386108041, 0.323862518183887, 0.3369452031329274, 0.319302286952734, 0.3061215067282319, 0.29835069086402655, 0.3097652653232217, 0.27140055783092976, 0.2835988225415349, 0.27311191125772893, 0.28335978416725993, 0.2557339449413121, 0.26115589076653123, 0.25301958434283733, 0.2509917914867401, 0.2441691868007183, 0.24569582706317306, 0.25204615062102675, 0.24085140088573098, 0.22754278220236301, 0.22191923018544912, 0.21838301653042436, 0.23472282756119967, 0.22369253216311336, 0.2182729560881853, 0.20633339369669557, 0.20785846840590239, 0.20867181895300746, 0.1968995500355959, 0.191954062320292, 0.1961888992227614, 0.1899180649779737, 0.19813810614868999, 0.17847905098460615, 0.1857785410247743, 0.1879517105408013, 0.1778303813189268, 0.16854776022955775, 0.1734225321561098, 0.17113444698043168, 0.16332832793705165, 0.16305215284228325, 0.16077029379084706, 0.16735278582200408, 0.15536482585594058, 0.1531249654944986]"
