alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,35,1,256,256,,0.4148092274650433,0.5,0.10421288737993459,0.23213438884849863,1,sum,1,0.9324224519940916,0.8872458410351202,0.8801955990220048,0.8944099378881988
0.5,35,1,256,256,,0.4148092274650433,0.5,0.10421288737993459,0.23213438884849863,2,sum,1,0.9361152141802068,0.8909892879647133,0.8643031784841075,0.9193758127438232
0.5,35,1,256,256,,0.4148092274650433,0.5,0.10421288737993459,0.23213438884849863,3,sum,1,0.9346381093057607,0.889167188478397,0.8679706601466992,0.9114249037227214
0.5,35,1,256,256,,0.4148092274650433,0.5,0.10421288737993459,0.23213438884849863,4,sum,1,0.9387001477104875,0.8966376089663761,0.8801955990220048,0.9137055837563451
0.5,35,1,256,256,,0.4148092274650433,0.5,0.10421288737993459,0.23213438884849863,5,sum,1,0.9316838995568686,0.8854489164086687,0.8740831295843521,0.8971141781681304
