K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,1,64,256,,0.005,removal,0,0.24134569855135768,654,mean,GCNConv,1024,10,50,sage,100,nearest_neighbors,nan,0.0,0.0,0.0,"[2.619739055633545, 2.386975944042206, 2.3204094767570496, 2.3328521847724915, 2.3264243602752686, 2.2803913950920105, 2.3248042464256287, 2.262710690498352, 2.2676615715026855, 2.243479371070862, 2.250402867794037, 2.178162395954132, 2.182859718799591, 2.1795997619628906, 2.1538994312286377, 2.1537176966667175, 2.1169963479042053, 2.112562835216522, 2.0909907817840576, 2.098685562610626, 2.052567720413208, 2.0726842880249023, 2.03094881772995, 2.043694496154785, 1.9890276789665222, 1.9952747225761414, 1.9976182579994202, 1.9846429228782654, 1.9156638979911804, 1.9189525246620178, 1.9023677110671997, 1.8732157945632935, 1.8643757104873657, 1.8610527515411377, 1.8449649810791016, 1.8318322896957397, 1.827857255935669, 1.811297595500946, 1.7987873554229736, 1.753050684928894, 1.753674566745758, 1.7332922220230103, 1.7257519960403442, 1.7050412893295288, 1.679562509059906, 1.6455907225608826, 1.6596736907958984, 1.6376424431800842, 1.6145207285881042, 1.6191334128379822, 1.59484201669693, 1.5427210927009583, 1.548124074935913, 1.5506026148796082, 1.5148241221904755, 1.5127775967121124, 1.4884510934352875, 1.4838595390319824, 1.4522849023342133, 1.459773987531662, 1.432136207818985, 1.4375252723693848, 1.403732419013977, 1.3795926868915558, 1.367304116487503, 1.3413980901241302, 1.3242419362068176, 1.344469577074051, 1.3147110641002655, 1.3166054487228394, 1.2942536771297455, 1.289646178483963, 1.2717073559761047, 1.246164083480835, 1.244382917881012, 1.2424835860729218, 1.2325921058654785, 1.1924253106117249, 1.1777845621109009, 1.1741380095481873, 1.1744113862514496, 1.1507469713687897, 1.1322695016860962, 1.133019506931305, 1.1175616979599, 1.0994665622711182, 1.0882232785224915, 1.0845215618610382, 1.0778850317001343, 1.0533286035060883, 1.0556378662586212, 1.054048866033554, 1.0288163721561432, 1.0272218585014343, 1.0068630874156952, 0.9983130991458893, 0.9948437511920929, 0.9842559397220612, 0.9737353324890137, 0.9571583569049835]",0.931314623338257,0.8884892086330936,0.9058679706601467,0.8717647058823529
4,1,64,256,,0.005,removal,0,0.24134569855135768,114,mean,GCNConv,1024,10,50,sage,100,nearest_neighbors,nan,0.0,0.0,0.0,"[2.7483185529708862, 2.469196856021881, 2.4673237204551697, 2.4515499472618103, 2.446427285671234, 2.4540863633155823, 2.367580235004425, 2.3806931376457214, 2.3730374574661255, 2.3070754408836365, 2.3187840580940247, 2.3198049068450928, 2.301573395729065, 2.319912374019623, 2.2962305545806885, 2.2834479808807373, 2.236670970916748, 2.2176222801208496, 2.230416238307953, 2.212794780731201, 2.1790489554405212, 2.1509048342704773, 2.148042321205139, 2.1308354139328003, 2.0941168665885925, 2.098348915576935, 2.0638697743415833, 2.0754038095474243, 2.0431997179985046, 2.039862036705017, 2.0000430941581726, 2.0125142335891724, 1.9776118397712708, 1.950808823108673, 1.937706172466278, 1.9119575023651123, 1.9091899991035461, 1.8927549719810486, 1.8586509227752686, 1.8281919360160828, 1.8240388631820679, 1.809750258922577, 1.814998209476471, 1.792400598526001, 1.7629878520965576, 1.7425684332847595, 1.7579230666160583, 1.7089862823486328, 1.7053431868553162, 1.6931837797164917, 1.6629371047019958, 1.6622233390808105, 1.6453334093093872, 1.6017382740974426, 1.6167736053466797, 1.5527856945991516, 1.5809413194656372, 1.5808295011520386, 1.5420735478401184, 1.5351831912994385, 1.5120852589607239, 1.4984122514724731, 1.494602769613266, 1.4605044722557068, 1.4434448778629303, 1.4209356904029846, 1.4099013209342957, 1.4137580394744873, 1.3724237382411957, 1.3803676962852478, 1.359788179397583, 1.3284411132335663, 1.3467787504196167, 1.326378345489502, 1.2960065007209778, 1.2882837057113647, 1.269159346818924, 1.257225662469864, 1.2528671324253082, 1.2379243969917297, 1.2189371585845947, 1.2114134430885315, 1.199281632900238, 1.192699670791626, 1.191065400838852, 1.175267219543457, 1.122005432844162, 1.1341782212257385, 1.136629432439804, 1.10792076587677, 1.1030767560005188, 1.1137681305408478, 1.0899567902088165, 1.0890003442764282, 1.054254174232483, 1.0541172623634338, 1.0453377664089203, 1.021596610546112, 1.0059902369976044, 1.0125471353530884]",0.9394387001477105,0.9007263922518159,0.9095354523227384,0.8920863309352518
4,1,64,256,,0.005,removal,0,0.24134569855135768,25,mean,GCNConv,1024,10,50,sage,100,nearest_neighbors,nan,0.0,0.0,0.0,"[2.677866041660309, 2.4146581292152405, 2.3366029262542725, 2.3410173654556274, 2.3116899132728577, 2.2851805686950684, 2.280912756919861, 2.247714102268219, 2.2063706517219543, 2.2761528491973877, 2.2072943449020386, 2.142409086227417, 2.1878814697265625, 2.1668484210968018, 2.1378369331359863, 2.183889389038086, 2.1398051381111145, 2.130950152873993, 2.1343193650245667, 2.0713733434677124, 2.0309150218963623, 2.0497947335243225, 2.0749983191490173, 2.0290642976760864, 2.028682231903076, 1.9812195301055908, 1.972670078277588, 1.976607084274292, 1.9579028487205505, 1.9572426676750183, 1.9130648970603943, 1.8588930368423462, 1.8590757250785828, 1.8646190762519836, 1.8297099471092224, 1.8581933379173279, 1.8187695741653442, 1.7933753728866577, 1.7895219922065735, 1.726734220981598, 1.7563332319259644, 1.7283402681350708, 1.7412811517715454, 1.718776822090149, 1.688122272491455, 1.6585164070129395, 1.6549314856529236, 1.6047402620315552, 1.5956591963768005, 1.6078885197639465, 1.6058209538459778, 1.5789214372634888, 1.532941848039627, 1.562285155057907, 1.527740716934204, 1.5073598623275757, 1.485203891992569, 1.476227045059204, 1.4559114277362823, 1.4493767619132996, 1.4345835447311401, 1.408913642168045, 1.4114433526992798, 1.3925723135471344, 1.365496039390564, 1.3629417717456818, 1.3222649097442627, 1.3453876674175262, 1.3147580027580261, 1.3098065853118896, 1.315392255783081, 1.2776087522506714, 1.257046788930893, 1.2709970474243164, 1.2341786623001099, 1.2334632873535156, 1.2042292952537537, 1.1824971437454224, 1.203049212694168, 1.1870624721050262, 1.1666765213012695, 1.145261973142624, 1.140127807855606, 1.1324687600135803, 1.1168240010738373, 1.1215057969093323, 1.0919884741306305, 1.1004070937633514, 1.070540189743042, 1.050787478685379, 1.031363606452942, 1.0445207059383392, 1.0304332077503204, 1.0197817087173462, 1.0176933109760284, 1.0090667605400085, 0.9884648025035858, 0.9641072154045105, 0.957571268081665, 0.9492166936397552]",0.9387001477104875,0.9,0.91320293398533,0.8871733966745843
4,1,64,256,,0.005,removal,0,0.24134569855135768,759,mean,GCNConv,1024,10,50,sage,100,nearest_neighbors,nan,0.0,0.0,0.0,"[2.579073131084442, 2.1832581162452698, 2.2524896264076233, 2.210466504096985, 2.23988538980484, 2.19047474861145, 2.1803396940231323, 2.164996087551117, 2.150268256664276, 2.1623807549476624, 2.1275449991226196, 2.1447026133537292, 2.065859854221344, 2.097558617591858, 2.082756459712982, 2.0401028990745544, 2.027425706386566, 2.030213475227356, 2.025118589401245, 2.0061898827552795, 1.9733012318611145, 1.9554520845413208, 1.9214605689048767, 1.919333279132843, 1.9135873913764954, 1.8923654556274414, 1.8476669788360596, 1.8892191052436829, 1.8371317982673645, 1.8362886309623718, 1.790933609008789, 1.7941632866859436, 1.8029744029045105, 1.7530618906021118, 1.7176153063774109, 1.727262556552887, 1.7019173502922058, 1.6747354865074158, 1.666867196559906, 1.7099294066429138, 1.6487789154052734, 1.632734775543213, 1.6063156127929688, 1.6551993489265442, 1.6007767915725708, 1.5716813206672668, 1.5683526396751404, 1.5739229321479797, 1.510951191186905, 1.5035488605499268, 1.5558050870895386, 1.4752385318279266, 1.4542799890041351, 1.4561934769153595, 1.4065503180027008, 1.4312732815742493, 1.397215187549591, 1.3996556401252747, 1.4021977484226227, 1.3747066259384155, 1.3733369708061218, 1.3520995676517487, 1.3189109563827515, 1.322308361530304, 1.298293948173523, 1.2784616947174072, 1.26551154255867, 1.253725528717041, 1.244611382484436, 1.248040646314621, 1.2248986661434174, 1.2244601249694824, 1.1992993354797363, 1.1888934671878815, 1.1587234735488892, 1.1582201719284058, 1.1643184423446655, 1.1242112517356873, 1.1376427710056305, 1.116285264492035, 1.109444797039032, 1.0920961797237396, 1.083730787038803, 1.0761947929859161, 1.0634332597255707, 1.0376571416854858, 1.039294570684433, 1.0121160447597504, 1.0153689980506897, 1.0147804617881775, 0.993847668170929, 0.9762755334377289, 0.9634493589401245, 0.9666388928890228, 0.9611593782901764, 0.9350500106811523, 0.9542372226715088, 0.9294309020042419, 0.9243561029434204, 0.899999588727951]",0.9357459379615952,0.8944174757281553,0.9009779951100244,0.8879518072289156
4,1,64,256,,0.005,removal,0,0.24134569855135768,281,mean,GCNConv,1024,10,50,sage,100,nearest_neighbors,nan,0.0,0.0,0.0,"[2.5649006962776184, 2.27930349111557, 2.2134182453155518, 2.228653073310852, 2.1728278398513794, 2.2028806805610657, 2.2039087414741516, 2.1286891102790833, 2.1342609524726868, 2.1273197531700134, 2.096628725528717, 2.1212284564971924, 2.1079524159431458, 2.041107177734375, 2.0472256541252136, 2.051836907863617, 1.994698166847229, 2.0066088438034058, 2.0086204409599304, 1.947867512702942, 1.9584526419639587, 1.9696124196052551, 1.9379255771636963, 1.9313854575157166, 1.8860596418380737, 1.8690056204795837, 1.8772295713424683, 1.837773859500885, 1.8732706904411316, 1.8338972926139832, 1.8105345964431763, 1.784883201122284, 1.793921947479248, 1.7844550013542175, 1.7496867179870605, 1.709957480430603, 1.6851472854614258, 1.6929983496665955, 1.689022719860077, 1.635962188243866, 1.6308839321136475, 1.641460120677948, 1.6136619448661804, 1.5941858887672424, 1.5966437458992004, 1.5518416464328766, 1.554737627506256, 1.5381476879119873, 1.5123634934425354, 1.4979549646377563, 1.488740235567093, 1.4821017384529114, 1.4951322674751282, 1.4317231178283691, 1.4099774062633514, 1.443331003189087, 1.4176116287708282, 1.388519048690796, 1.3890578150749207, 1.3753556907176971, 1.3570457994937897, 1.3657965958118439, 1.3462972342967987, 1.3379869163036346, 1.293054610490799, 1.3076549470424652, 1.2495948374271393, 1.2607189118862152, 1.2429192066192627, 1.231709212064743, 1.2302963137626648, 1.2080833911895752, 1.1872662007808685, 1.1779247224330902, 1.1863953173160553, 1.1532838940620422, 1.1407851874828339, 1.1274405121803284, 1.1073330640792847, 1.1091975569725037, 1.0907068848609924, 1.0863644778728485, 1.0902083814144135, 1.0762003660202026, 1.0793597102165222, 1.0427327156066895, 1.040871262550354, 1.0261287093162537, 1.0178208947181702, 1.0015214383602142, 0.9842467904090881, 0.9948197603225708, 0.9801505208015442, 0.9565142393112183, 0.9495438635349274, 0.930072695016861, 0.927696019411087, 0.920355498790741, 0.9046415686607361, 0.9172779023647308]",0.9324224519940916,0.8891580860084797,0.8973105134474327,0.8811524609843937
