K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.11206225986408355,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.6924971342086792, 0.6556242108345032, 0.6212053894996643, 0.5840281248092651, 0.5449356436729431, 0.5064312815666199, 0.47173845767974854, 0.44185155630111694, 0.41547250747680664, 0.39137521386146545, 0.36941853165626526, 0.34983980655670166, 0.3326053023338318, 0.31713399291038513, 0.30271077156066895, 0.2890896797180176, 0.2759316563606262, 0.263204425573349, 0.250642865896225, 0.23839972913265228, 0.22679495811462402, 0.21590115129947662, 0.20541687309741974, 0.1950388252735138, 0.1847406029701233, 0.17545630037784576, 0.16767314076423645, 0.1606881320476532, 0.15413574874401093, 0.14775493741035461, 0.1414884328842163, 0.13543200492858887, 0.13000768423080444, 0.12551358342170715, 0.12164948880672455, 0.11785195022821426, 0.1139250174164772, 0.11022954434156418, 0.10706010460853577, 0.10421889275312424, 0.10152425616979599, 0.09877346456050873, 0.09610703587532043, 0.09369605034589767, 0.0913304015994072, 0.08907496929168701, 0.08701169490814209, 0.08530221879482269, 0.08381053060293198, 0.08214256167411804]",0.8882822343553128,0.7182203389830508,0.6904276985743381,0.7483443708609272
1,2,16,2,,0.005,removal,0,0.11206225986408355,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.6883036494255066, 0.6537528038024902, 0.6188909411430359, 0.579934298992157, 0.5403465628623962, 0.5031766295433044, 0.4688515067100525, 0.43698227405548096, 0.40763306617736816, 0.3812767267227173, 0.3579292297363281, 0.3370303809642792, 0.3176800012588501, 0.2993910610675812, 0.282140851020813, 0.2661515772342682, 0.25149062275886536, 0.23797458410263062, 0.22536414861679077, 0.21334761381149292, 0.20179353654384613, 0.19067758321762085, 0.18026117980480194, 0.1709277629852295, 0.16311031579971313, 0.15633663535118103, 0.15016025304794312, 0.14413535594940186, 0.13820451498031616, 0.13254167139530182, 0.12742336094379425, 0.12290246039628983, 0.11872314661741257, 0.11460467427968979, 0.11049705743789673, 0.10684344917535782, 0.1040407344698906, 0.1018751934170723, 0.09983991831541061, 0.09775888919830322, 0.09579373151063919, 0.09403525292873383, 0.09253089129924774, 0.09113240242004395, 0.08962441235780716, 0.08823134750127792, 0.0871528685092926, 0.08609670400619507, 0.084895558655262, 0.08379029482603073]",0.877782444351113,0.6881028938906752,0.6537678207739308,0.7262443438914027
1,2,16,2,,0.005,removal,0,0.11206225986408355,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.6794448494911194, 0.6230436563491821, 0.5668460130691528, 0.5135161280632019, 0.4648839831352234, 0.4218912422657013, 0.384980708360672, 0.3544895350933075, 0.3297956883907318, 0.30985039472579956, 0.2937460243701935, 0.2801748216152191, 0.26825574040412903, 0.2572748363018036, 0.24700069427490234, 0.2373916208744049, 0.22823436558246613, 0.21918174624443054, 0.21021518111228943, 0.20146030187606812, 0.19319449365139008, 0.18576523661613464, 0.17897143959999084, 0.17247992753982544, 0.16645295917987823, 0.160890594124794, 0.15576393902301788, 0.15091368556022644, 0.14611129462718964, 0.14137394726276398, 0.1367752104997635, 0.13234974443912506, 0.12794367969036102, 0.12354971468448639, 0.11941586434841156, 0.11581660807132721, 0.11239460855722427, 0.10882530361413956, 0.10526156425476074, 0.1020604595541954, 0.0992831215262413, 0.09673141688108444, 0.09437336772680283, 0.09219996631145477, 0.09025251865386963, 0.08780788630247116, 0.08552958816289902, 0.0833745002746582, 0.08124088495969772, 0.07902880012989044]",0.878202435951281,0.6997929606625258,0.6883910386965377,0.7115789473684211
