K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
6,1,64,256,,0.005121564802640772,removal,0,0.18049657230482807,654,mean,GATConv,10,7,True,100,0.8936436153816683,0.9346381093057607,0.889167188478397,0.8679706601466992,0.9114249037227214,"[8.9435396194458, 8.171556115150452, 8.479634523391724, 7.943612158298492, 7.928257942199707, 7.538251042366028, 7.399968504905701, 7.774695456027985, 7.216914266347885, 7.103334605693817, 7.286848604679108, 6.671696186065674, 6.95345401763916, 6.422111660242081, 6.499784767627716, 6.038263976573944, 5.740659534931183, 5.883269965648651, 5.596862196922302, 5.3093601167202, 5.401713699102402, 5.072373121976852, 5.011706471443176, 4.825075447559357, 4.7711557149887085, 4.472980797290802, 4.321650803089142, 4.186160385608673, 4.191681742668152, 4.153796687722206, 3.9532667100429535, 3.6432861983776093, 3.55000039935112, 3.4372974932193756, 3.2855495661497116, 3.2996829450130463, 3.1705434769392014, 3.027940586209297, 3.020865321159363, 2.951874688267708, 2.886498987674713, 2.6951994150877, 2.5625095665454865, 2.545851767063141, 2.4021820425987244, 2.3988869041204453, 2.3492484241724014, 2.189360022544861, 2.1412697434425354, 2.0896506160497665]"
6,1,64,256,,0.005121564802640772,removal,0,0.18049657230482807,114,mean,GATConv,10,7,True,100,0.8936436153816683,0.9416543574593796,0.9011264080100125,0.8801955990220048,0.9230769230769231,"[9.072954833507538, 8.003375709056854, 8.190490663051605, 7.894860923290253, 7.657279670238495, 7.4948179721832275, 7.273316144943237, 7.744528234004974, 7.32615327835083, 7.263778477907181, 7.053336143493652, 6.6245821714401245, 6.934936553239822, 6.396522879600525, 6.604063421487808, 5.963844954967499, 5.8662247359752655, 5.902446210384369, 5.444715648889542, 5.418731898069382, 5.490820974111557, 5.010449171066284, 5.080423951148987, 4.94354772567749, 4.673104226589203, 4.580658912658691, 4.3853400349617, 4.150407046079636, 4.229608774185181, 4.204704582691193, 3.872026115655899, 3.6972142457962036, 3.726528435945511, 3.550480768084526, 3.3333335518836975, 3.3477426767349243, 3.2234427332878113, 3.0649278461933136, 3.0860577076673508, 2.9251421093940735, 2.924487352371216, 2.718279555439949, 2.7528118193149567, 2.5740926414728165, 2.478691816329956, 2.430514395236969, 2.4876722395420074, 2.216557130217552, 2.1712270975112915, 2.145116776227951]"
6,1,64,256,,0.005121564802640772,removal,0,0.18049657230482807,25,mean,GATConv,10,7,True,100,0.8936436153816683,0.9423929098966026,0.9026217228464419,0.8838630806845966,0.9221938775510204,"[9.072046935558319, 8.002466082572937, 8.187112897634506, 7.89051479101181, 7.6564441323280334, 7.492858409881592, 7.269060790538788, 7.741096377372742, 7.324343502521515, 7.2593370378017426, 7.051609754562378, 6.621690273284912, 6.933046251535416, 6.393383264541626, 6.6012082397937775, 5.962004512548447, 5.863252729177475, 5.901157557964325, 5.444759368896484, 5.418403327465057, 5.488695949316025, 5.0084046721458435, 5.078591823577881, 4.941678732633591, 4.671448230743408, 4.5797297060489655, 4.383909463882446, 4.1494400799274445, 4.228151887655258, 4.2039735019207, 3.8706138730049133, 3.6962540298700333, 3.7244743406772614, 3.5493189990520477, 3.332196533679962, 3.346188247203827, 3.222745895385742, 3.063709259033203, 3.084877446293831, 2.9234854727983475, 2.923463076353073, 2.716806933283806, 2.752383813261986, 2.5726456344127655, 2.477689251303673, 2.429743379354477, 2.4868571758270264, 2.215646982192993, 2.1708320677280426, 2.1438226997852325]"
6,1,64,256,,0.005121564802640772,removal,0,0.18049657230482807,759,mean,GATConv,10,7,True,100,0.8936436153816683,0.939807976366322,0.8983156581409857,0.8801955990220048,0.9171974522292994,"[9.067505359649658, 8.00789201259613, 8.18949842453003, 7.891796946525574, 7.665552735328674, 7.496029496192932, 7.275836646556854, 7.742221832275391, 7.32606053352356, 7.264887601137161, 7.053994715213776, 6.62250828742981, 6.934377014636993, 6.394767016172409, 6.604417234659195, 5.966546058654785, 5.8661390244960785, 5.902097553014755, 5.448256313800812, 5.422084152698517, 5.491139084100723, 5.011866211891174, 5.080280095338821, 4.9416287541389465, 4.673623770475388, 4.58178898692131, 4.385713964700699, 4.151994615793228, 4.229749411344528, 4.206350713968277, 3.8727045953273773, 3.69847571849823, 3.7251840233802795, 3.548953741788864, 3.33366259932518, 3.3468330800533295, 3.22423979640007, 3.0644590258598328, 3.086223304271698, 2.925944834947586, 2.925467550754547, 2.7179286628961563, 2.7524391263723373, 2.573942795395851, 2.478816509246826, 2.4303148984909058, 2.487534001469612, 2.2161879390478134, 2.171714335680008, 2.143743187189102]"
6,1,64,256,,0.005121564802640772,removal,0,0.18049657230482807,281,mean,GATConv,10,7,True,100,0.8936436153816683,0.9435007385524372,0.9043151969981238,0.8838630806845966,0.9257362355953905,"[9.071584165096283, 8.007495045661926, 8.191971331834793, 7.895959258079529, 7.664924263954163, 7.498855888843536, 7.278412044048309, 7.744340538978577, 7.328579306602478, 7.26542928814888, 7.056868076324463, 6.624527275562286, 6.936611831188202, 6.398180156946182, 6.605750918388367, 5.966600298881531, 5.869059771299362, 5.903372079133987, 5.448495119810104, 5.422031104564667, 5.492839276790619, 5.013208985328674, 5.082928091287613, 4.944473505020142, 4.676099896430969, 4.5822038650512695, 4.388443499803543, 4.152461767196655, 4.23174449801445, 4.207697719335556, 3.8739816546440125, 3.699386551976204, 3.727122277021408, 3.55033703148365, 3.3352795839309692, 3.3488352298736572, 3.2250483334064484, 3.0656110048294067, 3.0870736241340637, 2.9269095808267593, 2.9267178028821945, 2.7188093066215515, 2.753236696124077, 2.5749870389699936, 2.4794710725545883, 2.4316487908363342, 2.4886897206306458, 2.2173421382904053, 2.1718868613243103, 2.145358845591545]"
