K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
10,1,256,256,,0.0069580936603975355,removal,0,0.19017717700613082,654,mean,GCNConv,10,8,True,400,0.7318357361326366,0.9246676514032496,0.8693982074263764,0.8300733496332519,0.9126344086021505,"[46.343575581908226, 38.23038029670715, 34.695206210017204, 32.16578206419945, 28.798780515789986, 25.863176062703133, 23.48495903611183, 20.427284762263298, 18.476573675870895, 16.869986981153488, 14.124191284179688, 12.579310595989227, 11.084017038345337, 9.726921075955033, 9.133238106966019, 7.462023980915546, 6.900414668023586, 6.2262051701545715, 5.798698179423809, 5.075669642537832, 4.844197940081358, 4.2925681956112385, 3.9988714084029198, 3.6563554853200912, 3.5524866469204426, 3.357698954641819, 2.997234657406807, 2.693758752197027, 2.548617973923683, 2.327052667737007, 2.3539401311427355, 2.1173572465777397, 2.0173849642742425, 1.8840239383280277, 1.8501932825893164, 1.7604178953915834, 1.632812887430191, 1.5872600004076958, 1.4637194368988276, 1.4097049543634057, 1.3830239549279213, 1.3027200205251575, 1.1708686333149672, 1.1548525769030675, 1.1237906627357006, 1.0653901053592563, 1.0528345294296741, 0.96138796210289, 0.9673061799257994, 0.8639687118120492]"
10,1,256,256,,0.0069580936603975355,removal,0,0.19017717700613082,114,mean,GCNConv,10,8,True,400,0.7318357361326366,0.9261447562776958,0.8735777496839444,0.8447432762836186,0.9044502617801047,"[49.265665769577026, 39.4336813390255, 37.484226673841476, 32.798357009887695, 30.055102199316025, 26.48134508728981, 24.25662495009601, 21.31775476038456, 19.185701763257384, 17.481905192136765, 15.000426083803177, 13.317453131079674, 12.018486201763153, 10.680291965603828, 9.475833274424076, 8.005477491766214, 7.4402385875582695, 6.7541676089167595, 6.041898585855961, 5.373543371446431, 5.230181537568569, 4.658937431871891, 4.316283442080021, 3.9237335845828056, 3.7490841895341873, 3.329590133856982, 3.1416606679558754, 2.8017309084534645, 2.7651384361088276, 2.6491876002401114, 2.5072391778230667, 2.235063822939992, 2.194045877084136, 1.9858877633232623, 1.9335065726190805, 1.8744978681206703, 1.7271908558905125, 1.655852347612381, 1.563966678455472, 1.4959332165308297, 1.4258617898449302, 1.3865421637892723, 1.3360668886452913, 1.2171653033001348, 1.1676029236987233, 1.1552264103665948, 1.0947296908125281, 1.0244048107415438, 1.036895859055221, 0.9386220723390579]"
10,1,256,256,,0.0069580936603975355,removal,0,0.19017717700613082,25,mean,GCNConv,10,8,True,400,0.7318357361326366,0.9283604135893648,0.8767471410419314,0.843520782396088,0.9126984126984127,"[49.265665769577026, 39.4336813390255, 37.484226673841476, 32.798357009887695, 30.055102199316025, 26.48134508728981, 24.25662495009601, 21.31775476038456, 19.185701763257384, 17.481905192136765, 15.000426083803177, 13.317453131079674, 12.018486201763153, 10.680291965603828, 9.475833274424076, 8.005477491766214, 7.4402385875582695, 6.7541676089167595, 6.041898585855961, 5.373543371446431, 5.230181537568569, 4.658937431871891, 4.316283442080021, 3.9237335845828056, 3.7490841895341873, 3.329590133856982, 3.1416606679558754, 2.8017309084534645, 2.7651384361088276, 2.6491876002401114, 2.5072391778230667, 2.235063822939992, 2.194045877084136, 1.9858877633232623, 1.9335065726190805, 1.8744978681206703, 1.7271908558905125, 1.655852347612381, 1.563966678455472, 1.4959332165308297, 1.4258617898449302, 1.3865421637892723, 1.3360668886452913, 1.2171653033001348, 1.1676029236987233, 1.1552264103665948, 1.0947296908125281, 1.0244048107415438, 1.036895859055221, 0.9386220723390579]"
10,1,256,256,,0.0069580936603975355,removal,0,0.19017717700613082,759,mean,GCNConv,10,8,True,400,0.7318357361326366,0.9272525849335302,0.8750792644261256,0.843520782396088,0.9090909090909091,"[49.265665769577026, 39.4336813390255, 37.484226673841476, 32.798357009887695, 30.055102199316025, 26.48134508728981, 24.25662495009601, 21.31775476038456, 19.185701763257384, 17.481905192136765, 15.000426083803177, 13.317453131079674, 12.018486201763153, 10.680291965603828, 9.475833274424076, 8.005477491766214, 7.4402385875582695, 6.7541676089167595, 6.041898585855961, 5.373543371446431, 5.230181537568569, 4.658937431871891, 4.316283442080021, 3.9237335845828056, 3.7490841895341873, 3.329590133856982, 3.1416606679558754, 2.8017309084534645, 2.7651384361088276, 2.6491876002401114, 2.5072391778230667, 2.235063822939992, 2.194045877084136, 1.9858877633232623, 1.9335065726190805, 1.8744978681206703, 1.7271908558905125, 1.655852347612381, 1.563966678455472, 1.4959332165308297, 1.4258617898449302, 1.3865421637892723, 1.3360668886452913, 1.2171653033001348, 1.1676029236987233, 1.1552264103665948, 1.0947296908125281, 1.0244048107415438, 1.036895859055221, 0.9386220723390579]"
10,1,256,256,,0.0069580936603975355,removal,0,0.19017717700613082,281,mean,GCNConv,10,8,True,400,0.7318357361326366,0.9283604135893648,0.8767471410419314,0.843520782396088,0.9126984126984127,"[49.265665769577026, 39.4336813390255, 37.484226673841476, 32.798357009887695, 30.055102199316025, 26.48134508728981, 24.25662495009601, 21.31775476038456, 19.185701763257384, 17.481905192136765, 15.000426083803177, 13.317453131079674, 12.018486201763153, 10.680291965603828, 9.475833274424076, 8.005477491766214, 7.4402385875582695, 6.7541676089167595, 6.041898585855961, 5.373543371446431, 5.230181537568569, 4.658937431871891, 4.316283442080021, 3.9237335845828056, 3.7490841895341873, 3.329590133856982, 3.1416606679558754, 2.8017309084534645, 2.7651384361088276, 2.6491876002401114, 2.5072391778230667, 2.235063822939992, 2.194045877084136, 1.9858877633232623, 1.9335065726190805, 1.8744978681206703, 1.7271908558905125, 1.655852347612381, 1.563966678455472, 1.4959332165308297, 1.4258617898449302, 1.3865421637892723, 1.3360668886452913, 1.2171653033001348, 1.1676029236987233, 1.1552264103665948, 1.0947296908125281, 1.0244048107415438, 1.036895859055221, 0.9386220723390579]"
