alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.31474918991770395,25,2,256,256,graphnorm,0.10649094456999313,0.6751312124025475,0.31996810436640166,0.4175813141206929,1,sum,1,0.8969719350073855,0.8479564032697547,0.9511002444987775,0.7649950835791544
0.31474918991770395,25,2,256,256,graphnorm,0.10649094456999313,0.6751312124025475,0.31996810436640166,0.4175813141206929,2,sum,1,0.8888478581979321,0.8392952482648158,0.960880195599022,0.7450236966824645
0.31474918991770395,25,2,256,256,graphnorm,0.10649094456999313,0.6751312124025475,0.31996810436640166,0.4175813141206929,3,sum,1,0.8977104874446086,0.8482191780821918,0.9462102689486552,0.7686196623634558
0.31474918991770395,25,2,256,256,graphnorm,0.10649094456999313,0.6751312124025475,0.31996810436640166,0.4175813141206929,4,sum,1,0.9032496307237814,0.8557268722466961,0.9498777506112469,0.7785571142284569
0.31474918991770395,25,2,256,256,graphnorm,0.10649094456999313,0.6751312124025475,0.31996810436640166,0.4175813141206929,5,sum,1,0.8984490398818316,0.849808847624249,0.9511002444987775,0.7680157946692991
