K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
5,2,64,256,,0.0014612902616048724,removal,0,0.2919658705656214,654,mean,GCNConv,256,4,100,sage,100,nearest_neighbors,0.9084194977843427,0.8518518518518519,0.871638141809291,0.8329439252336449,"[12.493130922317505, 11.839673221111298, 11.860265791416168, 11.681041955947876, 11.506678998470306, 11.682985246181488, 11.499088406562805, 11.334985136985779, 11.280274271965027, 11.286437928676605, 11.080789625644684, 11.19942307472229, 10.88923329114914, 10.966661930084229, 10.89808964729309, 10.682771503925323, 10.684519827365875, 10.470991849899292, 10.461822390556335, 10.5035839676857, 10.31749814748764, 10.227951526641846, 10.094705581665039, 10.05179625749588, 9.884519577026367, 9.843190729618073, 9.668122947216034, 9.645146191120148, 9.729742765426636, 9.528324961662292, 9.331221759319305, 9.352297484874725, 9.282563149929047, 9.028828918933868, 8.935474336147308, 9.009770214557648, 9.00783622264862, 8.840789437294006, 8.764476776123047, 8.680049240589142, 8.514654874801636, 8.398464798927307, 8.47695517539978, 8.252766370773315, 8.247211575508118, 8.149717092514038, 8.200740098953247, 7.984170436859131, 7.981276571750641, 7.834451794624329, 7.780088424682617, 7.71365487575531, 7.650836765766144, 7.420319676399231, 7.344762682914734, 7.3054646253585815, 7.281464695930481, 7.199156701564789, 7.089765191078186, 6.981170237064362, 7.08157354593277, 6.862378656864166, 6.685364663600922, 6.8078333735466, 6.693869411945343, 6.589780807495117, 6.496623635292053, 6.430132031440735, 6.494987845420837, 6.404008090496063, 6.132297992706299, 6.125915765762329, 6.101813316345215, 6.135178446769714, 6.013749063014984, 5.973112165927887, 5.785996913909912, 5.826083242893219, 5.711649596691132, 5.695535033941269, 5.608204007148743, 5.511370748281479, 5.430399507284164, 5.351435720920563, 5.374313473701477, 5.293594300746918, 5.281297028064728, 5.165328770875931, 5.090120226144791, 5.087067872285843, 5.000294119119644, 4.9145567715168, 4.919551759958267, 4.880969673395157, 4.808694750070572, 4.704603403806686, 4.717954099178314, 4.579564779996872, 4.598087549209595, 4.489097744226456]"
5,2,64,256,,0.0014612902616048724,removal,0,0.2919658705656214,114,mean,GCNConv,256,4,100,sage,100,nearest_neighbors,0.906573116691285,0.8494943486020226,0.8728606356968215,0.8273464658169177,"[10.86603569984436, 10.622202634811401, 10.558423042297363, 10.2927987575531, 10.585134029388428, 10.468737125396729, 10.309654295444489, 10.103534817695618, 10.003256678581238, 10.075830221176147, 10.106718838214874, 9.884451508522034, 9.726226270198822, 9.698387742042542, 9.635312914848328, 9.760175049304962, 9.425574481487274, 9.59057104587555, 9.257160007953644, 9.212867856025696, 9.274016201496124, 9.125398099422455, 9.009458184242249, 9.207674860954285, 8.9222691655159, 8.871104538440704, 8.77672427892685, 8.596997082233429, 8.657006204128265, 8.36223965883255, 8.457282721996307, 8.404152631759644, 8.34121435880661, 8.194504082202911, 8.092174291610718, 7.997442841529846, 8.024895548820496, 7.851647973060608, 7.769524812698364, 7.7844409346580505, 7.7061275243759155, 7.670381307601929, 7.509036421775818, 7.46763676404953, 7.283722996711731, 7.172231674194336, 7.242655456066132, 7.062398672103882, 7.04714298248291, 6.998813807964325, 6.881274521350861, 6.877634882926941, 6.74444192647934, 6.588441014289856, 6.636251151561737, 6.537840902805328, 6.528467655181885, 6.4682594537734985, 6.307793021202087, 6.210503101348877, 6.259828805923462, 6.21967613697052, 6.0585633516311646, 6.041836082935333, 5.899196535348892, 5.920584619045258, 5.803372442722321, 5.873227804899216, 5.635957598686218, 5.6464866399765015, 5.714575439691544, 5.52448245882988, 5.458830535411835, 5.5182124972343445, 5.324886292219162, 5.287379115819931, 5.193781018257141, 5.18839105963707, 5.126189589500427, 5.035737633705139, 5.060184359550476, 4.917781174182892, 4.901881635189056, 4.797175735235214, 4.797928065061569, 4.67838117480278, 4.731903254985809, 4.622948169708252, 4.649175614118576, 4.599022775888443, 4.436733186244965, 4.429775297641754, 4.357364356517792, 4.396003782749176, 4.280514985322952, 4.254131972789764, 4.183714747428894, 4.190452694892883, 4.109149992465973, 4.057919025421143]"
