K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
8,2,256,256,,0.002599927721428855,removal,0,0.2985938925508279,654,mean,GCNConv,512,10,200,cluster,75,150,nearest_neighbors,0.9187592319054653,0.8623279098873592,0.8422982885085575,0.8833333333333333,"[30.24363648891449, 30.82169198989868, 30.196808695793152, 29.079924404621124, 28.71333634853363, 28.970827102661133, 26.763962388038635, 26.607629001140594, 25.344550490379333, 25.843234837055206, 24.41216140985489, 24.186297297477722, 23.324982047080994, 23.815658807754517, 22.85668855905533, 21.674669981002808, 21.44940596818924, 21.577400982379913, 19.89966708421707, 19.061845660209656, 19.467932790517807, 19.18524929881096, 18.11301264166832, 17.786867916584015, 17.539433121681213, 16.74383896589279, 16.059123754501343, 16.664581567049026, 15.504873216152191, 15.400864958763123, 15.05430793762207, 14.683980792760849, 13.781729251146317, 13.718818664550781, 13.053283214569092, 13.279137998819351, 12.692970156669617, 12.322174996137619, 11.796581029891968, 11.927086144685745, 11.704145610332489, 11.069271832704544, 11.070819705724716, 10.204393804073334, 10.203103393316269, 9.829047709703445, 9.845947176218033, 9.562856495380402, 9.307836472988129, 8.875803500413895, 8.447291195392609, 8.57217851281166, 8.23057073354721, 8.146923542022705, 7.723269507288933, 7.4366206377744675, 7.1422438621521, 7.185540542006493, 7.004105105996132, 6.9407864063978195, 6.732966303825378, 6.21577987074852, 6.266340926289558, 6.095701187849045, 5.7769815772771835, 5.771776437759399, 5.9250628054142, 5.675855845212936, 5.3203688114881516, 5.2766358852386475, 5.0938607305288315, 5.0174108147621155, 5.022006049752235, 4.778272360563278, 4.638106718659401, 4.619173809885979, 4.578619450330734, 4.407470032572746, 4.233277693390846, 4.30331452190876, 4.13070110976696, 3.9875846803188324, 3.896419495344162, 3.852888971567154, 3.8584009259939194, 3.6832672879099846, 3.7070865109562874, 3.555259734392166, 3.4116372019052505, 3.387262463569641, 3.3463166505098343, 3.3129414170980453, 3.1896513402462006, 3.0711280927062035, 3.046543277800083, 2.9785876274108887, 2.9687732458114624, 2.918989673256874, 2.8612589836120605, 2.707649014890194, 2.7973209396004677, 2.7289323657751083, 2.554433189332485, 2.553069554269314, 2.5473412051796913, 2.5488974303007126, 2.4836389869451523, 2.3606146723031998, 2.3944271728396416, 2.372126705944538, 2.2673012018203735, 2.189997799694538, 2.1873356625437737, 2.1422206684947014, 2.131697677075863, 2.0571018271148205, 2.0564348623156548, 1.9812639951705933, 2.007431536912918, 1.9475972838699818, 1.8916001170873642, 1.8999612964689732, 1.8908330723643303, 1.8572914376854897, 1.8539174869656563, 1.737296000123024, 1.7184198275208473, 1.7071376033127308, 1.67770242318511, 1.663266934454441, 1.5774867832660675, 1.605829555541277, 1.6030669994652271, 1.5629730224609375, 1.5708089731633663, 1.4993426818400621, 1.5330961272120476, 1.4475202783942223, 1.4853400476276875, 1.451536737382412, 1.4006141312420368, 1.3997515141963959, 1.3732345439493656, 1.3356684669852257, 1.356541857123375, 1.2894203774631023, 1.3159010596573353, 1.2843385823071003, 1.235257875174284, 1.2446757853031158]"
8,2,256,256,,0.002599927721428855,removal,0,0.2985938925508279,114,mean,GCNConv,512,10,200,cluster,75,150,nearest_neighbors,0.9187592319054653,0.8628428927680798,0.8459657701711492,0.8804071246819338,"[29.372937619686127, 30.294577479362488, 29.318562924861908, 29.031809449195862, 28.945675134658813, 26.664887368679047, 26.331050515174866, 25.51056134700775, 24.66149264574051, 24.823410630226135, 24.78731679916382, 24.437473356723785, 22.41312426328659, 23.07420790195465, 21.018950939178467, 20.981347143650055, 21.814861953258514, 19.638730466365814, 20.635051727294922, 19.772910118103027, 18.853578329086304, 18.884031653404236, 18.934058129787445, 17.411278307437897, 17.542152762413025, 16.51336431503296, 16.227657794952393, 15.402773022651672, 15.307264745235443, 14.946489334106445, 14.96401834487915, 14.092833280563354, 13.379179209470749, 12.993035823106766, 12.828091472387314, 12.764016300439835, 12.15884056687355, 12.199214220046997, 11.582735002040863, 11.559893906116486, 11.234258621931076, 10.882889658212662, 10.421919196844101, 10.03014412522316, 9.929641753435135, 9.765193462371826, 9.51565346121788, 9.12528920173645, 9.225881293416023, 8.751107186079025, 8.118113964796066, 8.266122251749039, 7.98187018930912, 7.51376610994339, 7.470407530665398, 7.5524685978889465, 7.123958840966225, 7.049332290887833, 6.717409521341324, 6.813887283205986, 6.524454355239868, 6.303357854485512, 6.182642102241516, 6.078015089035034, 5.847618609666824, 5.610238656401634, 5.647488087415695, 5.301277384161949, 5.171414136886597, 4.896012142300606, 5.143094837665558, 5.018851861357689, 4.828058078885078, 4.78563879430294, 4.626422554254532, 4.537234649062157, 4.435565933585167, 4.293206408619881, 4.198736637830734, 4.267378509044647, 4.012029476463795, 3.9406007900834084, 3.800105333328247, 3.880908250808716, 3.872530296444893, 3.6160077899694443, 3.696012891829014, 3.5269542932510376, 3.4506966695189476, 3.3800735995173454, 3.2969016432762146, 3.23343026638031, 3.157449893653393, 3.072940468788147, 3.0510869696736336, 3.0026158466935158, 3.003053106367588, 2.839575693011284, 2.882670782506466, 2.765117298811674, 2.6987366750836372, 2.711605027318001, 2.6665621027350426, 2.5999065190553665, 2.491740718483925, 2.49159274995327, 2.5307100862264633, 2.4427074566483498, 2.3513851016759872, 2.40030175447464, 2.2788016051054, 2.25029207020998, 2.177780441939831, 2.1149008125066757, 2.1042308025062084, 2.053027667105198, 1.9921880215406418, 2.0166968405246735, 1.9990071319043636, 1.9598474726080894, 1.9313303120434284, 1.892085611820221, 1.8947713896632195, 1.8273651748895645, 1.8537945225834846, 1.7261237502098083, 1.7147389836609364, 1.7182247005403042, 1.7377224192023277, 1.6934318542480469, 1.6117095910012722, 1.5871386639773846, 1.6021356247365475, 1.567735981196165, 1.53292640671134, 1.5314084105193615, 1.4843513257801533, 1.4438765160739422, 1.465518280863762, 1.3845808990299702, 1.4039980843663216, 1.4176498726010323, 1.3673733994364738, 1.3286857940256596, 1.317789413034916, 1.2933762148022652, 1.3057823181152344, 1.2658350393176079, 1.2469057366251945, 1.2271000109612942]"
8,2,256,256,,0.002599927721428855,removal,0,0.2985938925508279,25,mean,GCNConv,512,10,200,cluster,75,150,nearest_neighbors,0.905096011816839,0.8380592312539382,0.812958435207824,0.8647594278283485,"[27.338539123535156, 28.27809762954712, 28.24058437347412, 28.106448709964752, 26.15566849708557, 25.071083664894104, 26.627406239509583, 24.39361071586609, 24.01083993911743, 21.934610903263092, 22.65895563364029, 22.10450255870819, 21.825875520706177, 21.723374664783478, 21.110430538654327, 20.535965621471405, 19.771352112293243, 19.574315547943115, 18.81335997581482, 19.027702569961548, 18.52143085002899, 17.547655642032623, 17.30051851272583, 17.046147346496582, 15.775314658880234, 16.053617656230927, 15.70643013715744, 14.851649701595306, 14.314455032348633, 14.784531354904175, 14.236870408058167, 13.57047626376152, 13.246087491512299, 12.937910079956055, 12.476478040218353, 12.171972692012787, 11.594526499509811, 11.60979974269867, 11.355920106172562, 11.09972470998764, 10.427717685699463, 10.60052353143692, 9.884973734617233, 9.691815614700317, 9.638785153627396, 9.206831991672516, 9.306647807359695, 8.995827466249466, 8.719424933195114, 8.412085831165314, 8.131162345409393, 7.701402455568314, 7.680367708206177, 7.552147209644318, 7.293548136949539, 6.931523367762566, 6.938350051641464, 6.618822619318962, 6.4467180371284485, 6.4811007380485535, 6.4195436835289, 5.966528445482254, 5.8684335350990295, 5.864976659417152, 5.657772108912468, 5.353191018104553, 5.350462764501572, 5.323972299695015, 5.130368798971176, 5.0460542142391205, 4.744693830609322, 4.761698991060257, 4.740148603916168, 4.4873069524765015, 4.407125383615494, 4.27701236307621, 4.199029080569744, 4.165122091770172, 4.07326976954937, 3.929620683193207, 3.8751891255378723, 3.8066018894314766, 3.6431051790714264, 3.561926767230034, 3.5360719114542007, 3.45815347135067, 3.4130576103925705, 3.2598670050501823, 3.3253632709383965, 3.2885183468461037, 3.080818071961403, 3.0764300152659416, 3.015287473797798, 2.9733144640922546, 2.9648241847753525, 2.877999924123287, 2.798438236117363, 2.6525960713624954, 2.8773740231990814, 2.5946870669722557, 2.565346635878086, 2.4960854202508926, 2.4573827385902405, 2.438336007297039, 2.338975705206394, 2.3301560804247856, 2.2689723074436188, 2.242600381374359, 2.28852466493845, 2.2243278697133064, 2.17423777282238, 2.1183199658989906, 2.1080235578119755, 2.0489714220166206, 2.005989044904709, 1.9315016642212868, 2.0370851159095764, 1.8583842143416405, 1.8414658717811108, 1.799761287868023, 1.8545632176101208, 1.7338200435042381, 1.7373137846589088, 1.7140810638666153, 1.7095925398170948, 1.669176734983921, 1.5927406251430511, 1.5988646298646927, 1.567841425538063, 1.527917668223381, 1.5190041773021221, 1.5196333229541779, 1.5226811207830906, 1.4909415021538734, 1.455815702676773, 1.4249217212200165, 1.4246483482420444, 1.3549281097948551, 1.387969208881259, 1.3135610222816467, 1.2981127016246319, 1.2859519459307194, 1.247275210916996, 1.2739125899970531, 1.2391354963183403, 1.186292516067624, 1.1980950608849525, 1.1698271706700325, 1.1954740062355995, 1.1429937612265348]"
