alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.14206121779048367,27,2,256,64,graphnorm,0.12899515763840286,0.337768261953467,0.5782840375884917,0.4866777098488266,1,sum,1,0.8954948301329394,0.84760366182014,0.9621026894865525,0.7574590952839269
0.14206121779048367,27,2,256,64,graphnorm,0.12899515763840286,0.337768261953467,0.5782840375884917,0.4866777098488266,2,sum,1,0.8840472673559823,0.8311827956989247,0.9449877750611247,0.7418426103646834
0.14206121779048367,27,2,256,64,graphnorm,0.12899515763840286,0.337768261953467,0.5782840375884917,0.4866777098488266,3,sum,1,0.8840472673559823,0.8322649572649573,0.9523227383863081,0.7390891840607211
0.14206121779048367,27,2,256,64,graphnorm,0.12899515763840286,0.337768261953467,0.5782840375884917,0.4866777098488266,4,sum,1,0.8903249630723782,0.8384991843393148,0.9425427872860636,0.7551420176297747
0.14206121779048367,27,2,256,64,graphnorm,0.12899515763840286,0.337768261953467,0.5782840375884917,0.4866777098488266,5,sum,1,0.8892171344165436,0.8373101952277657,0.9437652811735942,0.7524366471734892
