alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,29,1,256,256,,0.36836528463370205,0.5,0.3515639076083459,0.27484502819777107,1,sum,1,0.9350073855243722,0.8912237330037083,0.8814180929095354,0.90125
0.5,29,1,256,256,,0.36836528463370205,0.5,0.3515639076083459,0.27484502819777107,2,sum,1,0.9250369276218612,0.8786610878661087,0.8985330073349633,0.8596491228070176
0.5,29,1,256,256,,0.36836528463370205,0.5,0.3515639076083459,0.27484502819777107,3,sum,1,0.9254062038404727,0.8797619047619047,0.9034229828850856,0.857308584686775
0.5,29,1,256,256,,0.36836528463370205,0.5,0.3515639076083459,0.27484502819777107,4,sum,1,0.9224519940915805,0.8737980769230769,0.8887530562347188,0.859338061465721
0.5,29,1,256,256,,0.36836528463370205,0.5,0.3515639076083459,0.27484502819777107,5,sum,1,0.9331610044313147,0.8905021173623714,0.8997555012224939,0.881437125748503
