K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
9,2,64,256,,0.006964345324514819,removal,0,0.3366869991431423,654,mean,GATConv,10,10,True,200,0.5060821674436949,0.9261447562776958,0.8842592592592593,0.9339853300733496,0.8395604395604396,"[15.805175870656967, 16.49462553858757, 13.905378192663193, 13.430827587842941, 12.61533409357071, 12.266618132591248, 11.03416594862938, 10.636537104845047, 9.985277980566025, 9.196311339735985, 8.679962366819382, 7.9565902799367905, 7.9383886605501175, 7.116105869412422, 6.62004292011261, 6.136407986283302, 5.757185757160187, 5.399439692497253, 5.025753766298294, 4.562217503786087, 4.2699704468250275, 3.9794871360063553, 3.7189774364233017, 3.52943979203701, 3.269113250076771, 3.170289322733879, 2.9076180830597878, 2.7667699977755547, 2.6062459275126457, 2.5107858031988144, 2.2914088293910027, 2.2040070816874504, 2.1246478483080864, 2.0455593541264534, 1.918139073997736, 1.8280819840729237, 1.744390033185482, 1.6335055828094482, 1.5455240346491337, 1.5254356563091278, 1.4841203354299068, 1.3784575127065182, 1.306579764932394, 1.275514081120491, 1.2074944153428078, 1.169007658958435, 1.1327995397150517, 1.086013089865446, 1.0598771125078201, 1.0371990017592907]"
9,2,64,256,,0.006964345324514819,removal,0,0.3366869991431423,114,mean,GATConv,10,10,True,200,0.5060821674436949,0.9364844903988183,0.8989424206815512,0.9352078239608802,0.8653846153846154,"[15.646888732910156, 16.416869401931763, 14.001958638429642, 13.424539417028427, 12.681304544210434, 12.340538024902344, 10.96414601802826, 10.64951041340828, 10.182816088199615, 9.36284151673317, 8.568236619234085, 8.143297627568245, 7.741723567247391, 7.072703018784523, 6.7263481467962265, 6.201770469546318, 5.7626712173223495, 5.467048734426498, 5.012043550610542, 4.604395046830177, 4.2677875608205795, 4.1144098341465, 3.7210414707660675, 3.517290808260441, 3.300595000386238, 3.260202758014202, 2.9613414257764816, 2.7903298288583755, 2.600125476717949, 2.432012066245079, 2.2732649967074394, 2.158649854362011, 2.0871571078896523, 2.0015164986252785, 1.8968303389847279, 1.776313491165638, 1.7373787872493267, 1.6051266454160213, 1.5521359033882618, 1.538614921271801, 1.4738160967826843, 1.3929108083248138, 1.2939592935144901, 1.2590055614709854, 1.2243614681065083, 1.1744956709444523, 1.1545584201812744, 1.0703140646219254, 1.0543699078261852, 1.015423696488142]"
9,2,64,256,,0.006964345324514819,removal,0,0.3366869991431423,25,mean,GATConv,10,10,True,200,0.5060821674436949,0.9342688330871491,0.8952941176470588,0.9303178484107579,0.86281179138322,"[15.690854042768478, 16.47281578183174, 14.02633485198021, 13.491454660892487, 12.703257709741592, 12.358414471149445, 11.040474474430084, 10.7080357670784, 10.156631529331207, 9.353673070669174, 8.59413269162178, 8.172149181365967, 7.787464872002602, 7.0756348222494125, 6.749684184789658, 6.197254106402397, 5.775084480643272, 5.452790051698685, 4.988509461283684, 4.596459522843361, 4.2595274746418, 4.0946595296263695, 3.708628311753273, 3.5124086886644363, 3.2887283265590668, 3.2563266679644585, 2.9562130346894264, 2.783482052385807, 2.5829586312174797, 2.4233957529067993, 2.2748222425580025, 2.1499740928411484, 2.075029641389847, 1.9962358176708221, 1.8935323245823383, 1.766366332769394, 1.7296990789473057, 1.599786452949047, 1.545993447303772, 1.5264329724013805, 1.4714814946055412, 1.3850451186299324, 1.2895252294838428, 1.2506794072687626, 1.221207283437252, 1.1741600930690765, 1.1491653565317392, 1.0663848780095577, 1.0507793202996254, 1.010677244514227]"
9,2,64,256,,0.006964345324514819,removal,0,0.3366869991431423,759,mean,GATConv,10,10,True,200,0.5060821674436949,0.9350073855243722,0.8962264150943396,0.9290953545232273,0.8656036446469249,"[15.587075233459473, 16.428394943475723, 14.007827907800674, 13.463784784078598, 12.724785298109055, 12.34735706448555, 10.98144543170929, 10.700557172298431, 10.179189056158066, 9.381270289421082, 8.598934888839722, 8.184092342853546, 7.772978857159615, 7.086510702967644, 6.778009548783302, 6.222577407956123, 5.777860000729561, 5.463368430733681, 5.01431031525135, 4.611741095781326, 4.265172526240349, 4.111649416387081, 3.7245871126651764, 3.5144732743501663, 3.3019732981920242, 3.2545954510569572, 2.9556926637887955, 2.796353340148926, 2.592882364988327, 2.4331008195877075, 2.2764099687337875, 2.148279294371605, 2.07819002866745, 2.0040392503142357, 1.8985161110758781, 1.7740642800927162, 1.7386996746063232, 1.602292511612177, 1.5474422313272953, 1.5258845537900925, 1.4687536619603634, 1.3854552023112774, 1.2933182939887047, 1.2504698485136032, 1.223145879805088, 1.1755219176411629, 1.1492787562310696, 1.0689507722854614, 1.0488650761544704, 1.0107723139226437]"
9,2,64,256,,0.006964345324514819,removal,0,0.3366869991431423,281,mean,GATConv,10,10,True,200,0.5060821674436949,0.939807976366322,0.9038348082595871,0.9364303178484108,0.8734321550741163,"[15.594135522842407, 16.441029340028763, 13.997501105070114, 13.399747669696808, 12.701037019491196, 12.353552103042603, 10.969696670770645, 10.65763434767723, 10.151330709457397, 9.310422241687775, 8.606921806931496, 8.162530601024628, 7.735879272222519, 7.057313486933708, 6.707181513309479, 6.2004552483558655, 5.765312626957893, 5.467776447534561, 4.995885983109474, 4.59791000187397, 4.255214691162109, 4.110066436231136, 3.709266245365143, 3.515567146241665, 3.296573892235756, 3.2586694583296776, 2.954553484916687, 2.7811815664172173, 2.5906568691134453, 2.418616935610771, 2.2671829983592033, 2.145541027188301, 2.0748248621821404, 1.9941289126873016, 1.901678942143917, 1.7667331621050835, 1.7272859774529934, 1.5977790243923664, 1.542976412922144, 1.5237866193056107, 1.4672868959605694, 1.388641569763422, 1.2878891937434673, 1.2516652569174767, 1.222573108971119, 1.170625064522028, 1.1488365978002548, 1.0632543489336967, 1.051661316305399, 1.010943692177534]"
