K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
10,1,64,64,,0.0009808921510154832,removal,0,0.1867342663078887,654,mean,GATConv,256,9,100,sage,100,nearest_neighbors,0.9180206794682423,0.8562176165803109,0.8080684596577017,0.9104683195592287,"[16.85026443004608, 15.669176578521729, 15.214542627334595, 15.228848218917847, 15.258084297180176, 15.038022994995117, 15.040931105613708, 15.251040577888489, 15.04098927974701, 15.418907642364502, 15.31470799446106, 15.360124707221985, 15.47512149810791, 14.99763834476471, 14.923297882080078, 14.901706337928772, 14.914902210235596, 14.620753169059753, 14.589580178260803, 14.696492910385132, 14.511006355285645, 14.726243734359741, 14.638434648513794, 14.441661596298218, 14.919049859046936, 14.341406106948853, 14.617682218551636, 14.46552586555481, 14.296252131462097, 14.544188022613525, 14.280714750289917, 13.780359625816345, 14.055834531784058, 14.213031768798828, 13.893344521522522, 14.023854970932007, 13.694390654563904, 13.77584433555603, 14.044086694717407, 13.860839128494263, 13.990227699279785, 13.706864833831787, 13.698914766311646, 13.405980587005615, 13.399656176567078, 13.299299120903015, 13.286906957626343, 13.019667387008667, 13.379098653793335, 13.320890545845032, 13.18866741657257, 13.115405082702637, 13.05562424659729, 12.889420509338379, 12.851642727851868, 12.942254304885864, 12.902751326560974, 12.695931434631348, 12.62011456489563, 12.755229711532593, 12.667952537536621, 12.341196775436401, 12.453053832054138, 12.272390842437744, 12.348288416862488, 12.260705947875977, 12.045687198638916, 12.386895775794983, 12.0173779129982, 11.755545258522034, 11.6845942735672, 11.747179687023163, 11.825251460075378, 11.682528674602509, 11.335841298103333, 11.290966987609863, 11.418147027492523, 11.434437274932861, 11.372801661491394, 11.037268102169037, 11.127943575382233, 11.03723418712616, 10.959791541099548, 10.959345936775208, 10.784975290298462, 10.790536940097809, 10.921309173107147, 10.514997720718384, 10.525272071361542, 10.541703522205353, 10.478114366531372, 10.453023731708527, 10.12973803281784, 10.200616717338562, 10.25947231054306, 9.963182210922241, 9.930739164352417, 9.894681692123413, 9.918789386749268, 9.974208235740662]"
10,1,64,64,,0.0009808921510154832,removal,0,0.1867342663078887,114,mean,GATConv,256,9,100,sage,100,nearest_neighbors,0.9146971935007385,0.851063829787234,0.8068459657701712,0.9004092769440655,"[15.822212815284729, 14.46806013584137, 14.570469975471497, 14.327594757080078, 14.268579840660095, 14.300509214401245, 13.990106463432312, 14.07362711429596, 14.003283739089966, 13.483956217765808, 13.95321810245514, 13.717491745948792, 13.614240288734436, 13.798622369766235, 13.851879835128784, 13.486659169197083, 13.418869018554688, 13.602383494377136, 13.31404185295105, 13.563991665840149, 13.355350375175476, 13.2278470993042, 13.640210509300232, 12.935207843780518, 13.142917037010193, 13.301726341247559, 13.156031131744385, 13.078336358070374, 13.20028841495514, 13.036520838737488, 13.141274213790894, 12.895318925380707, 12.731361389160156, 12.984317779541016, 12.426430225372314, 12.759472012519836, 12.86897087097168, 12.476035237312317, 12.511451363563538, 12.553006410598755, 12.798357605934143, 12.67904019355774, 12.482573449611664, 12.21361219882965, 12.370120763778687, 11.940538048744202, 12.261297225952148, 11.996464610099792, 12.078509092330933, 11.851915061473846, 12.010765075683594, 11.736642122268677, 11.789087533950806, 11.712655067443848, 11.74919205904007, 11.761465072631836, 11.557450473308563, 11.563578426837921, 11.493726015090942, 11.460960268974304, 11.300206780433655, 11.049788117408752, 11.188331961631775, 11.055622458457947, 10.974169135093689, 11.04766196012497, 11.225693762302399, 10.899049580097198, 10.952328145503998, 10.788669168949127, 10.997594356536865, 10.709252536296844, 10.6501784324646, 10.37190169095993, 10.780798614025116, 10.397768080234528, 10.397357761859894, 10.421935141086578, 10.43016767501831, 10.279835224151611, 10.153566002845764, 10.103917360305786, 10.013207256793976, 9.892922401428223, 9.834982633590698, 9.883787214756012, 9.848380863666534, 9.750607550144196, 9.589808464050293, 9.536280930042267, 9.597524404525757, 9.407567739486694, 9.415959477424622, 9.282796919345856, 9.180149734020233, 9.26863831281662, 9.090445935726166, 9.133456349372864, 8.963720202445984, 8.968384027481079]"
10,1,64,64,,0.0009808921510154832,removal,0,0.1867342663078887,25,mean,GATConv,256,9,100,sage,100,nearest_neighbors,0.9194977843426884,0.8604353393085787,0.8215158924205379,0.9032258064516129,"[15.56624162197113, 13.74855625629425, 13.890186190605164, 13.77454948425293, 13.335400342941284, 13.296334266662598, 13.637089967727661, 13.287833094596863, 13.909000158309937, 13.18695080280304, 13.561269283294678, 13.703535556793213, 13.324299693107605, 13.564552426338196, 13.397997260093689, 12.90655267238617, 12.936890721321106, 13.283415913581848, 13.08229672908783, 13.092225670814514, 13.415709733963013, 12.44185984134674, 12.915839791297913, 12.939158201217651, 12.78606367111206, 12.762039184570312, 12.625122547149658, 12.452899098396301, 12.848069310188293, 12.596439480781555, 12.71907913684845, 12.635543823242188, 12.293408632278442, 12.57939100265503, 12.193696796894073, 12.373775124549866, 12.082346796989441, 12.214300751686096, 11.990945219993591, 12.042837917804718, 12.124215006828308, 11.845186233520508, 12.008449077606201, 11.78922414779663, 11.716302037239075, 11.760312616825104, 11.853093266487122, 11.703800320625305, 11.783974528312683, 11.473136723041534, 11.510390818119049, 11.50601178407669, 11.342824339866638, 11.59279090166092, 11.23083382844925, 11.363196313381195, 11.157600939273834, 11.254591464996338, 11.124465227127075, 11.159444570541382, 11.112395346164703, 10.867490589618683, 10.943784236907959, 10.953688502311707, 10.761280596256256, 10.844785630702972, 10.524622738361359, 10.288393795490265, 10.36639404296875, 10.544656336307526, 10.335700035095215, 10.448784172534943, 10.157047927379608, 10.127963185310364, 10.117167949676514, 10.147415935993195, 10.166355192661285, 10.120548367500305, 9.775489807128906, 10.022383213043213, 9.806891858577728, 9.795369029045105, 9.7464639544487, 9.70693165063858, 9.738493859767914, 9.476273953914642, 9.58292019367218, 9.282948553562164, 9.27864396572113, 9.389755308628082, 9.34222275018692, 9.139945447444916, 9.159851431846619, 9.215457558631897, 8.938680648803711, 8.813105702400208, 8.87315309047699, 8.925746202468872, 8.523281514644623, 8.800444543361664]"
10,1,64,64,,0.0009808921510154832,removal,0,0.1867342663078887,759,mean,GATConv,256,9,100,sage,100,nearest_neighbors,0.9217134416543574,0.863225806451613,0.8178484107579462,0.9139344262295082,"[15.439246416091919, 13.89411449432373, 13.833086609840393, 13.87552797794342, 13.643512487411499, 13.888223648071289, 13.766854286193848, 13.855757355690002, 13.4384206533432, 13.605778098106384, 13.568533897399902, 13.631141185760498, 13.551926016807556, 13.508434653282166, 13.241941809654236, 13.395152568817139, 13.244993209838867, 12.865619957447052, 13.527315974235535, 13.233642935752869, 13.37689995765686, 13.35536253452301, 12.81678032875061, 13.15233862400055, 12.764145493507385, 13.041292428970337, 13.037081956863403, 12.746363997459412, 12.76760196685791, 12.937662363052368, 12.664137482643127, 12.542488813400269, 12.641191005706787, 12.55500614643097, 12.44553530216217, 12.565664887428284, 12.569986820220947, 12.392144620418549, 12.443939208984375, 12.52534031867981, 12.10887062549591, 12.19739317893982, 12.064386010169983, 11.953839182853699, 12.25387567281723, 12.096873998641968, 11.994351148605347, 11.90050208568573, 12.022296786308289, 11.617902159690857, 11.8785959482193, 11.549313306808472, 11.301509618759155, 11.23383641242981, 11.502011001110077, 11.700901448726654, 11.382610440254211, 11.204780757427216, 11.207798659801483, 11.150456607341766, 11.306261241436005, 11.252859115600586, 10.991925239562988, 11.077408790588379, 10.96901786327362, 10.86051857471466, 10.940375983715057, 10.838760375976562, 10.851338565349579, 10.575175821781158, 10.665468215942383, 10.38727343082428, 10.488178074359894, 10.280324935913086, 10.429462194442749, 10.202970147132874, 10.197495460510254, 10.012005746364594, 9.914264857769012, 10.065404295921326, 9.834290504455566, 9.95078593492508, 10.021994590759277, 9.840380907058716, 9.778648734092712, 9.797342658042908, 9.656866014003754, 9.538567960262299, 9.58623093366623, 9.46950364112854, 9.25257658958435, 9.344425857067108, 9.473617017269135, 9.132897078990936, 9.168464839458466, 9.025542438030243, 8.92849051952362, 8.875763893127441, 8.928809642791748, 8.86583387851715]"
10,1,64,64,,0.0009808921510154832,removal,0,0.1867342663078887,281,mean,GATConv,256,9,100,sage,100,nearest_neighbors,0.9146971935007385,0.8518280949326491,0.8117359413202934,0.8960863697705803,"[15.014850497245789, 13.538271427154541, 13.29284381866455, 13.911940932273865, 13.410042881965637, 13.515456199645996, 13.25677740573883, 13.4783695936203, 13.300177216529846, 13.24642789363861, 13.435015439987183, 13.199592351913452, 13.222972393035889, 13.644380450248718, 13.049261569976807, 13.312220811843872, 12.871322631835938, 12.788588762283325, 12.91586446762085, 12.584838509559631, 13.032374143600464, 12.479105830192566, 12.818908214569092, 12.528583407402039, 12.689231038093567, 12.556622803211212, 12.64882206916809, 12.63550090789795, 12.340983510017395, 11.996618390083313, 12.139622569084167, 12.278963923454285, 12.505856990814209, 12.09180736541748, 12.123327374458313, 12.462063670158386, 11.991509854793549, 11.88594138622284, 12.051542282104492, 11.876754224300385, 11.98469865322113, 12.036717414855957, 11.698389947414398, 11.842999160289764, 11.586759567260742, 11.602173626422882, 11.563374996185303, 11.487243354320526, 11.511078894138336, 11.482821524143219, 11.253220081329346, 11.470274925231934, 11.317456066608429, 11.090233743190765, 11.085781037807465, 10.901132106781006, 11.09603750705719, 11.108336865901947, 10.831242501735687, 10.785216569900513, 10.732555985450745, 10.458521246910095, 10.699191391468048, 10.827967166900635, 10.534097850322723, 10.371964454650879, 10.327757775783539, 10.36998987197876, 10.196952819824219, 10.334241330623627, 10.134302258491516, 10.001423060894012, 10.060815691947937, 10.060577154159546, 9.998627603054047, 10.122514605522156, 9.711443603038788, 9.731734812259674, 9.73440808057785, 9.66088616847992, 9.625303864479065, 9.6161048412323, 9.461646378040314, 9.536581218242645, 9.40472537279129, 9.13822889328003, 9.280792534351349, 9.043246626853943, 9.069213926792145, 8.92537796497345, 8.92328828573227, 8.938909530639648, 8.92263013124466, 8.786716997623444, 8.819366931915283, 8.490208506584167, 8.876930356025696, 8.631390392780304, 8.52603018283844, 8.560076713562012]"
