K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
7,1,256,128,,0.0034395970544729842,removal,0,0.27644499864221755,654,mean,GCNConv,15,7,True,200,0.47261318828453336,0.9302067946824224,0.8848263254113345,0.8875305623471883,0.8821385176184691,"[9.873355746269226, 9.427369475364685, 9.183280885219574, 9.51799687743187, 9.315429866313934, 9.117829084396362, 8.296200513839722, 8.685969144105911, 8.455266147851944, 7.883890986442566, 7.8731264770030975, 7.794106423854828, 7.7258360385894775, 7.51331701874733, 7.286764562129974, 7.098249197006226, 6.7218160927295685, 6.598987877368927, 6.325585126876831, 6.053005367517471, 6.090768560767174, 6.140442609786987, 5.778355211019516, 5.948420315980911, 5.753517836332321, 5.665864080190659, 5.575334161520004, 5.211647212505341, 5.008078396320343, 4.90550322830677, 5.02084493637085, 4.621152073144913, 4.46502311527729, 4.58797661960125, 4.31235009431839, 4.236995384097099, 4.188941448926926, 3.97939670085907, 3.811545267701149, 3.7122791409492493, 3.7101152539253235, 3.4376161098480225, 3.4957422614097595, 3.4265504628419876, 3.2033781111240387, 3.1697758585214615, 3.092243105173111, 3.0125670582056046, 3.027716174721718, 2.902219697833061]"
7,1,256,128,,0.0034395970544729842,removal,0,0.27644499864221755,114,mean,GCNConv,15,7,True,200,0.47261318828453336,0.9320531757754801,0.8892900120336944,0.9034229828850856,0.8755924170616114,"[10.050349712371826, 9.583976000547409, 9.42540580034256, 9.33025547862053, 9.599624514579773, 9.069647014141083, 8.488615989685059, 8.715883791446686, 8.55900451540947, 8.017950028181076, 7.943473130464554, 7.780512601137161, 7.957379072904587, 7.638966798782349, 7.395658493041992, 7.005111277103424, 6.751503527164459, 6.650161534547806, 6.519939213991165, 6.40499684214592, 6.25129833817482, 6.191610634326935, 5.966291546821594, 6.097475290298462, 5.885025590658188, 5.6352649331092834, 5.514775186777115, 5.163470268249512, 5.089492499828339, 5.060546517372131, 5.010091483592987, 4.681409031152725, 4.7298416048288345, 4.588006794452667, 4.345314860343933, 4.3092165142297745, 4.255161792039871, 4.068040579557419, 3.909159481525421, 3.75266994535923, 3.7447796761989594, 3.5619115233421326, 3.4786337018013, 3.4514260292053223, 3.3641628473997116, 3.308069124817848, 3.058307260274887, 3.0391829758882523, 3.0069169998168945, 2.9577220678329468]"
7,1,256,128,,0.0034395970544729842,removal,0,0.27644499864221755,25,mean,GCNConv,15,7,True,200,0.47261318828453336,0.9294682422451994,0.8851473241130488,0.8997555012224939,0.8710059171597633,"[10.050349712371826, 9.583976000547409, 9.42540580034256, 9.33025547862053, 9.599624514579773, 9.069647014141083, 8.488615989685059, 8.715883791446686, 8.55900451540947, 8.017950028181076, 7.943473130464554, 7.780512601137161, 7.957379072904587, 7.638966798782349, 7.395658493041992, 7.005111277103424, 6.751503527164459, 6.650161534547806, 6.519939213991165, 6.40499684214592, 6.25129833817482, 6.191610634326935, 5.966291546821594, 6.097475290298462, 5.885025590658188, 5.6352649331092834, 5.514775186777115, 5.163470268249512, 5.089492499828339, 5.060546517372131, 5.010091483592987, 4.681409031152725, 4.7298416048288345, 4.588006794452667, 4.345314860343933, 4.3092165142297745, 4.255161792039871, 4.068040579557419, 3.909159481525421, 3.75266994535923, 3.7447796761989594, 3.5619115233421326, 3.4786337018013, 3.4514260292053223, 3.3641628473997116, 3.308069124817848, 3.058307260274887, 3.0391829758882523, 3.0069169998168945, 2.9577220678329468]"
7,1,256,128,,0.0034395970544729842,removal,0,0.27644499864221755,759,mean,GCNConv,15,7,True,200,0.47261318828453336,0.9294682422451994,0.8851473241130488,0.8997555012224939,0.8710059171597633,"[10.050349712371826, 9.583976000547409, 9.42540580034256, 9.33025547862053, 9.599624514579773, 9.069647014141083, 8.488615989685059, 8.715883791446686, 8.55900451540947, 8.017950028181076, 7.943473130464554, 7.780512601137161, 7.957379072904587, 7.638966798782349, 7.395658493041992, 7.005111277103424, 6.751503527164459, 6.650161534547806, 6.519939213991165, 6.40499684214592, 6.25129833817482, 6.191610634326935, 5.966291546821594, 6.097475290298462, 5.885025590658188, 5.6352649331092834, 5.514775186777115, 5.163470268249512, 5.089492499828339, 5.060546517372131, 5.010091483592987, 4.681409031152725, 4.7298416048288345, 4.588006794452667, 4.345314860343933, 4.3092165142297745, 4.255161792039871, 4.068040579557419, 3.909159481525421, 3.75266994535923, 3.7447796761989594, 3.5619115233421326, 3.4786337018013, 3.4514260292053223, 3.3641628473997116, 3.308069124817848, 3.058307260274887, 3.0391829758882523, 3.0069169998168945, 2.9577220678329468]"
7,1,256,128,,0.0034395970544729842,removal,0,0.27644499864221755,281,mean,GCNConv,15,7,True,200,0.47261318828453336,0.9320531757754801,0.8892900120336944,0.9034229828850856,0.8755924170616114,"[10.050349712371826, 9.583976000547409, 9.42540580034256, 9.33025547862053, 9.599624514579773, 9.069647014141083, 8.488615989685059, 8.715883791446686, 8.55900451540947, 8.017950028181076, 7.943473130464554, 7.780512601137161, 7.957379072904587, 7.638966798782349, 7.395658493041992, 7.005111277103424, 6.751503527164459, 6.650161534547806, 6.519939213991165, 6.40499684214592, 6.25129833817482, 6.191610634326935, 5.966291546821594, 6.097475290298462, 5.885025590658188, 5.6352649331092834, 5.514775186777115, 5.163470268249512, 5.089492499828339, 5.060546517372131, 5.010091483592987, 4.681409031152725, 4.7298416048288345, 4.588006794452667, 4.345314860343933, 4.3092165142297745, 4.255161792039871, 4.068040579557419, 3.909159481525421, 3.75266994535923, 3.7447796761989594, 3.5619115233421326, 3.4786337018013, 3.4514260292053223, 3.3641628473997116, 3.308069124817848, 3.058307260274887, 3.0391829758882523, 3.0069169998168945, 2.9577220678329468]"
