K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
11,1,256,128,,0.0028456446839013293,removal,0,0.2303712434306145,654,mean,SAGEConv,15,5,True,100,0.31553447113993516,0.9172821270310192,0.8627450980392157,0.8606356968215159,0.8648648648648649,"[4.420256614685059, 4.594252943992615, 4.500613301992416, 4.6479886174201965, 4.144667774438858, 4.301874667406082, 4.0649303793907166, 4.219743102788925, 4.228081047534943, 3.9627773761749268, 4.036712437868118, 4.208404213190079, 4.186799168586731, 4.047969996929169, 3.705655038356781, 4.0508164167404175, 3.722808361053467, 3.7063788771629333, 3.9774154126644135, 3.7774762511253357, 3.8079444468021393, 3.9272558987140656, 3.716380923986435, 3.7811067700386047, 3.65616974234581, 3.8343203365802765, 3.612693637609482, 3.788279742002487, 3.555933892726898, 3.5626808404922485, 3.4015517234802246, 3.452802389860153, 3.670475482940674, 3.3624686002731323, 3.3081467151641846, 3.3015943467617035, 3.4457342624664307, 3.3253496289253235, 3.305642694234848, 3.251619517803192, 3.235697388648987, 3.3326079845428467, 3.220152795314789, 3.180504232645035, 3.2311480939388275, 3.2716686725616455, 3.153843939304352, 3.079242467880249, 3.062577545642853, 3.01451775431633]"
11,1,256,128,,0.0028456446839013293,removal,0,0.2303712434306145,114,mean,SAGEConv,15,5,True,100,0.31553447113993516,0.9194977843426884,0.8645962732919255,0.8508557457212714,0.8787878787878788,"[4.26140883564949, 4.503500044345856, 4.322220712900162, 4.428651422262192, 3.9888915419578552, 4.190336257219315, 3.9851620197296143, 4.184960156679153, 4.1609006226062775, 3.7877539098262787, 3.93746879696846, 4.05406191945076, 4.068618625402451, 3.9434061646461487, 3.5751258432865143, 4.006649971008301, 3.642311453819275, 3.7165808975696564, 3.8085980117321014, 3.696371227502823, 3.701175093650818, 3.8023990094661713, 3.6244236528873444, 3.6985157132148743, 3.439148634672165, 3.643167644739151, 3.467716783285141, 3.662844657897949, 3.472363233566284, 3.4612626135349274, 3.2725265622138977, 3.3503099977970123, 3.599647641181946, 3.308120995759964, 3.2152946293354034, 3.2166008949279785, 3.3308126628398895, 3.2249454259872437, 3.23044154047966, 3.164937824010849, 3.197751760482788, 3.2618888318538666, 3.1345033645629883, 3.0610631704330444, 3.109434425830841, 3.155960589647293, 3.0924536287784576, 2.989187091588974, 2.981476068496704, 2.9311890304088593]"
11,1,256,128,,0.0028456446839013293,removal,0,0.2303712434306145,25,mean,SAGEConv,15,5,True,100,0.31553447113993516,0.9194977843426884,0.8645962732919255,0.8508557457212714,0.8787878787878788,"[4.26140883564949, 4.503500044345856, 4.322220712900162, 4.428651422262192, 3.9888915419578552, 4.190336257219315, 3.9851620197296143, 4.184960156679153, 4.1609006226062775, 3.7877539098262787, 3.93746879696846, 4.05406191945076, 4.068618625402451, 3.9434061646461487, 3.5751258432865143, 4.006649971008301, 3.642311453819275, 3.7165808975696564, 3.8085980117321014, 3.696371227502823, 3.701175093650818, 3.8023990094661713, 3.6244236528873444, 3.6985157132148743, 3.439148634672165, 3.643167644739151, 3.467716783285141, 3.662844657897949, 3.472363233566284, 3.4612626135349274, 3.2725265622138977, 3.3503099977970123, 3.599647641181946, 3.308120995759964, 3.2152946293354034, 3.2166008949279785, 3.3308126628398895, 3.2249454259872437, 3.23044154047966, 3.164937824010849, 3.197751760482788, 3.2618888318538666, 3.1345033645629883, 3.0610631704330444, 3.109434425830841, 3.155960589647293, 3.0924536287784576, 2.989187091588974, 2.981476068496704, 2.9311890304088593]"
11,1,256,128,,0.0028456446839013293,removal,0,0.2303712434306145,759,mean,SAGEConv,15,5,True,100,0.31553447113993516,0.9194977843426884,0.8645962732919255,0.8508557457212714,0.8787878787878788,"[4.26140883564949, 4.503500044345856, 4.322220712900162, 4.428651422262192, 3.9888915419578552, 4.190336257219315, 3.9851620197296143, 4.184960156679153, 4.1609006226062775, 3.7877539098262787, 3.93746879696846, 4.05406191945076, 4.068618625402451, 3.9434061646461487, 3.5751258432865143, 4.006649971008301, 3.642311453819275, 3.7165808975696564, 3.8085980117321014, 3.696371227502823, 3.701175093650818, 3.8023990094661713, 3.6244236528873444, 3.6985157132148743, 3.439148634672165, 3.643167644739151, 3.467716783285141, 3.662844657897949, 3.472363233566284, 3.4612626135349274, 3.2725265622138977, 3.3503099977970123, 3.599647641181946, 3.308120995759964, 3.2152946293354034, 3.2166008949279785, 3.3308126628398895, 3.2249454259872437, 3.23044154047966, 3.164937824010849, 3.197751760482788, 3.2618888318538666, 3.1345033645629883, 3.0610631704330444, 3.109434425830841, 3.155960589647293, 3.0924536287784576, 2.989187091588974, 2.981476068496704, 2.9311890304088593]"
11,1,256,128,,0.0028456446839013293,removal,0,0.2303712434306145,281,mean,SAGEConv,15,5,True,100,0.31553447113993516,0.9194977843426884,0.8645962732919255,0.8508557457212714,0.8787878787878788,"[4.26140883564949, 4.503500044345856, 4.322220712900162, 4.428651422262192, 3.9888915419578552, 4.190336257219315, 3.9851620197296143, 4.184960156679153, 4.1609006226062775, 3.7877539098262787, 3.93746879696846, 4.05406191945076, 4.068618625402451, 3.9434061646461487, 3.5751258432865143, 4.006649971008301, 3.642311453819275, 3.7165808975696564, 3.8085980117321014, 3.696371227502823, 3.701175093650818, 3.8023990094661713, 3.6244236528873444, 3.6985157132148743, 3.439148634672165, 3.643167644739151, 3.467716783285141, 3.662844657897949, 3.472363233566284, 3.4612626135349274, 3.2725265622138977, 3.3503099977970123, 3.599647641181946, 3.308120995759964, 3.2152946293354034, 3.2166008949279785, 3.3308126628398895, 3.2249454259872437, 3.23044154047966, 3.164937824010849, 3.197751760482788, 3.2618888318538666, 3.1345033645629883, 3.0610631704330444, 3.109434425830841, 3.155960589647293, 3.0924536287784576, 2.989187091588974, 2.981476068496704, 2.9311890304088593]"
