alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,35,1,128,256,,0.20496845666593166,0.5,0.6707617568935705,0.23915995179430735,1,sum,1,0.9261447562776958,0.8765432098765432,0.8679706601466992,0.885286783042394
0.5,35,1,128,256,,0.20496845666593166,0.5,0.6707617568935705,0.23915995179430735,2,sum,1,0.9235598227474151,0.8726153846153846,0.8667481662591687,0.8785625774473358
0.5,35,1,128,256,,0.20496845666593166,0.5,0.6707617568935705,0.23915995179430735,3,sum,1,0.9350073855243722,0.8904109589041096,0.8740831295843521,0.9073604060913706
0.5,35,1,128,256,,0.20496845666593166,0.5,0.6707617568935705,0.23915995179430735,4,sum,1,0.9268833087149188,0.8773234200743495,0.8655256723716381,0.8894472361809045
0.5,35,1,128,256,,0.20496845666593166,0.5,0.6707617568935705,0.23915995179430735,5,sum,1,0.9357459379615952,0.8932515337423312,0.8899755501222494,0.896551724137931
