K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
8,2,256,256,,0.008821474922696507,removal,0,0.24912864847976365,654,mean,GCNConv,1024,1,100,cluster,75,150,nearest_neighbors,0.9209748892171344,0.8685503685503686,0.8643031784841075,0.8728395061728395,"[5.4422667026519775, 5.506528913974762, 5.42758584022522, 5.177688837051392, 5.39176470041275, 5.334622323513031, 5.082724213600159, 5.03537130355835, 4.7749247550964355, 4.870477795600891, 4.945452988147736, 4.768316745758057, 4.599899768829346, 4.508012533187866, 4.390800476074219, 4.252386450767517, 4.34017938375473, 4.1800925731658936, 4.177981972694397, 4.084367573261261, 3.9375943541526794, 3.8158077597618103, 3.936272084712982, 3.7188820242881775, 3.760288178920746, 3.5758554935455322, 3.4931716918945312, 3.37626314163208, 3.2558860778808594, 3.1333980560302734, 3.16029816865921, 3.1356099247932434, 2.9510632753372192, 3.008627712726593, 2.8336211442947388, 2.70657616853714, 2.6133514046669006, 2.5274565517902374, 2.479686826467514, 2.360723912715912, 2.4406694173812866, 2.262519985437393, 2.185161530971527, 2.197253465652466, 2.091668486595154, 2.026821941137314, 1.9776178002357483, 1.9027853906154633, 1.892344057559967, 1.8166625499725342, 1.7919274270534515, 1.6958873569965363, 1.6743280589580536, 1.6067318320274353, 1.5385843813419342, 1.5577689111232758, 1.498832881450653, 1.4316238164901733, 1.4012921452522278, 1.3904404640197754, 1.3424582034349442, 1.314035102725029, 1.2753985524177551, 1.2539788484573364, 1.2248148620128632, 1.2074327915906906, 1.151174172759056, 1.1503482908010483, 1.1050797253847122, 1.0534715056419373, 1.053981453180313, 1.0139728784561157, 1.0005105286836624, 0.9880049824714661, 0.9652777165174484, 0.9384247064590454, 0.9308809787034988, 0.9142163395881653, 0.8980216234922409, 0.8691404163837433, 0.8727855235338211, 0.8353839367628098, 0.8193227648735046, 0.796616718173027, 0.7915822118520737, 0.7972165495157242, 0.757880449295044, 0.72371456772089, 0.726759597659111, 0.7129398211836815, 0.7253797799348831, 0.6860943138599396, 0.6827715039253235, 0.6484841853380203, 0.6690041944384575, 0.6342153251171112, 0.620698407292366, 0.6289656609296799, 0.6183339729905128, 0.59455306828022, 0.5960230827331543, 0.5782917067408562, 0.576422430574894, 0.560394711792469, 0.5471135675907135, 0.554010696709156, 0.5330105423927307, 0.5276703163981438, 0.5146310180425644, 0.4976343438029289, 0.49019237607717514, 0.49015631526708603, 0.4812517389655113, 0.4772198349237442, 0.4739474803209305, 0.45911598205566406, 0.45128849893808365, 0.44326746463775635, 0.4526512697339058, 0.4416801929473877, 0.43248920142650604, 0.4217950105667114, 0.43195901811122894, 0.4130355939269066, 0.41122594475746155, 0.4030631184577942, 0.3950987234711647, 0.3935662731528282, 0.3826589733362198, 0.37930767983198166, 0.39377036690711975, 0.37023939937353134, 0.3677835017442703, 0.36482008546590805, 0.36000654846429825, 0.34983470290899277, 0.35195622220635414, 0.35545453429222107, 0.34716787561774254, 0.33635513484477997, 0.32902692258358, 0.32335320115089417, 0.3177129589021206, 0.3197765462100506, 0.3158399350941181, 0.31466372683644295, 0.3175494708120823, 0.3087144270539284, 0.2997555360198021, 0.2921118773519993]"
8,2,256,256,,0.008821474922696507,removal,0,0.24912864847976365,114,mean,GCNConv,1024,1,100,cluster,75,150,nearest_neighbors,0.9239290989660266,0.8684546615581098,0.8312958435207825,0.9090909090909091,"[5.662998378276825, 6.007369220256805, 5.877726495265961, 5.693171501159668, 5.669646620750427, 5.495004832744598, 5.4704344272613525, 5.350158214569092, 5.2718465924263, 5.071900367736816, 5.197590172290802, 4.88794082403183, 5.002512276172638, 4.767752945423126, 4.686355531215668, 4.534256100654602, 4.649928510189056, 4.286141872406006, 4.414372205734253, 4.177268445491791, 4.008042633533478, 4.109433174133301, 3.919787108898163, 3.913200080394745, 3.851271331310272, 3.7431512475013733, 3.5711334943771362, 3.415803849697113, 3.5185810327529907, 3.200055718421936, 3.32417893409729, 3.2267434000968933, 3.1226983070373535, 3.0832549929618835, 3.0170372128486633, 2.7897480726242065, 2.8338971734046936, 2.6814813017845154, 2.5537307262420654, 2.5538865625858307, 2.4291984736919403, 2.440056711435318, 2.341186434030533, 2.2160063087940216, 2.264265298843384, 2.1048933565616608, 2.0837613940238953, 1.9887066781520844, 1.9822730422019958, 1.8656554520130157, 1.9185376465320587, 1.8160420060157776, 1.7652376294136047, 1.7228513360023499, 1.6818791329860687, 1.6731736958026886, 1.5403383076190948, 1.5401893109083176, 1.5262069702148438, 1.4568066000938416, 1.4705843925476074, 1.373529851436615, 1.3210933208465576, 1.3216885179281235, 1.310687005519867, 1.2728035748004913, 1.2242936193943024, 1.1981995403766632, 1.1747510135173798, 1.116677924990654, 1.1280161142349243, 1.1100489348173141, 1.1065338402986526, 1.0592522770166397, 1.039453536272049, 1.0411404073238373, 1.0279453843832016, 0.9833472222089767, 0.9537350237369537, 0.9412850439548492, 0.898360550403595, 0.9003719240427017, 0.9132150858640671, 0.8600080013275146, 0.8628854304552078, 0.8242557346820831, 0.7741797417402267, 0.8034252673387527, 0.7592712193727493, 0.7631700783967972, 0.7524558901786804, 0.7307752221822739, 0.7206044942140579, 0.699458122253418, 0.6998995840549469, 0.6702214702963829, 0.654711976647377, 0.6565818786621094, 0.6432350277900696, 0.6444509699940681, 0.6190033331513405, 0.6029020175337791, 0.6034529134631157, 0.5839643701910973, 0.596964918076992, 0.5937520638108253, 0.5850063413381577, 0.5537794306874275, 0.5318059101700783, 0.545187421143055, 0.5370291471481323, 0.5149177387356758, 0.515383206307888, 0.5196133777499199, 0.5107103064656258, 0.5117125064134598, 0.4990241825580597, 0.4883468449115753, 0.46697407960891724, 0.4634776711463928, 0.45792365074157715, 0.4634556919336319, 0.45028291642665863, 0.446741558611393, 0.43843594193458557, 0.42216790467500687, 0.4143127277493477, 0.41376520693302155, 0.41160913556814194, 0.40613117069005966, 0.407738521695137, 0.4018073007464409, 0.3879799023270607, 0.3933468833565712, 0.3765626400709152, 0.3815172165632248, 0.37946653366088867, 0.3632812052965164, 0.3628164231777191, 0.3545154705643654, 0.3533083312213421, 0.3539385572075844, 0.3546336740255356, 0.35663632303476334, 0.34157710522413254, 0.33365700393915176, 0.3307289257645607, 0.3376036360859871, 0.31596820801496506, 0.32683155685663223]"
8,2,256,256,,0.008821474922696507,removal,0,0.24912864847976365,25,mean,GCNConv,1024,1,100,cluster,75,150,nearest_neighbors,0.9187592319054653,0.8655256723716381,0.8655256723716381,0.8655256723716381,"[5.534309208393097, 5.423425614833832, 5.353441655635834, 5.456005573272705, 5.151204347610474, 5.2433730363845825, 5.0474414229393005, 5.10439932346344, 4.947604656219482, 4.713025689125061, 5.048701047897339, 4.64579451084137, 4.606170237064362, 4.56872946023941, 4.525310814380646, 4.1749690771102905, 4.233361065387726, 4.09181934595108, 4.044032990932465, 3.938018560409546, 3.9174811244010925, 3.898886263370514, 3.750409483909607, 3.7115020751953125, 3.5508530139923096, 3.5526413917541504, 3.4108844995498657, 3.265822470188141, 3.2419337034225464, 3.1015148162841797, 3.012769877910614, 2.998727560043335, 3.006995439529419, 2.868372142314911, 2.7757977843284607, 2.731266140937805, 2.6646646559238434, 2.570384591817856, 2.5584870278835297, 2.38052698969841, 2.3440495431423187, 2.3062365353107452, 2.2740291357040405, 2.1291709542274475, 2.0938780605793, 2.0762986540794373, 1.9345818161964417, 1.944896161556244, 1.8348183035850525, 1.8224611282348633, 1.7631582915782928, 1.7309353947639465, 1.6844050288200378, 1.6045544147491455, 1.559775322675705, 1.517905592918396, 1.5653201043605804, 1.4625535607337952, 1.411866456270218, 1.3820714056491852, 1.343871757388115, 1.3148467987775803, 1.2783343344926834, 1.2293925732374191, 1.2410068660974503, 1.2051204591989517, 1.1789789646863937, 1.1463264226913452, 1.1145412027835846, 1.0774328857660294, 1.0594240128993988, 1.0349099040031433, 1.0200877338647842, 0.9744594693183899, 0.9660512357950211, 0.9336622655391693, 0.9129925072193146, 0.8977587819099426, 0.8950836509466171, 0.8488393127918243, 0.8990656137466431, 0.8151018172502518, 0.8131501078605652, 0.7834196239709854, 0.7929316163063049, 0.782288134098053, 0.7591246068477631, 0.750201091170311, 0.7348469942808151, 0.7241873443126678, 0.7044066935777664, 0.6779237687587738, 0.681278683245182, 0.680546224117279, 0.6505418121814728, 0.638745129108429, 0.6420177295804024, 0.6295277774333954, 0.5983140841126442, 0.6135652363300323, 0.5918944552540779, 0.5751738473773003, 0.5631111487746239, 0.5527863651514053, 0.5519456118345261, 0.5354774743318558, 0.5548580586910248, 0.5342669785022736, 0.5131117701530457, 0.5064870789647102, 0.5025026723742485, 0.48760517686605453, 0.48317351937294006, 0.4739657863974571, 0.47414015233516693, 0.4566401094198227, 0.4512728527188301, 0.44896620512008667, 0.46059486269950867, 0.4394102096557617, 0.4310030937194824, 0.4332885220646858, 0.4160667508840561, 0.43833886086940765, 0.40380826592445374, 0.41080520302057266, 0.3884796127676964, 0.3835063874721527, 0.38906487077474594, 0.38837771117687225, 0.3686662130057812, 0.3647732213139534, 0.37872500717639923, 0.3671080246567726, 0.35471566766500473, 0.34507856518030167, 0.3466196209192276, 0.3492980897426605, 0.3409312702715397, 0.33417512848973274, 0.3398940898478031, 0.3188185431063175, 0.325904905796051, 0.33116957172751427, 0.3141271695494652, 0.31733329594135284, 0.31548330560326576, 0.30609962344169617, 0.308279350399971, 0.2968188673257828]"
8,2,256,256,,0.008821474922696507,removal,0,0.24912864847976365,759,mean,GCNConv,1024,1,100,cluster,75,150,nearest_neighbors,0.9246676514032496,0.8768115942028986,0.8875305623471883,0.8663484486873508,"[5.708813905715942, 6.247951149940491, 6.11298793554306, 5.709465146064758, 5.663847386837006, 5.428157091140747, 5.709733426570892, 5.416025340557098, 5.082365810871124, 4.964118719100952, 4.726289927959442, 5.148208260536194, 4.6839709877967834, 4.768979430198669, 4.85012012720108, 4.7069278955459595, 4.511587917804718, 4.238723278045654, 4.570929765701294, 4.278871834278107, 4.0353134870529175, 4.115292727947235, 4.126073002815247, 3.9283620715141296, 3.866874933242798, 3.84119188785553, 3.662182331085205, 3.7208216190338135, 3.5681376457214355, 3.3618561029434204, 3.341769576072693, 3.308121681213379, 3.209089934825897, 3.0745332837104797, 3.013292133808136, 3.0282989144325256, 2.8690226078033447, 2.79064080119133, 2.7823029160499573, 2.624161720275879, 2.5524448454380035, 2.540388822555542, 2.3814623951911926, 2.420504480600357, 2.281710982322693, 2.246187537908554, 2.1727535128593445, 2.047308921813965, 2.0468855500221252, 1.9559109807014465, 1.9266183376312256, 1.9028850197792053, 1.8011745512485504, 1.8055038750171661, 1.7594334781169891, 1.6040180623531342, 1.6001049876213074, 1.6212593615055084, 1.5563872158527374, 1.5467374622821808, 1.4859696626663208, 1.4515771865844727, 1.4270459115505219, 1.3393330127000809, 1.3092573583126068, 1.3147410452365875, 1.2835718989372253, 1.247732862830162, 1.2317898720502853, 1.2413166016340256, 1.1887273490428925, 1.147249236702919, 1.1540747582912445, 1.0803662091493607, 1.101770281791687, 1.0350325852632523, 1.0192649513483047, 0.9987980276346207, 0.9707498550415039, 0.9833729267120361, 0.9610268920660019, 0.9196754842996597, 0.8841437101364136, 0.9094034433364868, 0.8586932569742203, 0.8675120770931244, 0.841456949710846, 0.8028111755847931, 0.8297834545373917, 0.8012569099664688, 0.7905033081769943, 0.7862233966588974, 0.7168243452906609, 0.7419661656022072, 0.7280724048614502, 0.7183933034539223, 0.7036481276154518, 0.7067565321922302, 0.6642418801784515, 0.6656198278069496, 0.6504253596067429, 0.6455739289522171, 0.6307123973965645, 0.6052830889821053, 0.6042158082127571, 0.6195726618170738, 0.6008588448166847, 0.5812411084771156, 0.579194188117981, 0.5640063285827637, 0.5803891494870186, 0.5367479920387268, 0.5382384583353996, 0.5299187377095222, 0.5310477316379547, 0.5222524628043175, 0.51009152084589, 0.5090498253703117, 0.48816628754138947, 0.497443325817585, 0.47691719979047775, 0.47684773802757263, 0.4564497694373131, 0.4681462049484253, 0.4638213440775871, 0.44388938695192337, 0.4575306102633476, 0.4402658939361572, 0.43620913475751877, 0.43337032943964005, 0.4158177375793457, 0.4088624194264412, 0.4165096953511238, 0.40485404431819916, 0.4013776034116745, 0.4046241044998169, 0.4066120833158493, 0.38380539417266846, 0.36654478311538696, 0.3803813084959984, 0.36856595426797867, 0.36027897521853447, 0.3431364893913269, 0.35413239151239395, 0.3470351807773113, 0.35347770154476166, 0.3528759703040123, 0.33548299223184586, 0.3340058736503124, 0.33659960329532623]"
8,2,256,256,,0.008821474922696507,removal,0,0.24912864847976365,281,mean,GCNConv,1024,1,100,cluster,75,150,nearest_neighbors,0.9250369276218612,0.8767455980570734,0.882640586797066,0.8709288299155609,"[5.426533341407776, 5.47812157869339, 5.611889839172363, 5.415670275688171, 5.240686118602753, 5.342104136943817, 5.344098746776581, 5.188708424568176, 5.027822494506836, 4.9103235602378845, 4.991722941398621, 4.578321397304535, 4.391514241695404, 4.526859760284424, 4.46228563785553, 4.20707106590271, 4.33566814661026, 4.303286910057068, 4.2265631556510925, 4.1497321128845215, 3.995292842388153, 3.9786465167999268, 3.697605311870575, 3.729840576648712, 3.670625329017639, 3.675149440765381, 3.4827082753181458, 3.332725763320923, 3.2517831921577454, 3.260098546743393, 3.0542769134044647, 3.104377031326294, 3.0184640288352966, 2.931329369544983, 2.8325312435626984, 2.671026736497879, 2.6149023175239563, 2.5406492948532104, 2.482656031847, 2.5414797365665436, 2.38363716006279, 2.2757125794887543, 2.2686838507652283, 2.145754098892212, 2.1766476035118103, 2.066553056240082, 1.9866498112678528, 1.9666778147220612, 1.8967896401882172, 1.8226529657840729, 1.743519276380539, 1.8018226027488708, 1.7119925022125244, 1.6506010591983795, 1.6732784509658813, 1.6201423704624176, 1.5837838649749756, 1.5402796566486359, 1.4653382897377014, 1.4439842402935028, 1.3763256520032883, 1.3429813235998154, 1.3216368108987808, 1.2984762787818909, 1.2707195430994034, 1.2267097979784012, 1.1911427527666092, 1.1861545145511627, 1.1614009886980057, 1.1094745695590973, 1.1102904677391052, 1.101460337638855, 1.0489627867937088, 1.0097976475954056, 1.0124785155057907, 0.9829785078763962, 0.9497530162334442, 0.9208767265081406, 0.9080874621868134, 0.8914079070091248, 0.8485216498374939, 0.866167351603508, 0.8665449023246765, 0.8510105013847351, 0.8129552453756332, 0.8006963133811951, 0.7900936603546143, 0.7774030417203903, 0.78889000415802, 0.7576610147953033, 0.7334188222885132, 0.7072432339191437, 0.6743360608816147, 0.6953384503722191, 0.675299622118473, 0.6721934452652931, 0.6729467809200287, 0.6503723636269569, 0.6227342709898949, 0.6372274234890938, 0.6205853298306465, 0.6031859070062637, 0.6458674892783165, 0.5822200104594231, 0.5633643493056297, 0.5621185973286629, 0.5590449720621109, 0.5464968085289001, 0.5413234904408455, 0.5230068042874336, 0.5352859795093536, 0.5088041126728058, 0.5113539695739746, 0.5054910257458687, 0.49231239408254623, 0.471256822347641, 0.46510425955057144, 0.4600365608930588, 0.4520484432578087, 0.4622971639037132, 0.4298917427659035, 0.4538242369890213, 0.44596341997385025, 0.4228597581386566, 0.42276544868946075, 0.4225413426756859, 0.42514772713184357, 0.4238371178507805, 0.40652771294116974, 0.3984406292438507, 0.396051824092865, 0.378374844789505, 0.3724893629550934, 0.3817881643772125, 0.36710600554943085, 0.37303651496768, 0.3585541099309921, 0.3548000641167164, 0.3675511106848717, 0.3761173039674759, 0.3454463258385658, 0.33942702040076256, 0.3404514640569687, 0.33308833464980125, 0.3340172804892063, 0.3368958756327629, 0.32178035378456116, 0.32439953088760376, 0.32161277160048485, 0.30236372724175453]"
