alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5444880582315171,28,1,128,128,,0.36631003645760407,0.41232739291292997,0.6671354196429609,0.1918448263178567,1,sum,1,0.9135893648449039,0.8597122302158273,0.8765281173594132,0.8435294117647059
0.5444880582315171,28,1,128,128,,0.36631003645760407,0.41232739291292997,0.6671354196429609,0.1918448263178567,2,sum,1,0.9091580502215657,0.8525179856115108,0.8691931540342298,0.8364705882352941
0.5444880582315171,28,1,128,128,,0.36631003645760407,0.41232739291292997,0.6671354196429609,0.1918448263178567,3,sum,1,0.9172821270310192,0.8657074340527577,0.882640586797066,0.8494117647058823
0.5444880582315171,28,1,128,128,,0.36631003645760407,0.41232739291292997,0.6671354196429609,0.1918448263178567,4,sum,1,0.912850812407681,0.8585131894484412,0.8753056234718827,0.8423529411764706
0.5444880582315171,28,1,128,128,,0.36631003645760407,0.41232739291292997,0.6671354196429609,0.1918448263178567,5,sum,1,0.914327917282127,0.8609112709832134,0.8777506112469438,0.8447058823529412
