alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.22525476728375468,30,1,256,128,layernorm,0.2643556194206348,0.4810298715327729,0.3327894187494038,0.14972341103053008,1,sum,1,0.9309453471196455,0.8778576094056172,0.8215158924205379,0.9424964936886395
0.22525476728375468,30,1,256,128,layernorm,0.2643556194206348,0.4810298715327729,0.3327894187494038,0.14972341103053008,2,sum,1,0.9257754800590842,0.8705730843528654,0.8264058679706602,0.9197278911564626
0.22525476728375468,30,1,256,128,layernorm,0.2643556194206348,0.4810298715327729,0.3327894187494038,0.14972341103053008,3,sum,1,0.9353766617429837,0.8870238863783085,0.8398533007334963,0.9398084815321477
0.22525476728375468,30,1,256,128,layernorm,0.2643556194206348,0.4810298715327729,0.3327894187494038,0.14972341103053008,4,sum,1,0.9283604135893648,0.8751608751608752,0.8312958435207825,0.9239130434782609
0.22525476728375468,30,1,256,128,layernorm,0.2643556194206348,0.4810298715327729,0.3327894187494038,0.14972341103053008,5,sum,1,0.9353766617429837,0.8867313915857605,0.8374083129584352,0.9422283356258597
