alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,31,1,256,256,,0.3750785102023605,0.5,0.5135967443246522,0.2632857470985333,1,sum,1,0.9353766617429837,0.891640866873065,0.8801955990220048,0.903387703889586
0.5,31,1,256,256,,0.3750785102023605,0.5,0.5135967443246522,0.2632857470985333,2,sum,1,0.9298375184638109,0.8842874543239951,0.8875305623471883,0.8810679611650486
0.5,31,1,256,256,,0.3750785102023605,0.5,0.5135967443246522,0.2632857470985333,3,sum,1,0.9254062038404727,0.8786057692307693,0.8936430317848411,0.8640661938534279
0.5,31,1,256,256,,0.3750785102023605,0.5,0.5135967443246522,0.2632857470985333,4,sum,1,0.9161742983751846,0.8654416123295792,0.8924205378973105,0.8400460299194477
0.5,31,1,256,256,,0.3750785102023605,0.5,0.5135967443246522,0.2632857470985333,5,sum,1,0.9387001477104875,0.8989037758830695,0.902200488997555,0.8956310679611651
