alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,34,1,128,256,,0.11386457766599319,0.5,0.742913867697411,0.22471103054118005,1,sum,1,0.9287296898079763,0.8804953560371517,0.8691931540342298,0.8920953575909661
0.5,34,1,128,256,,0.11386457766599319,0.5,0.742913867697411,0.22471103054118005,2,sum,1,0.9254062038404727,0.8743781094527363,0.8594132029339854,0.889873417721519
0.5,34,1,128,256,,0.11386457766599319,0.5,0.742913867697411,0.22471103054118005,3,sum,1,0.9254062038404727,0.8742216687422167,0.8581907090464548,0.8908629441624365
0.5,34,1,128,256,,0.11386457766599319,0.5,0.742913867697411,0.22471103054118005,4,sum,1,0.931314623338257,0.884472049689441,0.8704156479217604,0.898989898989899
0.5,34,1,128,256,,0.11386457766599319,0.5,0.742913867697411,0.22471103054118005,5,sum,1,0.9294682422451994,0.881733746130031,0.8704156479217604,0.8933500627352572
