K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
7,1,64,256,,0.005147731436957191,removal,0,0.21301226707127469,654,mean,GATConv,10,7,True,100,0.7866226180679152,0.9372230428360414,0.8970944309927361,0.9058679706601467,0.8884892086330936,"[8.695834338665009, 7.997785270214081, 8.262494325637817, 7.752026557922363, 7.725490868091583, 7.419395267963409, 7.264107406139374, 7.641042470932007, 7.098499447107315, 6.985498487949371, 7.200270712375641, 6.606645822525024, 6.876144886016846, 6.352376192808151, 6.478657007217407, 5.9989312291145325, 5.708087712526321, 5.908604860305786, 5.620149105787277, 5.319336533546448, 5.4725499749183655, 5.114578694105148, 5.059364199638367, 4.884577751159668, 4.826255917549133, 4.54083251953125, 4.396686553955078, 4.260993301868439, 4.27577731013298, 4.256504833698273, 4.0423038601875305, 3.7217337787151337, 3.6353638768196106, 3.519052803516388, 3.367306187748909, 3.3788940012454987, 3.245976001024246, 3.0965301543474197, 3.0894513726234436, 3.0144240260124207, 2.9519033432006836, 2.7564331144094467, 2.6234009116888046, 2.598168581724167, 2.451696515083313, 2.444961369037628, 2.391151174902916, 2.227605924010277, 2.1829805076122284, 2.1271874457597733]"
7,1,64,256,,0.005147731436957191,removal,0,0.21301226707127469,114,mean,GATConv,10,7,True,100,0.7866226180679152,0.9435007385524372,0.906764168190128,0.9095354523227384,0.9040097205346294,"[8.873468458652496, 7.866135478019714, 7.9997387528419495, 7.702458083629608, 7.471412777900696, 7.368265450000763, 7.142522513866425, 7.606965899467468, 7.181439757347107, 7.152004063129425, 6.990762889385223, 6.543684899806976, 6.870559930801392, 6.3240446746349335, 6.589853972196579, 5.93390753865242, 5.828500479459763, 5.925477564334869, 5.472438842058182, 5.431472301483154, 5.564688563346863, 5.061726361513138, 5.1357172429561615, 5.008265465497971, 4.736901342868805, 4.658292919397354, 4.467799693346024, 4.2281753718853, 4.327148914337158, 4.319318383932114, 3.979883760213852, 3.799252361059189, 3.8363729119300842, 3.6490732729434967, 3.4368262588977814, 3.45068359375, 3.3187008798122406, 3.152892380952835, 3.1795148998498917, 3.0119566470384598, 3.0141425281763077, 2.793088659644127, 2.836862698197365, 2.6462125331163406, 2.5490635484457016, 2.4983374029397964, 2.550227865576744, 2.2741370648145676, 2.2309883534908295, 2.198235407471657]"
7,1,64,256,,0.005147731436957191,removal,0,0.21301226707127469,25,mean,GATConv,10,7,True,100,0.7866226180679152,0.941285081240768,0.9034608378870674,0.9095354523227384,0.8974668275030157,"[8.87295687198639, 7.867154359817505, 8.000330865383148, 7.706825792789459, 7.474815547466278, 7.368484318256378, 7.151367485523224, 7.612648069858551, 7.184851229190826, 7.153157711029053, 6.994501829147339, 6.54369580745697, 6.869699478149414, 6.325157523155212, 6.591562956571579, 5.934873968362808, 5.825375318527222, 5.929703325033188, 5.473852455615997, 5.431951224803925, 5.565172851085663, 5.057099342346191, 5.1352353394031525, 5.010023713111877, 4.7363153994083405, 4.65904113650322, 4.468291163444519, 4.2341101467609406, 4.325078547000885, 4.321532160043716, 3.981811761856079, 3.7995548844337463, 3.834968090057373, 3.650610476732254, 3.437222898006439, 3.450713336467743, 3.3190408051013947, 3.153784155845642, 3.1781313568353653, 3.0119016468524933, 3.012342482805252, 2.7929814904928207, 2.8350289165973663, 2.6467994898557663, 2.5482974648475647, 2.497583657503128, 2.5492131263017654, 2.2731467485427856, 2.2304617315530777, 2.1975494027137756]"
7,1,64,256,,0.005147731436957191,removal,0,0.21301226707127469,759,mean,GATConv,10,7,True,100,0.7866226180679152,0.9438700147710487,0.9067484662576687,0.9034229828850856,0.9100985221674877,"[8.885649144649506, 7.862282395362854, 8.010451138019562, 7.7045382261276245, 7.467271864414215, 7.36284601688385, 7.148745119571686, 7.60354071855545, 7.179294764995575, 7.16645160317421, 6.990237832069397, 6.5372355580329895, 6.863264471292496, 6.323339819908142, 6.585857957601547, 5.927896171808243, 5.829304993152618, 5.926460266113281, 5.473600596189499, 5.435123234987259, 5.556442022323608, 5.057301759719849, 5.13534739613533, 5.008057594299316, 4.739617794752121, 4.657404363155365, 4.470202028751373, 4.232671111822128, 4.324227720499039, 4.3183009922504425, 3.983237624168396, 3.798530250787735, 3.8336405158042908, 3.645842432975769, 3.4332720041275024, 3.4498185217380524, 3.3198243379592896, 3.1523620188236237, 3.1774912774562836, 3.0104033201932907, 3.0150424391031265, 2.794866308569908, 2.8345766961574554, 2.647397071123123, 2.5471261143684387, 2.499587908387184, 2.5486180931329727, 2.2745431214571, 2.2296355813741684, 2.19669646024704]"
7,1,64,256,,0.005147731436957191,removal,0,0.21301226707127469,281,mean,GATConv,10,7,True,100,0.7866226180679152,0.9427621861152142,0.9057750759878419,0.910757946210269,0.9008464328899637,"[8.873464167118073, 7.862940311431885, 8.000325232744217, 7.702231556177139, 7.471016585826874, 7.364099621772766, 7.1505430936813354, 7.608362913131714, 7.1801598072052, 7.153848707675934, 6.991069257259369, 6.541495978832245, 6.867867708206177, 6.322929918766022, 6.588391691446304, 5.930148065090179, 5.823355942964554, 5.928086042404175, 5.474098324775696, 5.429349631071091, 5.562362998723984, 5.056446403264999, 5.134094923734665, 5.010232210159302, 4.735864341259003, 4.6587198078632355, 4.466089278459549, 4.230630427598953, 4.322845369577408, 4.3182894587516785, 3.9815508127212524, 3.7975167334079742, 3.834086388349533, 3.649013876914978, 3.4365235567092896, 3.4485496878623962, 3.3179600536823273, 3.153302639722824, 3.1766758412122726, 3.0112706422805786, 3.0113395601511, 2.792699843645096, 2.8351286947727203, 2.6463111639022827, 2.5473333597183228, 2.496980533003807, 2.54848413169384, 2.2720385044813156, 2.229599952697754, 2.1969961673021317]"
