alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,35,2,256,256,,0,0.5,0.19395620220938745,0.257532344618266,1,sum,1,0.922821270310192,0.8753726893261777,0.8973105134474327,0.8544819557625145
0.5,35,2,256,256,,0,0.5,0.19395620220938745,0.257532344618266,2,sum,1,0.939069423929099,0.8992058643860721,0.8997555012224939,0.8986568986568987
0.5,35,2,256,256,,0,0.5,0.19395620220938745,0.257532344618266,3,sum,1,0.9261447562776958,0.8784933171324423,0.8838630806845966,0.8731884057971014
0.5,35,2,256,256,,0,0.5,0.19395620220938745,0.257532344618266,4,sum,1,0.9242983751846381,0.8761329305135952,0.8863080684596577,0.8661887694145759
0.5,35,2,256,256,,0,0.5,0.19395620220938745,0.257532344618266,5,sum,1,0.9250369276218612,0.8762949421084705,0.8789731051344744,0.8736330498177399
