K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
8,1,256,256,,0.005983408467899616,removal,0,0.16997387628558785,654,sum,GATConv,15,4,True,400,0.4309189318353348,0.9150664697193501,0.851228978007762,0.80440097799511,0.9038461538461539,"[21.10237380862236, 20.279635727405548, 18.44445362687111, 16.939251452684402, 15.485470116138458, 14.309023082256317, 13.279100596904755, 12.067739799618721, 11.469048574566841, 10.248577445745468, 9.495489433407784, 8.903722405433655, 8.165675714612007, 7.430233210325241, 6.977281495928764, 6.402958691120148, 5.813442170619965, 5.461939170956612, 4.962092012166977, 4.617577061057091, 4.398426935076714, 4.106569722294807, 3.8443735614418983, 3.4451696649193764, 3.3869993165135384, 3.0309450402855873, 2.891183853149414, 2.6855282858014107, 2.5941140577197075, 2.3592924624681473, 2.2680528350174427, 2.1157343965023756, 2.0784626826643944, 1.939834464341402, 1.8195974044501781, 1.7515740096569061, 1.6800872199237347, 1.6194561682641506, 1.5570178553462029, 1.4790798723697662, 1.4170627538114786, 1.3857431523501873, 1.2728783339262009, 1.2649265676736832, 1.2258209809660912, 1.140250526368618, 1.107112506404519, 1.0641899015754461, 1.0156427081674337, 0.9830033201724291]"
8,1,256,256,,0.005983408467899616,removal,0,0.16997387628558785,114,sum,GATConv,15,4,True,400,0.4309189318353348,0.9254062038404727,0.87001287001287,0.8264058679706602,0.9184782608695652,"[21.72344073653221, 20.31245943903923, 18.835218459367752, 17.003276377916336, 15.643763214349747, 14.397741973400116, 13.625271618366241, 12.475072979927063, 11.595147997140884, 10.516436219215393, 9.747018277645111, 9.086537033319473, 8.348491817712784, 7.764835149049759, 7.103873312473297, 6.483774498105049, 5.915439873933792, 5.6199120581150055, 5.118932083249092, 4.685562841594219, 4.452310316264629, 4.13439317047596, 3.8361552581191063, 3.5333647429943085, 3.377939894795418, 3.094950333237648, 2.927316002547741, 2.773853577673435, 2.6178700774908066, 2.407533671706915, 2.2979867346584797, 2.1960795633494854, 2.091306045651436, 1.9756049998104572, 1.8684178218245506, 1.7989392466843128, 1.73296008259058, 1.645105306059122, 1.558750867843628, 1.4895415008068085, 1.4280514977872372, 1.3549912869930267, 1.3199215810745955, 1.2801330611109734, 1.2284373193979263, 1.161661459133029, 1.0973940249532461, 1.0621119551360607, 1.0449570082128048, 0.9963918086141348]"
8,1,256,256,,0.005983408467899616,removal,0,0.16997387628558785,25,sum,GATConv,15,4,True,400,0.4309189318353348,0.9242983751846381,0.8678272082527402,0.8227383863080685,0.9181446111869032,"[21.887900710105896, 20.38448104262352, 18.954219937324524, 17.10053852200508, 15.728324443101883, 14.51182222366333, 13.65449208021164, 12.531858295202255, 11.658637762069702, 10.538745567202568, 9.776036441326141, 9.126753225922585, 8.3779087215662, 7.784448757767677, 7.1421341598033905, 6.531762599945068, 5.959037289023399, 5.651660278439522, 5.150649458169937, 4.695605494081974, 4.486906573176384, 4.165305018424988, 3.8612803891301155, 3.5630013793706894, 3.4002493023872375, 3.121231473982334, 2.9480748400092125, 2.793805241584778, 2.632128067314625, 2.427931472659111, 2.3125934302806854, 2.2115908302366734, 2.104197196662426, 1.9918223172426224, 1.8825661391019821, 1.8142801485955715, 1.7462309263646603, 1.6574400924146175, 1.5729074962437153, 1.4980359636247158, 1.4373728595674038, 1.3649080358445644, 1.3274213448166847, 1.287017935886979, 1.2376674041152, 1.1730265840888023, 1.1029409281909466, 1.065417107194662, 1.0505375023931265, 1.0037280227988958]"
8,1,256,256,,0.005983408467899616,removal,0,0.16997387628558785,759,sum,GATConv,15,4,True,400,0.4309189318353348,0.9276218611521418,0.8745198463508322,0.8349633251833741,0.918010752688172,"[21.8038689494133, 20.364445120096207, 18.90584173798561, 17.101238191127777, 15.740512162446976, 14.471489071846008, 13.668695956468582, 12.517255991697311, 11.664159268140793, 10.563083544373512, 9.780646234750748, 9.129047140479088, 8.391199886798859, 7.769667819142342, 7.142848923802376, 6.511301621794701, 5.950165778398514, 5.634734615683556, 5.157753214240074, 4.718752339482307, 4.485635884106159, 4.163688987493515, 3.8587715178728104, 3.57052843272686, 3.402039982378483, 3.118175335228443, 2.9508805498480797, 2.7950116619467735, 2.634789675474167, 2.427091971039772, 2.313054744154215, 2.2128875888884068, 2.112071141600609, 1.9878629595041275, 1.8837309703230858, 1.8111694306135178, 1.7492875568568707, 1.6570206992328167, 1.571062058210373, 1.5029321946203709, 1.4405591189861298, 1.3690509609878063, 1.3265870176255703, 1.2854726687073708, 1.2375648096203804, 1.1736917048692703, 1.1093165315687656, 1.0692533068358898, 1.0542429238557816, 1.00344960950315]"
8,1,256,256,,0.005983408467899616,removal,0,0.16997387628558785,281,sum,GATConv,15,4,True,400,0.4309189318353348,0.9268833087149188,0.872093023255814,0.8251833740831296,0.9246575342465754,"[21.721133291721344, 20.384783625602722, 18.839648991823196, 17.042661100625992, 15.645310431718826, 14.463558286428452, 13.583733141422272, 12.478854596614838, 11.60282427072525, 10.488359928131104, 9.726150795817375, 9.06102666258812, 8.325265884399414, 7.729615151882172, 7.101819962263107, 6.493210732936859, 5.9136001765728, 5.602504104375839, 5.1210164576768875, 4.682494215667248, 4.457353472709656, 4.121968135237694, 3.828865721821785, 3.544662520289421, 3.370195761322975, 3.0825849026441574, 2.93373641371727, 2.769401788711548, 2.6140070483088493, 2.406235933303833, 2.295962356030941, 2.1953909173607826, 2.0891242027282715, 1.9722810685634613, 1.8732940405607224, 1.7976045534014702, 1.7341383695602417, 1.647485688328743, 1.562642477452755, 1.4877030700445175, 1.4341786727309227, 1.357104528695345, 1.3217164129018784, 1.2795584946870804, 1.2337632924318314, 1.1676189862191677, 1.102165311574936, 1.0597992539405823, 1.0428529158234596, 0.9949746169149876]"
