K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
10,2,128,128,,0.005676037845253654,removal,0,0.20203375372161564,654,mean,GCNConv,15,8,True,100,0.9409158050221565,0.9011124845488258,0.89119804400978,0.91125,"[9.218677341938019, 9.89471185207367, 9.869591474533081, 9.865358471870422, 9.552661776542664, 8.853244841098785, 8.349560976028442, 8.658994197845459, 9.31281042098999, 8.942563652992249, 8.511770248413086, 8.325783610343933, 8.214803397655487, 8.410403609275818, 8.780940055847168, 7.475930571556091, 8.356812536716461, 7.451121509075165, 7.627587854862213, 7.494008958339691, 7.402540445327759, 7.2639270424842834, 7.17075377702713, 7.008283197879791, 7.17243617773056, 6.724230885505676, 6.671291768550873, 6.7739503383636475, 6.549215257167816, 6.611213266849518, 6.204191088676453, 6.19667512178421, 6.242777705192566, 5.971575915813446, 5.679638743400574, 5.653613448143005, 5.5648486614227295, 5.318941116333008, 5.498296320438385, 5.240716457366943, 5.098147809505463, 5.028023898601532, 4.882883667945862, 4.66498875617981, 4.556360244750977, 4.631869614124298, 4.365608513355255, 4.071036636829376, 4.22623211145401, 4.168442338705063]"
10,2,128,128,,0.005676037845253654,removal,0,0.20203375372161564,114,mean,GCNConv,15,8,True,100,0.9409158050221565,0.899874843554443,0.8789731051344744,0.9217948717948717,"[8.824268579483032, 9.565157532691956, 9.69166624546051, 9.38651829957962, 9.32517659664154, 8.632095277309418, 8.021727740764618, 8.10664427280426, 8.913148999214172, 8.667712450027466, 8.581527173519135, 8.092988669872284, 8.057732701301575, 8.051061868667603, 8.607901155948639, 7.275375604629517, 8.35866117477417, 7.268813669681549, 7.388874351978302, 7.185432851314545, 7.095395803451538, 7.128112494945526, 7.191276907920837, 6.887071907520294, 6.855771362781525, 6.721463561058044, 6.5594213008880615, 6.620916366577148, 6.412796318531036, 6.4524922370910645, 6.051549971103668, 6.129943251609802, 6.0222161412239075, 5.8239622712135315, 5.7360774874687195, 5.562246322631836, 5.3705480098724365, 5.294921934604645, 5.40329110622406, 5.257321357727051, 4.989848017692566, 4.893910229206085, 4.819973409175873, 4.5693793296813965, 4.487299531698227, 4.494088053703308, 4.285660207271576, 4.112543702125549, 4.187119901180267, 4.063344389200211]"
10,2,128,128,,0.005676037845253654,removal,0,0.20203375372161564,25,mean,GCNConv,15,8,True,100,0.9383308714918759,0.8954289292423294,0.8740831295843521,0.9178433889602053,"[8.824268579483032, 9.565157532691956, 9.69166624546051, 9.38651829957962, 9.32517659664154, 8.632095277309418, 8.021727740764618, 8.10664427280426, 8.913148999214172, 8.667712450027466, 8.581527173519135, 8.092988669872284, 8.057732701301575, 8.051061868667603, 8.607901155948639, 7.275375604629517, 8.35866117477417, 7.268813669681549, 7.388874351978302, 7.185432851314545, 7.095395803451538, 7.128112494945526, 7.191276907920837, 6.887071907520294, 6.855771362781525, 6.721463561058044, 6.5594213008880615, 6.620916366577148, 6.412796318531036, 6.4524922370910645, 6.051549971103668, 6.129943251609802, 6.0222161412239075, 5.8239622712135315, 5.7360774874687195, 5.562246322631836, 5.3705480098724365, 5.294921934604645, 5.40329110622406, 5.257321357727051, 4.989848017692566, 4.893910229206085, 4.819973409175873, 4.5693793296813965, 4.487299531698227, 4.494088053703308, 4.285660207271576, 4.112543702125549, 4.187119901180267, 4.063344389200211]"
10,2,128,128,,0.005676037845253654,removal,0,0.20203375372161564,759,mean,GCNConv,15,8,True,100,0.9409158050221565,0.899874843554443,0.8789731051344744,0.9217948717948717,"[8.824268579483032, 9.565157532691956, 9.69166624546051, 9.38651829957962, 9.32517659664154, 8.632095277309418, 8.021727740764618, 8.10664427280426, 8.913148999214172, 8.667712450027466, 8.581527173519135, 8.092988669872284, 8.057732701301575, 8.051061868667603, 8.607901155948639, 7.275375604629517, 8.35866117477417, 7.268813669681549, 7.388874351978302, 7.185432851314545, 7.095395803451538, 7.128112494945526, 7.191276907920837, 6.887071907520294, 6.855771362781525, 6.721463561058044, 6.5594213008880615, 6.620916366577148, 6.412796318531036, 6.4524922370910645, 6.051549971103668, 6.129943251609802, 6.0222161412239075, 5.8239622712135315, 5.7360774874687195, 5.562246322631836, 5.3705480098724365, 5.294921934604645, 5.40329110622406, 5.257321357727051, 4.989848017692566, 4.893910229206085, 4.819973409175873, 4.5693793296813965, 4.487299531698227, 4.494088053703308, 4.285660207271576, 4.112543702125549, 4.187119901180267, 4.063344389200211]"
10,2,128,128,,0.005676037845253654,removal,0,0.20203375372161564,281,mean,GCNConv,15,8,True,100,0.939807976366322,0.8975487115021998,0.8728606356968215,0.9236739974126779,"[8.824268579483032, 9.565157532691956, 9.69166624546051, 9.38651829957962, 9.32517659664154, 8.632095277309418, 8.021727740764618, 8.10664427280426, 8.913148999214172, 8.667712450027466, 8.581527173519135, 8.092988669872284, 8.057732701301575, 8.051061868667603, 8.607901155948639, 7.275375604629517, 8.35866117477417, 7.268813669681549, 7.388874351978302, 7.185432851314545, 7.095395803451538, 7.128112494945526, 7.191276907920837, 6.887071907520294, 6.855771362781525, 6.721463561058044, 6.5594213008880615, 6.620916366577148, 6.412796318531036, 6.4524922370910645, 6.051549971103668, 6.129943251609802, 6.0222161412239075, 5.8239622712135315, 5.7360774874687195, 5.562246322631836, 5.3705480098724365, 5.294921934604645, 5.40329110622406, 5.257321357727051, 4.989848017692566, 4.893910229206085, 4.819973409175873, 4.5693793296813965, 4.487299531698227, 4.494088053703308, 4.285660207271576, 4.112543702125549, 4.187119901180267, 4.063344389200211]"
