K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
8,2,256,128,,0.009371302530773163,removal,0,0.21775634435476657,654,mean,GATConv,15,5,True,300,0.9338995568685377,0.891317547055252,0.8973105134474327,0.8854041013268998,"[26.793390333652496, 25.16984361410141, 23.44985657930374, 21.1695077419281, 19.321064174175262, 18.210812747478485, 16.235134959220886, 14.389987200498581, 13.859417825937271, 12.405077248811722, 10.934440791606903, 9.97841665148735, 8.759755030274391, 7.883620202541351, 7.083827793598175, 6.507619276642799, 5.881056010723114, 5.399774849414825, 4.967601999640465, 4.5575596541166306, 4.255771830677986, 3.830091506242752, 3.595078229904175, 3.3593524545431137, 3.1988436803221703, 2.903905637562275, 2.8838998898863792, 2.550157755613327, 2.4383921027183533, 2.2811059802770615, 2.1253389939665794, 2.101738676428795, 1.905320292338729, 1.8299535438418388, 1.7702798321843147, 1.6474055871367455, 1.597052212804556, 1.5074735879898071, 1.4436596482992172, 1.4120334945619106, 1.3553916849195957, 1.248975932598114, 1.2347509115934372, 1.1921636871993542, 1.1477195508778095, 1.076309446245432, 1.0201435652561486, 1.0114738624542952, 0.9950616713613272, 0.9373119696974754]"
8,2,256,128,,0.009371302530773163,removal,0,0.21775634435476657,114,mean,GATConv,15,5,True,300,0.9379615952732644,0.8969325153374234,0.8936430317848411,0.9002463054187192,"[26.602344274520874, 24.644734740257263, 22.77393737435341, 21.076878786087036, 19.166359186172485, 17.865041851997375, 16.005598694086075, 14.420201003551483, 13.805705487728119, 11.869952738285065, 10.929490208625793, 9.770142287015915, 8.719855010509491, 7.866541415452957, 6.994733169674873, 6.536604359745979, 6.019964873790741, 5.456040486693382, 4.922266274690628, 4.489790096879005, 4.1850708574056625, 3.8274278938770294, 3.5628396421670914, 3.354871779680252, 3.095757007598877, 2.8695898577570915, 2.821272097527981, 2.538587987422943, 2.411648452281952, 2.263552851974964, 2.1647615879774094, 2.0786022692918777, 1.907499548047781, 1.8275274336338043, 1.751680139452219, 1.6273290887475014, 1.5770968198776245, 1.4952320754528046, 1.4358847104012966, 1.4036529026925564, 1.3444909863173962, 1.2294124364852905, 1.2041569165885448, 1.1733649782836437, 1.1178886890411377, 1.0545801594853401, 1.0859566666185856, 1.008231770247221, 0.9698038324713707, 0.9353434853255749]"
8,2,256,128,,0.009371302530773163,removal,0,0.21775634435476657,25,mean,GATConv,15,5,True,300,0.9409158050221565,0.9027946537059538,0.9083129584352079,0.8973429951690821,"[26.635298430919647, 24.589632391929626, 22.768082231283188, 21.16277575492859, 19.20734542608261, 17.899011731147766, 15.98308601975441, 14.41927394270897, 13.798231154680252, 11.857224613428116, 10.946114540100098, 9.765533953905106, 8.744287729263306, 7.864105463027954, 7.0372311025857925, 6.5365797728300095, 6.018395259976387, 5.460460782051086, 4.922887876629829, 4.5043004155159, 4.18205963075161, 3.824921190738678, 3.570461928844452, 3.3562949895858765, 3.101099967956543, 2.872943975031376, 2.8189831897616386, 2.5339657589793205, 2.409335806965828, 2.2584227472543716, 2.1668124347925186, 2.0811783969402313, 1.9092994704842567, 1.828505776822567, 1.7511883564293385, 1.6240291148424149, 1.573506761342287, 1.4971693307161331, 1.4375261962413788, 1.4019124694168568, 1.3516101576387882, 1.2313384115695953, 1.2019198797643185, 1.1765164695680141, 1.116508338600397, 1.05554661154747, 1.0856203436851501, 1.0065490193665028, 0.9706384465098381, 0.9363076388835907]"
8,2,256,128,,0.009371302530773163,removal,0,0.21775634435476657,759,mean,GATConv,15,5,True,300,0.9383308714918759,0.8974831184775937,0.8936430317848411,0.9013563501849569,"[26.56588351726532, 24.631862819194794, 22.796882688999176, 20.99131941795349, 19.19995105266571, 17.907738506793976, 15.956180721521378, 14.472328394651413, 13.869696825742722, 11.879621833562851, 10.953279972076416, 9.794533520936966, 8.749880939722061, 7.897849142551422, 7.0258994698524475, 6.542877376079559, 6.039213463664055, 5.485996320843697, 4.938171498477459, 4.494984015822411, 4.203140035271645, 3.8426359444856644, 3.584195077419281, 3.352021411061287, 3.1096234545111656, 2.8757754489779472, 2.828725680708885, 2.542147882282734, 2.415787860751152, 2.265683136880398, 2.168517656624317, 2.086690090596676, 1.909637413918972, 1.8373962417244911, 1.7606925629079342, 1.6290023773908615, 1.5798497907817364, 1.4977731555700302, 1.4397608675062656, 1.4074315577745438, 1.3467825837433338, 1.2316457219421864, 1.2040919549763203, 1.1796680092811584, 1.1228286884725094, 1.0564828626811504, 1.0847545713186264, 1.009740836918354, 0.9719345904886723, 0.9365078806877136]"
8,2,256,128,,0.009371302530773163,removal,0,0.21775634435476657,281,mean,GATConv,15,5,True,300,0.9409158050221565,0.9024390243902439,0.9046454767726161,0.9002433090024331,"[26.733540534973145, 24.62791508436203, 22.798697590827942, 21.216459274291992, 19.261604011058807, 17.920113027095795, 16.043812930583954, 14.458309918642044, 13.857737630605698, 11.891785860061646, 10.953653037548065, 9.787665367126465, 8.741618186235428, 7.896749973297119, 7.0471115708351135, 6.552767023444176, 6.022226184606552, 5.4660030752420425, 4.935754060745239, 4.51511187851429, 4.19721857458353, 3.8435680121183395, 3.5766102224588394, 3.365889295935631, 3.1091280356049538, 2.88521046936512, 2.8331407010555267, 2.535979390144348, 2.421653166413307, 2.2679451778531075, 2.1788716092705727, 2.0880376398563385, 1.9146612249314785, 1.8351065963506699, 1.7576655112206936, 1.6338356211781502, 1.5830484852194786, 1.5026741288602352, 1.4464402720332146, 1.404389750212431, 1.3516425415873528, 1.2321932166814804, 1.2085178084671497, 1.1796479038894176, 1.1259252466261387, 1.0617084056138992, 1.0911416187882423, 1.0099984519183636, 0.9759299457073212, 0.9394835494458675]"
