K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.1474310303856642,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2294117212295532, 0.9070276021957397, 0.734847903251648, 0.659202516078949, 0.6345681250095367, 0.6754966676235199, 0.6444694995880127, 0.6247936487197876, 0.5924555659294128, 0.5808735489845276, 0.5448494255542755, 0.5302580893039703, 0.5018269419670105, 0.5035620182752609, 0.501370444893837, 0.4868105947971344, 0.47993361949920654, 0.47402244806289673, 0.4479975253343582, 0.4457058161497116, 0.43726329505443573, 0.443720743060112, 0.4396010637283325, 0.4315388649702072, 0.42338769137859344, 0.41548651456832886, 0.40253233909606934, 0.41315071284770966, 0.4015023708343506, 0.3939918428659439, 0.3852777034044266, 0.39000585675239563, 0.3896266967058182, 0.39230985939502716, 0.3841130882501602, 0.3764510452747345, 0.36873759329319, 0.36904841661453247, 0.3723877966403961, 0.36516621708869934, 0.36283978819847107, 0.3603493571281433, 0.3615719825029373, 0.34750698506832123, 0.35143081843852997, 0.35831356048583984, 0.34860460460186005, 0.3359413594007492, 0.3396380543708801, 0.34156519174575806]",0.7823792123426715,0.12131147540983607,0.06457242582897033,1.0
1,2,16,2,,0.005,removal,0,0.1474310303856642,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.3284772038459778, 1.065244734287262, 0.8559592962265015, 0.7190262675285339, 0.6583520770072937, 0.6378047168254852, 0.6418716609477997, 0.65025395154953, 0.6347799897193909, 0.6323997378349304, 0.5761812627315521, 0.5789693593978882, 0.5528638362884521, 0.5349680781364441, 0.5276017189025879, 0.5080130845308304, 0.4954512417316437, 0.48740212619304657, 0.4726412892341614, 0.45673036575317383, 0.46340373158454895, 0.44877156615257263, 0.44808444380760193, 0.4309624880552292, 0.4330391138792038, 0.4200236052274704, 0.4140639752149582, 0.41641779243946075, 0.4121459275484085, 0.39668215811252594, 0.41464947164058685, 0.39537179470062256, 0.39447519183158875, 0.3874659687280655, 0.3852597624063492, 0.37288644909858704, 0.36569178104400635, 0.3719535768032074, 0.35674595832824707, 0.35693006217479706, 0.3583206236362457, 0.35360944271087646, 0.3509713113307953, 0.33818477392196655, 0.33056171238422394, 0.3262377381324768, 0.3163210600614548, 0.31380152702331543, 0.3084437698125839, 0.30882127583026886]",0.7994315874949249,0.24464831804281345,0.13961605584642234,0.9876543209876543
1,2,16,2,,0.005,removal,0,0.1474310303856642,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.4224303364753723, 1.1658167839050293, 1.0038556158542633, 0.8674150109291077, 0.7682609260082245, 0.697052538394928, 0.6662861704826355, 0.6420736610889435, 0.6582775413990021, 0.6505262553691864, 0.6286478340625763, 0.631422609090805, 0.629686564207077, 0.6195257306098938, 0.5890666842460632, 0.5665541291236877, 0.5519841611385345, 0.5461495518684387, 0.5299028754234314, 0.5131968110799789, 0.5258884727954865, 0.5072756111621857, 0.4980887621641159, 0.48987530171871185, 0.495185986161232, 0.47523656487464905, 0.4727347493171692, 0.4558700621128082, 0.46423041820526123, 0.4459806978702545, 0.4502830505371094, 0.43419502675533295, 0.42198672890663147, 0.43808844685554504, 0.4348777085542679, 0.41490602493286133, 0.4109050780534744, 0.41457246243953705, 0.4171145558357239, 0.4096735268831253, 0.40219536423683167, 0.4168825000524521, 0.4037964344024658, 0.39443933963775635, 0.3909398466348648, 0.3915862441062927, 0.3960495889186859, 0.40027277171611786, 0.38220615684986115, 0.3784518837928772]",0.7750710515631344,0.06418918918918919,0.03315881326352531,1.0
