K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
17,2,256,256,,0.005,removal,0,0.238436,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.647082328796387, 6.634756565093994, 6.896419525146484, 6.709408521652222, 6.928178310394287, 6.636169195175171, 6.655074596405029, 6.958904266357422, 6.860114336013794, 6.7712931632995605, 6.647143125534058, 6.333034515380859, 6.663370132446289, 6.973712921142578, 6.779881238937378, 6.721838474273682, 6.475265741348267, 6.481816291809082, 6.792658805847168, 6.821660995483398, 6.637556076049805, 6.542504072189331, 6.663567304611206, 6.512088775634766, 6.672015905380249, 6.355937480926514, 6.412881374359131, 6.5643956661224365, 6.477183818817139, 6.382025241851807, 6.594437837600708, 6.453067302703857, 6.493218898773193, 6.210225343704224, 6.239323616027832, 6.319774389266968, 6.564732551574707, 6.367280960083008, 6.25850248336792, 6.51386833190918, 6.316624641418457, 5.9914021492004395, 6.301758766174316, 6.367554187774658, 6.350432634353638, 6.163533926010132, 6.451371669769287, 6.05088996887207, 6.217905044555664, 6.205070734024048]",0.8148584905660378,0.4529616724738676,0.2981651376146789,0.9420289855072463
17,2,256,256,,0.005,removal,0,0.238436,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.143978118896484, 6.8517796993255615, 6.424607515335083, 6.330644130706787, 6.037273406982422, 6.217776536941528, 6.376687049865723, 6.294232368469238, 6.317191123962402, 6.536535263061523, 6.261673450469971, 6.372045993804932, 6.130302667617798, 6.105735778808594, 6.26666259765625, 6.309091806411743, 5.971089601516724, 6.122992038726807, 6.123148202896118, 6.238458633422852, 6.2317986488342285, 6.0989274978637695, 6.343779802322388, 5.901050806045532, 6.357989311218262, 6.242922782897949, 6.216134071350098, 6.1976916790008545, 6.012900352478027, 6.111361980438232, 6.01635479927063, 5.760270118713379, 6.090803623199463, 5.651115894317627, 5.955356121063232, 6.278310060501099, 5.710866928100586, 5.780784606933594, 5.669448614120483, 5.869519233703613, 5.858383417129517, 6.048544406890869, 5.686542749404907, 6.258192777633667, 5.781323671340942, 5.646759510040283, 5.753652334213257, 6.121567010879517, 5.869513034820557, 5.663820743560791]",0.8121069182389937,0.4376470588235294,0.28440366972477066,0.9489795918367347
17,2,256,256,,0.005,removal,0,0.238436,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.790575742721558, 6.505864381790161, 6.904010772705078, 7.048779010772705, 6.689363479614258, 6.864970922470093, 7.160142183303833, 6.756757020950317, 7.073172569274902, 6.995112895965576, 6.929025173187256, 6.6296892166137695, 6.858749151229858, 7.108587026596069, 6.825681209564209, 6.9744932651519775, 6.703677654266357, 6.715319633483887, 6.2743964195251465, 6.92887020111084, 6.691334009170532, 7.0225830078125, 6.734895944595337, 6.674852132797241, 6.456586837768555, 6.572159290313721, 6.529364109039307, 6.324813604354858, 6.942558526992798, 6.574269771575928, 7.022945880889893, 6.539208650588989, 6.480975151062012, 6.581615209579468, 6.449614524841309, 6.45136833190918, 6.473032474517822, 6.612533330917358, 6.316365718841553, 6.389654874801636, 6.154630899429321, 6.36114239692688, 6.138101100921631, 6.147239685058594, 6.344324588775635, 6.388030529022217, 6.253663778305054, 6.048619508743286, 6.4673988819122314, 6.136866092681885]",0.8482704402515723,0.5953878406708596,0.43425076452599387,0.9466666666666667
