alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.8012605305582338,25,2,64,256,layernorm,0.15720674171130133,0.3105436717700593,0.5391286318590843,0.11221640474839122,1,sum,1,0.912850812407681,0.8385772913816689,0.7493887530562348,0.9518633540372671
0.8012605305582338,25,2,64,256,layernorm,0.15720674171130133,0.3105436717700593,0.5391286318590843,0.11221640474839122,2,sum,1,0.9047267355982275,0.8225584594222833,0.7310513447432763,0.940251572327044
0.8012605305582338,25,2,64,256,layernorm,0.15720674171130133,0.3105436717700593,0.5391286318590843,0.11221640474839122,3,sum,1,0.9172821270310192,0.8472032742155525,0.7591687041564792,0.9583333333333334
0.8012605305582338,25,2,64,256,layernorm,0.15720674171130133,0.3105436717700593,0.5391286318590843,0.11221640474839122,4,sum,1,0.9132200886262924,0.8389307745030843,0.7481662591687042,0.9547581903276131
0.8012605305582338,25,2,64,256,layernorm,0.15720674171130133,0.3105436717700593,0.5391286318590843,0.11221640474839122,5,sum,1,0.9091580502215657,0.832425068119891,0.7469437652811736,0.94
