K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
7,1,64,256,,0.00322376494675641,removal,0,0.2128738025009012,654,mean,GATConv,10,9,True,100,0.7969776106122373,0.9405465288035451,0.9024833434282253,0.910757946210269,0.8943577430972389,"[8.92762166261673, 8.190784692764282, 8.510919511318207, 8.034928560256958, 8.061452984809875, 7.809453308582306, 7.6891762018203735, 8.150056004524231, 7.618011653423309, 7.584315478801727, 7.919375240802765, 7.323896288871765, 7.712721168994904, 7.1596720814704895, 7.454662322998047, 6.9057652950286865, 6.612408459186554, 7.033192992210388, 6.720470905303955, 6.416879326105118, 6.779726445674896, 6.346062958240509, 6.401779443025589, 6.274390369653702, 6.265470176935196, 5.9709435403347015, 5.887540400028229, 5.734576791524887, 5.940028518438339, 6.039626091718674, 5.768973737955093, 5.363000184297562, 5.363744884729385, 5.2640999257564545, 5.119610846042633, 5.2236767411231995, 5.061481714248657, 4.895307183265686, 4.958532273769379, 4.898857623338699, 4.888361215591431, 4.619556903839111, 4.465294361114502, 4.4717279970645905, 4.259188681840897, 4.316672533750534, 4.217818081378937, 4.004060536623001, 3.9492602050304413, 3.9016754925251007]"
7,1,64,256,,0.00322376494675641,removal,0,0.2128738025009012,114,mean,GATConv,10,9,True,100,0.7969776106122373,0.9464549483013294,0.9106592729513248,0.9034229828850856,0.9180124223602485,"[9.10813194513321, 8.045474588871002, 8.234394043684006, 7.9688374400138855, 7.769533276557922, 7.7320892214775085, 7.557495892047882, 8.100055694580078, 7.682486534118652, 7.754041850566864, 7.665882647037506, 7.197450578212738, 7.658123970031738, 7.077806830406189, 7.536141365766525, 6.775796145200729, 6.688679754734039, 6.974859356880188, 6.489419877529144, 6.490946531295776, 6.830661088228226, 6.206132650375366, 6.410176247358322, 6.34475901722908, 6.064278304576874, 6.057322084903717, 5.904609322547913, 5.618490695953369, 5.902294427156448, 6.036694556474686, 5.597181975841522, 5.394140541553497, 5.567146927118301, 5.351109802722931, 5.135270774364471, 5.243637412786484, 5.104908376932144, 4.893157511949539, 5.039746314287186, 4.840473800897598, 4.923559010028839, 4.596576303243637, 4.761409342288971, 4.500609129667282, 4.360747039318085, 4.357609063386917, 4.452101916074753, 4.041846990585327, 4.00678014755249, 3.9908714592456818]"
7,1,64,256,,0.00322376494675641,removal,0,0.2128738025009012,25,mean,GATConv,10,9,True,100,0.7969776106122373,0.9471935007385525,0.9121081745543946,0.9070904645476773,0.9171817058096415,"[9.105947077274323, 8.053869187831879, 8.23232126235962, 7.977127969264984, 7.769004762172699, 7.73073148727417, 7.551440179347992, 8.104342460632324, 7.6814897656440735, 7.756379663944244, 7.667519569396973, 7.190999925136566, 7.657243758440018, 7.076471626758575, 7.534073531627655, 6.778952121734619, 6.686678767204285, 6.975195288658142, 6.492670476436615, 6.487458646297455, 6.8343446254730225, 6.206011176109314, 6.410195291042328, 6.3393514752388, 6.062113583087921, 6.055984288454056, 5.903314173221588, 5.620302677154541, 5.899309128522873, 6.032596677541733, 5.593952566385269, 5.393379062414169, 5.56574621796608, 5.351093381643295, 5.131557285785675, 5.242369681596756, 5.104709267616272, 4.890991717576981, 5.0405272245407104, 4.837491482496262, 4.923276573419571, 4.594794064760208, 4.758395969867706, 4.5019464790821075, 4.361739635467529, 4.355149120092392, 4.452332943677902, 4.039042800664902, 4.006775289773941, 3.9908427596092224]"
7,1,64,256,,0.00322376494675641,removal,0,0.2128738025009012,759,mean,GATConv,10,9,True,100,0.7969776106122373,0.94903988183161,0.9152334152334153,0.910757946210269,0.9197530864197531,"[9.111300826072693, 8.057329714298248, 8.235300868749619, 7.976652562618256, 7.7715758085250854, 7.733357846736908, 7.551665544509888, 8.10478138923645, 7.683858513832092, 7.75608703494072, 7.667312860488892, 7.194689691066742, 7.6574691236019135, 7.080886632204056, 7.533743679523468, 6.7791042029857635, 6.686907887458801, 6.975400865077972, 6.492829620838165, 6.485968261957169, 6.8344739973545074, 6.206220865249634, 6.407711058855057, 6.33719402551651, 6.061902105808258, 6.056358218193054, 5.903776675462723, 5.619771480560303, 5.899432063102722, 6.031354188919067, 5.593050330877304, 5.392212092876434, 5.565495848655701, 5.350428581237793, 5.1317265927791595, 5.241484820842743, 5.105492204427719, 4.890985876321793, 5.039137810468674, 4.835013180971146, 4.921984285116196, 4.595962554216385, 4.757031142711639, 4.497523069381714, 4.3608850836753845, 4.353733628988266, 4.450363427400589, 4.037786602973938, 4.00617590546608, 3.9906057715415955]"
7,1,64,256,,0.00322376494675641,removal,0,0.2128738025009012,281,mean,GATConv,10,9,True,100,0.7969776106122373,0.947562776957164,0.912883435582822,0.9095354523227384,0.916256157635468,"[9.130962789058685, 8.048368394374847, 8.242901861667633, 7.975765645503998, 7.775763809680939, 7.740230917930603, 7.557377099990845, 8.107147693634033, 7.688841879367828, 7.758747845888138, 7.672171890735626, 7.1978694796562195, 7.656417012214661, 7.079111725091934, 7.543499678373337, 6.7813094556331635, 6.688146650791168, 6.9795175194740295, 6.497598946094513, 6.487115025520325, 6.837366133928299, 6.208134174346924, 6.4169135093688965, 6.340384364128113, 6.065199494361877, 6.0578678250312805, 5.905024439096451, 5.622097730636597, 5.898245304822922, 6.0355061292648315, 5.590582609176636, 5.396095812320709, 5.567951440811157, 5.357685834169388, 5.133786082267761, 5.244688451290131, 5.103313237428665, 4.898564398288727, 5.036113411188126, 4.839653491973877, 4.922557175159454, 4.5977731347084045, 4.758525490760803, 4.499082773923874, 4.3647715747356415, 4.354464888572693, 4.4515054523944855, 4.038052171468735, 4.0064221024513245, 3.989824593067169]"
