K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,2,16,1,,0.005,removal,0,0.24134569855135768,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4998968839645386, 0.4790177345275879, 0.45544809103012085, 0.4288505017757416, 0.4006820023059845, 0.3722984194755554, 0.34448397159576416, 0.3175428509712219, 0.29162317514419556, 0.266792356967926, 0.2432645559310913, 0.22109340131282806, 0.20048925280570984, 0.18141719698905945, 0.1638725847005844, 0.14780864119529724, 0.13315190374851227, 0.11979110538959503, 0.10757754743099213, 0.09646503627300262, 0.08638019859790802, 0.07718775421380997, 0.0688023492693901, 0.0611390694975853, 0.05414804816246033, 0.04775826632976532, 0.04188891872763634, 0.03649467974901199, 0.03156767785549164, 0.02699952758848667, 0.022774500772356987, 0.018884912133216858, 0.01526404544711113, 0.011898431926965714, 0.008740730583667755, 0.005788844078779221, 0.0030301883816719055, 0.0004139244556427002, -0.002051185816526413, -0.004392519593238831, -0.006617695093154907, -0.008746188133955002, -0.010770205408334732, -0.012706145644187927, -0.014571797102689743, -0.01637335866689682, -0.018094826489686966, -0.019749388098716736, -0.021357480436563492, -0.022895079106092453]",0.9338842975206612,0.8199052132701422,0.8459657701711492,0.7954022988505747
4,2,16,1,,0.005,removal,0,0.24134569855135768,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5015011429786682, 0.479333758354187, 0.4547290802001953, 0.4257963001728058, 0.3941785395145416, 0.36207112669944763, 0.3311499357223511, 0.3018217980861664, 0.273865669965744, 0.24731577932834625, 0.2223552018404007, 0.19910067319869995, 0.17767691612243652, 0.1580771505832672, 0.14025123417377472, 0.12409323453903198, 0.10954657942056656, 0.09639168530702591, 0.08447263389825821, 0.07373029738664627, 0.0640171617269516, 0.055208757519721985, 0.04723185673356056, 0.03994746878743172, 0.03331299126148224, 0.02720826119184494, 0.021618057042360306, 0.016465160995721817, 0.011716917157173157, 0.007317982614040375, 0.0032420270144939423, -0.0005259178578853607, -0.004021856933832169, -0.0072641074657440186, -0.010307636111974716, -0.01313069835305214, -0.015793025493621826, -0.01827433332800865, -0.020596150308847427, -0.02279607579112053, -0.024859774857759476, -0.026821009814739227, -0.028666015714406967, -0.030419107526540756, -0.03207894042134285, -0.03365005552768707, -0.03515774384140968, -0.03659212589263916, -0.03794325143098831, -0.03924524784088135]",0.9443236189647672,0.8419753086419753,0.8337408312958435,0.8503740648379052
4,2,16,1,,0.005,removal,0,0.24134569855135768,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5011144280433655, 0.4858092665672302, 0.46988558769226074, 0.4497056007385254, 0.42566242814064026, 0.400040864944458, 0.3744927942752838, 0.34920790791511536, 0.3241293430328369, 0.29949164390563965, 0.27541568875312805, 0.2521107792854309, 0.2297116219997406, 0.20847202837467194, 0.18850956857204437, 0.16992226243019104, 0.15271171927452087, 0.13683199882507324, 0.12224739789962769, 0.10888015478849411, 0.09661421924829483, 0.08541113138198853, 0.07516591250896454, 0.0658285915851593, 0.05731116980314255, 0.0495503693819046, 0.04244554415345192, 0.03591802716255188, 0.029946424067020416, 0.024467479437589645, 0.019420940428972244, 0.014740407466888428, 0.010426860302686691, 0.006452392786741257, 0.002741847187280655, -0.0006949193775653839, -0.0038878582417964935, -0.00687185674905777, -0.009660761803388596, -0.012297391891479492, -0.014773182570934296, -0.017070762813091278, -0.019268658012151718, -0.021333418786525726, -0.023286987096071243, -0.02515481412410736, -0.026928894221782684, -0.028612423688173294, -0.030249595642089844, -0.031791042536497116]",0.943018703784254,0.8384710234278668,0.8312958435207825,0.845771144278607
4,2,16,1,,0.005,removal,0,0.24134569855135768,759,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5004969239234924, 0.4808599352836609, 0.4587770104408264, 0.4333188235759735, 0.4063628613948822, 0.37938958406448364, 0.3529376685619354, 0.3269561529159546, 0.3015541136264801, 0.2769905626773834, 0.25351813435554504, 0.23126161098480225, 0.21033355593681335, 0.19064830243587494, 0.1722194254398346, 0.15510502457618713, 0.1392398178577423, 0.12458255887031555, 0.11111975461244583, 0.09872394055128098, 0.08736644685268402, 0.07692382484674454, 0.06738738715648651, 0.058643147349357605, 0.05061569809913635, 0.04330741614103317, 0.036570459604263306, 0.030407818034291267, 0.024733735248446465, 0.019518624991178513, 0.014712151139974594, 0.0102597177028656, 0.006159648299217224, 0.0023596324026584625, -0.0011356659233570099, -0.004414856433868408, -0.007443558424711227, -0.010258026421070099, -0.012889008969068527, -0.015333965420722961, -0.017641648650169373, -0.019799277186393738, -0.021832935512065887, -0.023751243948936462, -0.025557830929756165, -0.02728530764579773, -0.028919264674186707, -0.030479658395051956, -0.031984634697437286, -0.0334155336022377]",0.9421487603305785,0.8347826086956521,0.8215158924205379,0.8484848484848485
4,2,16,1,,0.005,removal,0,0.24134569855135768,281,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49823611974716187, 0.4772663116455078, 0.45298752188682556, 0.4249071478843689, 0.3955684006214142, 0.36624056100845337, 0.3375466465950012, 0.30973145365715027, 0.28295156359672546, 0.25738799571990967, 0.23330993950366974, 0.21078713238239288, 0.18991133570671082, 0.1707760989665985, 0.1534314751625061, 0.1376349925994873, 0.12329171597957611, 0.11026085913181305, 0.09845350682735443, 0.08771547675132751, 0.07801596820354462, 0.0691356435418129, 0.06106553599238396, 0.05369845777750015, 0.0469600111246109, 0.04078654199838638, 0.03510095924139023, 0.029872408136725426, 0.025064293295145035, 0.020605560392141342, 0.016468767076730728, 0.012616802006959915, 0.009024862200021744, 0.005652688443660736, 0.0024886541068553925, -0.000513717532157898, -0.0033210478723049164, -0.005998987704515457, -0.008526697754859924, -0.01094452291727066, -0.013236813247203827, -0.015423446893692017, -0.017505381256341934, -0.01951431855559349, -0.0214226096868515, -0.023262634873390198, -0.025023728609085083, -0.02671540156006813, -0.028342746198177338, -0.02991175651550293]",0.943018703784254,0.8412121212121212,0.8484107579462102,0.8341346153846154
