alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,34,1,128,256,,0.11263633897122133,0.5,0.9054819424187275,0.1963923202352624,1,sum,1,0.9287296898079763,0.8765195137555982,0.8374083129584352,0.9194630872483222
0.5,34,1,128,256,,0.11263633897122133,0.5,0.9054819424187275,0.1963923202352624,2,sum,1,0.9198670605612999,0.8608082103912764,0.8202933985330073,0.9055330634278003
0.5,34,1,128,256,,0.11263633897122133,0.5,0.9054819424187275,0.1963923202352624,3,sum,1,0.9213441654357459,0.86337395766517,0.8227383863080685,0.9082321187584346
0.5,34,1,128,256,,0.11263633897122133,0.5,0.9054819424187275,0.1963923202352624,4,sum,1,0.9324224519940916,0.884978001257071,0.8606356968215159,0.9107373868046572
0.5,34,1,128,256,,0.11263633897122133,0.5,0.9054819424187275,0.1963923202352624,5,sum,1,0.9327917282127031,0.8845177664974619,0.8520782396088019,0.9195250659630607
