K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.07363193862433862,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.322346806526184, 1.0030102133750916, 0.8376359939575195, 0.7808646559715271, 0.7785453498363495, 0.7479131519794464, 0.7272244393825531, 0.6696631014347076, 0.629268079996109, 0.6039102673530579, 0.5852275192737579, 0.572111964225769, 0.5647802650928497, 0.547615259885788, 0.5394696891307831, 0.5241646766662598, 0.5115850567817688, 0.5105330646038055, 0.501819908618927, 0.4964812248945236, 0.4911383092403412, 0.4807930141687393, 0.4704000949859619, 0.4721107929944992, 0.4608348459005356, 0.45858462154865265, 0.455396831035614, 0.4508447051048279, 0.4442109763622284, 0.44316934049129486, 0.4406258910894394, 0.4327654540538788, 0.4349956065416336, 0.42928655445575714, 0.4221319556236267, 0.42286238074302673, 0.4210168272256851, 0.41863296926021576, 0.4187351316213608, 0.41734959185123444, 0.410700723528862, 0.4121313542127609, 0.40792544186115265, 0.40658755600452423, 0.39931903779506683, 0.4019474983215332, 0.394829198718071, 0.3974000811576843, 0.3979955166578293, 0.3913165032863617]",0.8455850369725968,0.24947145877378435,0.14425427872860636,0.921875
1,2,16,2,,0.005,removal,0,0.07363193862433862,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2627970576286316, 0.9543278813362122, 0.8148380815982819, 0.7834526300430298, 0.774533599615097, 0.7369999885559082, 0.6871640384197235, 0.650467187166214, 0.6120791435241699, 0.5856032967567444, 0.5800565481185913, 0.5668876469135284, 0.5586390197277069, 0.5435234904289246, 0.5237927734851837, 0.5162717998027802, 0.501717746257782, 0.5016111433506012, 0.4971298724412918, 0.48562459647655487, 0.47831395268440247, 0.473012313246727, 0.46624308824539185, 0.46200090646743774, 0.4605341702699661, 0.4577261805534363, 0.4454232007265091, 0.4416781961917877, 0.4406288415193558, 0.43267735838890076, 0.428951695561409, 0.4271910637617111, 0.41950204968452454, 0.41727788746356964, 0.4080197811126709, 0.40291358530521393, 0.39907535910606384, 0.39981114864349365, 0.390925869345665, 0.39000511169433594, 0.37675462663173676, 0.37117817997932434, 0.3720206767320633, 0.36079806089401245, 0.3615906983613968, 0.35410061478614807, 0.35710158944129944, 0.3450988531112671, 0.34463007748126984, 0.3329005092382431]",0.8634188777729448,0.3938223938223938,0.24938875305623473,0.9357798165137615
1,2,16,2,,0.005,removal,0,0.07363193862433862,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2340723276138306, 0.9030244648456573, 0.7836467623710632, 0.7672960162162781, 0.7600448131561279, 0.7008995413780212, 0.6585237979888916, 0.6109998524188995, 0.5836354792118073, 0.5665439069271088, 0.5559577345848083, 0.5418534576892853, 0.5278550982475281, 0.513580709695816, 0.49740663170814514, 0.4904181659221649, 0.4925832450389862, 0.4785114675760269, 0.47229571640491486, 0.4683949947357178, 0.4597906023263931, 0.45533932745456696, 0.45036372542381287, 0.43678028881549835, 0.4353700578212738, 0.4274488240480423, 0.42231614887714386, 0.42243383824825287, 0.4070124179124832, 0.41148753464221954, 0.4028899371623993, 0.3993802070617676, 0.3949071913957596, 0.38426749408245087, 0.3828839659690857, 0.37877628207206726, 0.3737965226173401, 0.367019921541214, 0.36771194636821747, 0.36102674901485443, 0.3569156676530838, 0.34495894610881805, 0.34659984707832336, 0.3478693217039108, 0.3342452049255371, 0.3374302387237549, 0.33095626533031464, 0.3201622813940048, 0.31727904081344604, 0.309797078371048]",0.8577642453240539,0.3473053892215569,0.21271393643031786,0.9456521739130435
