K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
17,2,256,256,,0.005,removal,0,0.07363193862433862,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.496600151062012, 5.545757055282593, 5.449284076690674, 5.512295722961426, 5.497727394104004, 5.539663553237915, 5.318326950073242, 5.394019842147827, 5.374833345413208, 5.365790843963623, 5.532739877700806, 5.413140296936035, 5.429877519607544, 5.426055669784546, 5.357512712478638, 5.499799728393555, 5.586311340332031, 5.5518903732299805, 5.512511730194092, 5.338712692260742, 5.288982152938843, 5.126378297805786, 5.287909984588623, 5.344334840774536, 5.305386066436768, 5.177455425262451, 5.358771562576294, 5.424655199050903, 5.038593769073486, 5.225693225860596, 5.197707414627075, 5.134048223495483, 5.280249118804932, 5.216061353683472, 5.315866708755493, 5.4018778800964355, 5.250915765762329, 5.318639278411865, 5.156495571136475, 5.189013481140137, 5.159333944320679, 5.145651340484619, 4.93449592590332, 4.985037803649902, 4.947368383407593, 4.990741968154907, 5.167978525161743, 5.031678915023804, 5.017954587936401, 5.146778345108032]",0.8834275772074816,0.5298245614035088,0.3691931540342298,0.937888198757764
17,2,256,256,,0.005,removal,0,0.07363193862433862,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.303406238555908, 4.9552953243255615, 5.552469253540039, 5.769877672195435, 5.340116024017334, 5.310244560241699, 5.148195028305054, 5.156727313995361, 5.386829376220703, 5.208718299865723, 5.243305921554565, 5.293211936950684, 5.149254083633423, 5.2430925369262695, 5.181748390197754, 5.290063381195068, 5.246925115585327, 5.362283706665039, 5.221526145935059, 5.4020609855651855, 5.2574543952941895, 4.973530530929565, 4.90130352973938, 4.995170593261719, 5.051797866821289, 5.154223442077637, 5.311260938644409, 4.985611200332642, 5.013606786727905, 5.490903615951538, 4.883711338043213, 4.966805458068848, 4.905674695968628, 4.9476470947265625, 5.179101943969727, 5.0655293464660645, 5.006235837936401, 5.108590841293335, 4.9174346923828125, 5.019621133804321, 5.111278295516968, 4.969779014587402, 4.844046354293823, 4.81749701499939, 4.846681356430054, 5.068226337432861, 4.908759832382202, 4.877937316894531, 4.886372327804565, 4.663844585418701]",0.8816876903001305,0.5277777777777778,0.37163814180929094,0.9101796407185628
17,2,256,256,,0.005,removal,0,0.07363193862433862,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.39796781539917, 5.365957736968994, 5.365944147109985, 5.243330955505371, 5.418619394302368, 5.122928142547607, 5.520688533782959, 5.434444427490234, 5.425334930419922, 5.208943843841553, 5.226638317108154, 5.567790269851685, 5.13075590133667, 5.277127981185913, 5.583012819290161, 5.401899576187134, 5.222326040267944, 5.372535228729248, 5.429802417755127, 5.238724231719971, 5.218183279037476, 5.30974268913269, 5.182004690170288, 5.412001609802246, 5.11901068687439, 5.611339807510376, 5.27344012260437, 5.237637996673584, 5.223553895950317, 4.994852781295776, 5.431921005249023, 5.003639459609985, 5.155077695846558, 5.207353353500366, 5.155963897705078, 5.038508176803589, 5.26004695892334, 5.345952272415161, 5.082035779953003, 5.1827967166900635, 5.046146631240845, 4.856499910354614, 5.052260875701904, 5.10495924949646, 5.295272350311279, 4.873764514923096, 4.812321901321411, 4.891179800033569, 4.8182454109191895, 5.058660268783569]",0.8782079164854284,0.49640287769784175,0.3374083129584352,0.9387755102040817
