alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,model_type,sampling_mode,num_neighbors,pos_weight,batch_size,rate_pairs,reliable_mini_batchaccuracy,f1,recall,precision,losses,average_precision,roc_auc,fpr,tpr,roc_thresholds,precisions,recalls,pr_thresholds
0.5,16,2,128,256,,0,0.5,0.5,0.24378617877596628,654,sum,GATConv,1,128,5,0.9435007385524372,0.9066503965832825,0.9083129584352079,0.904993909866017,"[0.6867482662200928, 0.6718035340309143, 0.6538472175598145, 0.6503093242645264, 0.651522159576416, 0.6490939855575562, 0.6508204936981201, 0.6396376490592957, 0.6310621500015259, 0.6371346712112427]",0.9507917907886578,0.9784828139351366,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.29100529e-04
 5.29100529e-04 5.29100529e-04 5.29100529e-04 5.29100529e-04
 5.29100529e-04 5.29100529e-04 5.29100529e-04 5.29100529e-04
 5.29100529e-04 1.05820106e-03 1.05820106e-03 1.05820106e-03
 1.05820106e-03 1.58730159e-03 1.58730159e-03 1.58730159e-03
 1.58730159e-03 1.58730159e-03 1.58730159e-03 1.58730159e-03
 1.58730159e-03 1.58730159e-03 1.58730159e-03 1.58730159e-03
 1.58730159e-03 2.11640212e-03 2.11640212e-03 2.11640212e-03
 2.64550265e-03 2.64550265e-03 3.17460317e-03 3.17460317e-03
 3.17460317e-03 3.17460317e-03 3.17460317e-03 3.17460317e-03
 3.17460317e-03 3.17460317e-03 3.17460317e-03 3.17460317e-03
 3.70370370e-03 3.70370370e-03 3.70370370e-03 3.70370370e-03
 3.70370370e-03 3.70370370e-03 3.70370370e-03 3.70370370e-03
 3.70370370e-03 4.23280423e-03 4.23280423e-03 4.23280423e-03
 4.23280423e-03 4.76190476e-03 4.76190476e-03 5.29100529e-03
 5.29100529e-03 5.29100529e-03 5.29100529e-03 5.29100529e-03
 5.29100529e-03 5.29100529e-03 5.29100529e-03 5.29100529e-03
 5.29100529e-03 5.29100529e-03 5.29100529e-03 5.82010582e-03
 5.82010582e-03 5.82010582e-03 5.82010582e-03 5.82010582e-03
 5.82010582e-03 5.82010582e-03 5.82010582e-03 5.82010582e-03
 5.82010582e-03 5.82010582e-03 5.82010582e-03 5.82010582e-03
 5.82010582e-03 6.34920635e-03 6.34920635e-03 6.87830688e-03
 6.87830688e-03 6.87830688e-03 6.87830688e-03 7.40740741e-03
 7.40740741e-03 7.93650794e-03 7.93650794e-03 8.46560847e-03
 8.46560847e-03 8.99470899e-03 8.99470899e-03 8.99470899e-03
 8.99470899e-03 8.99470899e-03 8.99470899e-03 8.99470899e-03
 8.99470899e-03 8.99470899e-03 9.52380952e-03 9.52380952e-03
 9.52380952e-03 1.00529101e-02 1.00529101e-02 1.00529101e-02
 1.11111111e-02 1.11111111e-02 1.21693122e-02 1.21693122e-02
 1.26984127e-02 1.26984127e-02 1.26984127e-02 1.26984127e-02
 1.26984127e-02 1.32275132e-02 1.32275132e-02 1.32275132e-02
 1.32275132e-02 1.37566138e-02 1.37566138e-02 1.37566138e-02
 1.37566138e-02 1.37566138e-02 1.37566138e-02 1.42857143e-02
 1.42857143e-02 1.48148148e-02 1.48148148e-02 1.53439153e-02
 1.53439153e-02 1.53439153e-02 1.58730159e-02 1.58730159e-02
 1.64021164e-02 1.64021164e-02 1.64021164e-02 1.64021164e-02
 1.69312169e-02 1.69312169e-02 1.74603175e-02 1.74603175e-02
 1.79894180e-02 1.79894180e-02 1.85185185e-02 1.85185185e-02
 1.90476190e-02 1.90476190e-02 2.06349206e-02 2.06349206e-02
 2.16931217e-02 2.16931217e-02 2.43386243e-02 2.43386243e-02
 2.48677249e-02 2.48677249e-02 2.48677249e-02 2.48677249e-02
 2.53968254e-02 2.53968254e-02 2.53968254e-02 2.53968254e-02
 2.53968254e-02 2.53968254e-02 2.64550265e-02 2.64550265e-02
 2.69841270e-02 2.69841270e-02 2.80423280e-02 2.80423280e-02
 2.91005291e-02 2.91005291e-02 3.01587302e-02 3.01587302e-02
 3.12169312e-02 3.12169312e-02 3.22751323e-02 3.22751323e-02
 3.33333333e-02 3.33333333e-02 3.38624339e-02 3.49206349e-02
 3.49206349e-02 3.59788360e-02 3.59788360e-02 3.65079365e-02
 3.65079365e-02 3.70370370e-02 3.70370370e-02 3.86243386e-02
 3.86243386e-02 4.12698413e-02 4.12698413e-02 4.44444444e-02
 4.44444444e-02 4.70899471e-02 4.86772487e-02 4.86772487e-02
 5.07936508e-02 5.07936508e-02 5.18518519e-02 5.29100529e-02
 5.60846561e-02 5.71428571e-02 5.71428571e-02 5.82010582e-02
 5.92592593e-02 6.29629630e-02 6.29629630e-02 6.40211640e-02
 6.40211640e-02 6.45502646e-02 6.56084656e-02 6.82539683e-02
 6.82539683e-02 6.93121693e-02 6.93121693e-02 7.03703704e-02
 7.19576720e-02 7.30158730e-02 7.35449735e-02 7.35449735e-02
 7.51322751e-02 7.61904762e-02 7.72486772e-02 7.72486772e-02
 7.83068783e-02 8.04232804e-02 8.14814815e-02 8.14814815e-02
 8.20105820e-02 8.20105820e-02 8.25396825e-02 8.25396825e-02
 8.30687831e-02 8.30687831e-02 8.41269841e-02 8.51851852e-02
 8.51851852e-02 8.73015873e-02 8.73015873e-02 8.94179894e-02
 8.94179894e-02 8.99470899e-02 8.99470899e-02 9.10052910e-02
 9.10052910e-02 9.15343915e-02 9.15343915e-02 9.25925926e-02
 9.25925926e-02 9.31216931e-02 9.31216931e-02 9.41798942e-02
 9.41798942e-02 9.68253968e-02 9.68253968e-02 1.00000000e-01
 1.00000000e-01 1.01587302e-01 1.01587302e-01 1.06349206e-01
 1.06349206e-01 1.06878307e-01 1.06878307e-01 1.09523810e-01
 1.09523810e-01 1.12169312e-01 1.12169312e-01 1.14285714e-01
 1.14285714e-01 1.14814815e-01 1.14814815e-01 1.15343915e-01
 1.15343915e-01 1.17989418e-01 1.17989418e-01 1.18518519e-01
 1.19576720e-01 1.33333333e-01 1.34391534e-01 1.39682540e-01
 1.40740741e-01 1.43915344e-01 1.43915344e-01 1.44444444e-01
 1.44444444e-01 1.52380952e-01 1.53439153e-01 1.54497354e-01
 1.55555556e-01 1.56084656e-01 1.56084656e-01 1.57671958e-01
 1.57671958e-01 1.61375661e-01 1.61375661e-01 1.62433862e-01
 1.62433862e-01 1.67195767e-01 1.68253968e-01 1.84656085e-01
 1.84656085e-01 1.85185185e-01 1.85185185e-01 1.91005291e-01
 1.91005291e-01 1.94708995e-01 1.95767196e-01 2.04232804e-01
 2.04232804e-01 2.19047619e-01 2.19047619e-01 2.20634921e-01
 2.21693122e-01 2.23809524e-01 2.23809524e-01 2.24867725e-01
 2.45502646e-01 2.45502646e-01 2.46031746e-01 2.46031746e-01
 2.53439153e-01 2.54497354e-01 2.54497354e-01 2.55555556e-01
 2.66137566e-01 2.66137566e-01 2.68253968e-01 2.69312169e-01
 2.76190476e-01 2.77248677e-01 2.77777778e-01 2.77777778e-01
 2.86243386e-01 2.86243386e-01 2.92063492e-01 2.92063492e-01
 2.92592593e-01 2.93650794e-01 3.02116402e-01 3.02116402e-01
 3.17460317e-01 3.18518519e-01 3.30687831e-01 3.30687831e-01
 3.41269841e-01 3.42328042e-01 3.51851852e-01 3.53968254e-01
 3.58730159e-01 3.59788360e-01 3.60846561e-01 3.61904762e-01
 3.77777778e-01 3.77777778e-01 3.85714286e-01 3.86772487e-01
 3.93121693e-01 3.94708995e-01 4.08465608e-01 4.09523810e-01
 4.26984127e-01 4.28042328e-01 4.40740741e-01 4.41798942e-01
 4.71957672e-01 4.71957672e-01 4.90476190e-01 4.90476190e-01
 5.20634921e-01 5.21693122e-01 5.31216931e-01 5.32275132e-01
 5.38624339e-01 5.39682540e-01 5.80952381e-01 5.82010582e-01
 5.88888889e-01 5.89947090e-01 6.21164021e-01 6.22222222e-01
 6.32804233e-01 6.32804233e-01 6.39682540e-01 6.40740741e-01
 6.56084656e-01 6.56084656e-01 6.56613757e-01 6.57671958e-01
 6.85185185e-01 6.87301587e-01 6.88888889e-01 6.97883598e-01
 6.98941799e-01 7.12698413e-01 7.13756614e-01 7.31746032e-01
 7.32804233e-01 7.34920635e-01 7.35978836e-01 7.36507937e-01
 7.36507937e-01 7.53439153e-01 7.54497354e-01 7.77777778e-01
 7.78835979e-01 8.35978836e-01 8.38095238e-01 8.39153439e-01
 8.40211640e-01 8.49206349e-01 8.50264550e-01 9.59259259e-01
 9.60317460e-01 9.62433862e-01 9.63492063e-01 9.82010582e-01
 9.83068783e-01 9.92592593e-01 9.93650794e-01 1.00000000e+00]","[0.         0.00122249 0.00366748 0.00733496 0.0207824  0.02322738
 0.03667482 0.03667482 0.04156479 0.04645477 0.04889976 0.05378973
 0.06845966 0.07212714 0.08190709 0.08435208 0.10268949 0.10268949
 0.15892421 0.16136919 0.16503667 0.16625917 0.16992665 0.17237164
 0.17603912 0.17848411 0.18826406 0.19193154 0.1992665  0.20171149
 0.20537897 0.21026895 0.22982885 0.22982885 0.24205379 0.24572127
 0.24572127 0.24694377 0.24694377 0.25427873 0.25672372 0.28484108
 0.28850856 0.29462103 0.29706601 0.30195599 0.30440098 0.33129584
 0.33129584 0.33496333 0.3398533  0.34107579 0.34352078 0.3594132
 0.36185819 0.36797066 0.37286064 0.37286064 0.37530562 0.37897311
 0.38508557 0.38508557 0.38875306 0.38875306 0.39119804 0.39364303
 0.400978   0.40342298 0.40709046 0.40953545 0.43154034 0.43398533
 0.4400978  0.44376528 0.45721271 0.45721271 0.47310513 0.47555012
 0.48655257 0.48899756 0.50977995 0.51222494 0.52322738 0.52567237
 0.53056235 0.53300733 0.5391198  0.54156479 0.56356968 0.56356968
 0.57090465 0.57090465 0.57334963 0.57579462 0.58435208 0.58435208
 0.58924205 0.59046455 0.59290954 0.59290954 0.62469438 0.62469438
 0.62591687 0.62836186 0.63202934 0.63447433 0.65647922 0.65892421
 0.66136919 0.66381418 0.66381418 0.66625917 0.68459658 0.68459658
 0.68704156 0.70537897 0.70537897 0.72127139 0.72127139 0.72371638
 0.72371638 0.73594132 0.73838631 0.7408313  0.74327628 0.74327628
 0.76283619 0.76772616 0.76894866 0.76894866 0.77750611 0.7799511
 0.79095355 0.79339853 0.79828851 0.79828851 0.80317848 0.80317848
 0.80440098 0.80440098 0.80684597 0.81051345 0.81051345 0.81784841
 0.81784841 0.82396088 0.82640587 0.82762836 0.82762836 0.82885086
 0.82885086 0.83740831 0.83740831 0.84841076 0.84841076 0.84963325
 0.84963325 0.85207824 0.85207824 0.85330073 0.85330073 0.85574572
 0.85574572 0.85819071 0.85819071 0.8606357  0.86308068 0.86430318
 0.86430318 0.86919315 0.87163814 0.87408313 0.87652812 0.87897311
 0.87897311 0.8801956  0.8801956  0.88141809 0.88141809 0.88264059
 0.88264059 0.88386308 0.88386308 0.88997555 0.88997555 0.89242054
 0.89242054 0.89486553 0.89486553 0.89731051 0.89731051 0.89731051
 0.89853301 0.89853301 0.8997555  0.8997555  0.90342298 0.90342298
 0.90464548 0.90464548 0.90586797 0.90586797 0.90831296 0.90831296
 0.90953545 0.90953545 0.90953545 0.91075795 0.91075795 0.91198044
 0.91198044 0.91198044 0.91198044 0.91198044 0.91320293 0.91320293
 0.91320293 0.91320293 0.91442543 0.91442543 0.91687042 0.91687042
 0.91687042 0.91687042 0.91809291 0.91809291 0.9205379  0.9205379
 0.9205379  0.9205379  0.9205379  0.92176039 0.92176039 0.92176039
 0.92176039 0.92298289 0.92298289 0.92298289 0.92298289 0.92542787
 0.92542787 0.92665037 0.92665037 0.92909535 0.92909535 0.93520782
 0.93520782 0.93520782 0.93765281 0.93765281 0.9400978  0.9400978
 0.94132029 0.94132029 0.94254279 0.94254279 0.94376528 0.94376528
 0.94621027 0.94621027 0.94743276 0.94743276 0.94865526 0.94865526
 0.95232274 0.95232274 0.95354523 0.95354523 0.95476773 0.95476773
 0.95599022 0.95599022 0.95843521 0.95843521 0.9596577  0.9596577
 0.9608802  0.9608802  0.96210269 0.96210269 0.96332518 0.96332518
 0.96454768 0.96454768 0.96577017 0.96577017 0.96699267 0.96699267
 0.96699267 0.96699267 0.96699267 0.96699267 0.96699267 0.96699267
 0.96821516 0.96821516 0.96943765 0.96943765 0.96943765 0.96943765
 0.96943765 0.96943765 0.97066015 0.97066015 0.97188264 0.97188264
 0.97310513 0.97310513 0.97432763 0.97432763 0.97432763 0.97432763
 0.97555012 0.97555012 0.97677262 0.97677262 0.97799511 0.97799511
 0.97799511 0.97799511 0.9792176  0.9792176  0.9804401  0.9804401
 0.9804401  0.9804401  0.98166259 0.98166259 0.98166259 0.98288509
 0.98288509 0.98410758 0.98410758 0.98410758 0.98533007 0.98533007
 0.98533007 0.98655257 0.98655257 0.98655257 0.98655257 0.98655257
 0.98655257 0.98777506 0.98777506 0.98899756 0.98899756 0.99022005
 0.99022005 0.99022005 0.99022005 0.99144254 0.99144254 0.99144254
 0.99144254 0.99266504 0.99266504 0.99266504 0.99266504 0.99266504
 0.99266504 0.99266504 0.99266504 0.99266504 0.99266504 0.99388753
 0.99388753 0.99388753 0.99388753 0.99388753 0.99388753 0.99388753
 0.99388753 0.99388753 0.99388753 0.99388753 0.99388753 0.99511002
 0.99511002 0.99633252 0.99633252 0.99633252 0.99633252 0.99633252
 0.99633252 0.99633252 0.99633252 0.99633252 0.99633252 0.99633252
 0.99633252 0.99633252 0.99633252 0.99755501 0.99755501 0.99755501
 0.99755501 0.99877751 0.99877751 0.99877751 0.99877751 0.99877751
 0.99877751 0.99877751 0.99877751 0.99877751 0.99877751 0.99877751
 0.99877751 0.99877751 0.99877751 0.99877751 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.        ]","[           inf 9.99981403e-01 9.99966025e-01 9.99963880e-01
 9.99935627e-01 9.99931931e-01 9.99902010e-01 9.99899149e-01
 9.99890447e-01 9.99883056e-01 9.99879718e-01 9.99875546e-01
 9.99846220e-01 9.99842167e-01 9.99814928e-01 9.99812901e-01
 9.99763906e-01 9.99760449e-01 9.99578178e-01 9.99577343e-01
 9.99561965e-01 9.99560893e-01 9.99540329e-01 9.99538898e-01
 9.99530673e-01 9.99529362e-01 9.99508500e-01 9.99503016e-01
 9.99468505e-01 9.99466836e-01 9.99447763e-01 9.99447644e-01
 9.99380112e-01 9.99376237e-01 9.99319792e-01 9.99319553e-01
 9.99311805e-01 9.99311566e-01 9.99308348e-01 9.99265134e-01
 9.99261081e-01 9.99097586e-01 9.99089956e-01 9.99079585e-01
 9.99050677e-01 9.98992741e-01 9.98985469e-01 9.98843193e-01
 9.98815417e-01 9.98808861e-01 9.98789966e-01 9.98785794e-01
 9.98785436e-01 9.98696387e-01 9.98695076e-01 9.98609900e-01
 9.98597562e-01 9.98577476e-01 9.98556077e-01 9.98524487e-01
 9.98469412e-01 9.98464346e-01 9.98437822e-01 9.98431861e-01
 9.98411655e-01 9.98402894e-01 9.98354316e-01 9.98353839e-01
 9.98340011e-01 9.98313308e-01 9.98059213e-01 9.98051882e-01
 9.98011053e-01 9.98010099e-01 9.97876883e-01 9.97871637e-01
 9.97713327e-01 9.97708321e-01 9.97565150e-01 9.97545183e-01
 9.97343123e-01 9.97326732e-01 9.97231185e-01 9.97202277e-01
 9.97135401e-01 9.97105896e-01 9.96911705e-01 9.96910751e-01
 9.96422410e-01 9.96416330e-01 9.96253610e-01 9.96175528e-01
 9.96109664e-01 9.96073842e-01 9.95956242e-01 9.95945513e-01
 9.95838284e-01 9.95809436e-01 9.95761096e-01 9.95754361e-01
 9.94735897e-01 9.94720936e-01 9.94712472e-01 9.94561970e-01
 9.94542241e-01 9.94499028e-01 9.94043052e-01 9.93956685e-01
 9.93905127e-01 9.93846238e-01 9.93819416e-01 9.93763745e-01
 9.92965698e-01 9.92963374e-01 9.92946565e-01 9.92149711e-01
 9.92086828e-01 9.90687191e-01 9.90647376e-01 9.90405142e-01
 9.90333736e-01 9.89354610e-01 9.89345610e-01 9.89250541e-01
 9.88970041e-01 9.88967955e-01 9.86154974e-01 9.86015737e-01
 9.85876024e-01 9.85766768e-01 9.85032082e-01 9.85005498e-01
 9.81834769e-01 9.81745958e-01 9.80544031e-01 9.80475843e-01
 9.79337096e-01 9.79258895e-01 9.79108751e-01 9.79096055e-01
 9.78819311e-01 9.77991641e-01 9.77349818e-01 9.72450197e-01
 9.72163796e-01 9.70111787e-01 9.69004154e-01 9.68814373e-01
 9.67842221e-01 9.67140257e-01 9.66824710e-01 9.62013781e-01
 9.61439073e-01 9.50043976e-01 9.47782755e-01 9.46195602e-01
 9.46053803e-01 9.43501234e-01 9.41170216e-01 9.32552576e-01
 9.30677533e-01 9.30419385e-01 9.23143625e-01 9.18161809e-01
 9.16996241e-01 9.15076435e-01 9.12683845e-01 9.11116958e-01
 9.10223782e-01 9.07457411e-01 9.07002747e-01 9.05785978e-01
 9.00072932e-01 8.89568150e-01 8.79676163e-01 8.74479771e-01
 8.55996728e-01 8.50993574e-01 8.42991054e-01 8.42636883e-01
 8.31606865e-01 8.28753233e-01 8.09964120e-01 7.71917403e-01
 7.70658672e-01 7.65025854e-01 7.55078197e-01 7.28766501e-01
 7.12978959e-01 7.00156748e-01 6.97420239e-01 6.95773244e-01
 6.87965214e-01 6.84768915e-01 6.69036806e-01 6.66315198e-01
 6.33012891e-01 6.28700256e-01 6.25195980e-01 6.09044015e-01
 5.84944189e-01 5.24613142e-01 5.06025970e-01 4.39189255e-01
 4.31727052e-01 3.95149827e-01 3.92383993e-01 3.91942084e-01
 3.31271559e-01 3.20606560e-01 2.90537477e-01 2.85895526e-01
 2.65859783e-01 2.41852507e-01 2.37087578e-01 2.31707454e-01
 2.01249346e-01 1.61167726e-01 1.56036347e-01 1.49258494e-01
 1.42210588e-01 1.28137141e-01 1.24566600e-01 1.14299379e-01
 1.03682496e-01 8.70763808e-02 8.51421803e-02 8.29473287e-02
 7.35412166e-02 7.21430033e-02 7.17170984e-02 6.45185858e-02
 5.11621572e-02 4.86780629e-02 4.29446548e-02 4.18075919e-02
 4.04806957e-02 3.79307233e-02 3.75030525e-02 3.38628739e-02
 3.24236080e-02 3.23194638e-02 3.17273624e-02 3.12046614e-02
 3.05588897e-02 2.65490022e-02 2.61127856e-02 2.60028057e-02
 2.53216252e-02 2.52226405e-02 2.40613054e-02 2.28963941e-02
 2.27156337e-02 2.26461794e-02 2.24505272e-02 2.17508189e-02
 2.14536060e-02 2.04598904e-02 1.88156925e-02 1.79962907e-02
 1.79921109e-02 1.79157015e-02 1.73754450e-02 1.69900153e-02
 1.58676021e-02 1.53627153e-02 1.52217085e-02 1.41703151e-02
 1.41645940e-02 1.33152017e-02 1.32817216e-02 1.23177841e-02
 1.20843332e-02 1.20482445e-02 1.19324494e-02 1.15146656e-02
 1.14961080e-02 1.12960329e-02 1.12738367e-02 1.09045021e-02
 1.08555891e-02 1.07645532e-02 1.06680505e-02 1.06678037e-02
 1.05574606e-02 1.02880867e-02 1.02782315e-02 1.02614472e-02
 9.97922104e-03 8.85720365e-03 8.83710012e-03 8.20659194e-03
 8.18038173e-03 7.80645385e-03 7.72278942e-03 7.67026842e-03
 7.61916908e-03 6.78281300e-03 6.77519431e-03 6.74159732e-03
 6.72869477e-03 6.72614528e-03 6.72327261e-03 6.67629484e-03
 6.64577959e-03 6.42486615e-03 6.41445816e-03 6.40711095e-03
 6.37002895e-03 5.98535500e-03 5.96754532e-03 4.80795885e-03
 4.76981606e-03 4.75079007e-03 4.69737779e-03 4.46944917e-03
 4.46675532e-03 4.22507664e-03 4.22448060e-03 3.93336266e-03
 3.92534537e-03 3.57718603e-03 3.56062036e-03 3.51506076e-03
 3.51350941e-03 3.45058064e-03 3.43708787e-03 3.41192586e-03
 3.07058427e-03 3.06709483e-03 3.06689064e-03 3.04514845e-03
 2.87547288e-03 2.86346115e-03 2.85749719e-03 2.84013059e-03
 2.66078999e-03 2.65813526e-03 2.61207600e-03 2.59415456e-03
 2.48275488e-03 2.48170877e-03 2.47769966e-03 2.47367355e-03
 2.34693522e-03 2.33369111e-03 2.25656829e-03 2.24344339e-03
 2.20924942e-03 2.20771017e-03 2.13356898e-03 2.12829420e-03
 1.95864099e-03 1.95654295e-03 1.80003210e-03 1.79002027e-03
 1.64322951e-03 1.64213788e-03 1.54077914e-03 1.53971429e-03
 1.49058294e-03 1.47609552e-03 1.47193018e-03 1.46769837e-03
 1.32346537e-03 1.32257771e-03 1.28011499e-03 1.27868750e-03
 1.20701897e-03 1.20185642e-03 1.07643707e-03 1.07597210e-03
 9.63717175e-04 9.63136146e-04 8.69589392e-04 8.67486116e-04
 7.40067160e-04 7.37477094e-04 6.44232437e-04 6.42213156e-04
 5.42052148e-04 5.41414949e-04 5.12117520e-04 5.11975493e-04
 5.01043163e-04 5.00238850e-04 3.90456611e-04 3.90294357e-04
 3.74911062e-04 3.74128227e-04 3.13754339e-04 3.13389290e-04
 2.87840870e-04 2.86730501e-04 2.73778045e-04 2.73554178e-04
 2.46378913e-04 2.46364129e-04 2.45963252e-04 2.44928204e-04
 2.11509105e-04 2.09670470e-04 2.08694168e-04 1.97081274e-04
 1.96063716e-04 1.77452850e-04 1.77026464e-04 1.62049982e-04
 1.61597418e-04 1.58618815e-04 1.57456685e-04 1.57359565e-04
 1.57167480e-04 1.41071010e-04 1.40281074e-04 1.21676167e-04
 1.21140038e-04 8.11738209e-05 8.03949151e-05 8.02213835e-05
 7.93061336e-05 7.48529346e-05 7.45164944e-05 2.23158549e-05
 2.17695251e-05 2.13034054e-05 2.12448140e-05 1.41260643e-05
 1.40851034e-05 8.00851831e-06 7.43766850e-06 3.00711577e-06]",[0.30206795 0.30217953 0.3022912  ... 1.         1.         1.        ],[1.         1.         1.         ... 0.00244499 0.00122249 0.        ],"[3.0071158e-06 3.0419822e-06 3.1142097e-06 ... 9.9996603e-01 9.9996817e-01
 9.9998140e-01]"
