K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,64,64,,0.0032410490081736768,removal,0,0.202224337972487,654,mean,GATConv,15,8,True,400,0.8425539937024378,0.9102658788774003,0.845518118245391,0.812958435207824,0.8807947019867549,"[21.993663907051086, 20.976436644792557, 19.205008894205093, 19.816890478134155, 18.913939833641052, 17.388357669115067, 17.415703237056732, 16.508518040180206, 15.516122937202454, 14.94298192858696, 14.03888812661171, 13.669268026947975, 13.175249516963959, 12.594816341996193, 11.974054992198944, 11.748304426670074, 10.557020023465157, 9.983353182673454, 9.446209654211998, 9.254244863986969, 8.530188843607903, 8.21562446653843, 7.956459976732731, 7.539271920919418, 7.075517021119595, 6.724296502768993, 6.485511906445026, 6.10264828056097, 5.877933666110039, 5.56106398999691, 5.250923126935959, 5.07200413197279, 4.765732042491436, 4.759542316198349, 4.470367476344109, 4.3158316016197205, 4.052776135504246, 3.8487626761198044, 3.539771932642907, 3.659684292972088, 3.5431319177150726, 3.384967878460884, 3.2748418748378754, 3.128233253955841, 2.995366796851158, 2.9525547921657562, 2.8490415923297405, 2.687835581600666, 2.5836588703095913, 2.5445450730621815]"
5,1,64,64,,0.0032410490081736768,removal,0,0.202224337972487,114,mean,GATConv,15,8,True,400,0.8425539937024378,0.9209748892171344,0.8652392947103275,0.8398533007334963,0.8922077922077922,"[22.75231146812439, 21.878892451524734, 20.859478384256363, 19.477789044380188, 19.6154887676239, 18.10599535703659, 18.37882176041603, 17.250201910734177, 15.883394092321396, 15.48791053891182, 14.685691013932228, 14.245814174413681, 13.84839802980423, 12.931917697191238, 11.985326021909714, 12.16486406326294, 11.00590367615223, 10.340976744890213, 9.782408580183983, 9.375969186425209, 8.798737838864326, 8.509863823652267, 8.15217936038971, 7.940069735050201, 7.274403974413872, 6.954965829849243, 6.606481626629829, 6.360225826501846, 6.050181865692139, 5.890444561839104, 5.373893991112709, 5.2539739310741425, 4.9585417956113815, 4.907120615243912, 4.561298809945583, 4.534931182861328, 4.230876699090004, 4.004731811583042, 3.9055662900209427, 3.83037993311882, 3.5842010006308556, 3.429879739880562, 3.364369720220566, 3.20649716258049, 3.0850718021392822, 3.035850465297699, 2.8988873288035393, 2.826418362557888, 2.62854240834713, 2.677183762192726]"
5,1,64,64,,0.0032410490081736768,removal,0,0.202224337972487,25,mean,GATConv,15,8,True,400,0.8425539937024378,0.9239290989660266,0.8692893401015228,0.8374083129584352,0.9036939313984169,"[22.741756826639175, 21.859387665987015, 20.84193640947342, 19.455473631620407, 19.600986152887344, 18.0937862098217, 18.358058780431747, 17.230497360229492, 15.867226094007492, 15.46958240866661, 14.67187088727951, 14.230822205543518, 13.839714288711548, 12.918483227491379, 11.983668446540833, 12.162811547517776, 10.99410828948021, 10.33156868815422, 9.776516482234001, 9.369750663638115, 8.79342956840992, 8.504465952515602, 8.14431443810463, 7.932398870587349, 7.269449457526207, 6.95017971098423, 6.602051556110382, 6.353428870439529, 6.046891450881958, 5.886831738054752, 5.370484903454781, 5.252344027161598, 4.95453704148531, 4.9023284167051315, 4.557962164282799, 4.531534485518932, 4.225763142108917, 4.0009530410170555, 3.9013202115893364, 3.8277357518672943, 3.5805341079831123, 3.4276097863912582, 3.361099064350128, 3.20381648093462, 3.081609107553959, 3.0341859981417656, 2.8958904147148132, 2.8237798288464546, 2.6268343925476074, 2.6770674735307693]"
5,1,64,64,,0.0032410490081736768,removal,0,0.202224337972487,759,mean,GATConv,15,8,True,400,0.8425539937024378,0.9217134416543574,0.8656527249683144,0.8349633251833741,0.8986842105263158,"[22.730194956064224, 21.848596930503845, 20.825760304927826, 19.443759471178055, 19.589367002248764, 18.07840883731842, 18.357558220624924, 17.22064757347107, 15.851700127124786, 15.45789059996605, 14.66006225347519, 14.219602853059769, 13.819011777639389, 12.906095951795578, 11.964611738920212, 12.15436190366745, 10.981197208166122, 10.323364913463593, 9.763821199536324, 9.361601024866104, 8.78476844727993, 8.496987745165825, 8.137460961937904, 7.93242172896862, 7.26001600921154, 6.9426902532577515, 6.596078276634216, 6.3481617122888565, 6.041491627693176, 5.8821578323841095, 5.364977441728115, 5.24757644534111, 4.952533520758152, 4.896613374352455, 4.555879227817059, 4.5253810584545135, 4.224065862596035, 3.996202304959297, 3.8961679860949516, 3.82467944920063, 3.5767297632992268, 3.4238964691758156, 3.3587664663791656, 3.201927110552788, 3.078932724893093, 3.030187912285328, 2.8921306505799294, 2.8215723261237144, 2.6249182149767876, 2.6725848615169525]"
5,1,64,64,,0.0032410490081736768,removal,0,0.202224337972487,281,mean,GATConv,15,8,True,400,0.8425539937024378,0.922821270310192,0.8669637173774666,0.8325183374083129,0.9043824701195219,"[22.746119618415833, 21.848878800868988, 20.835432797670364, 19.464704006910324, 19.601084500551224, 18.09536823630333, 18.359218537807465, 17.232970237731934, 15.872345626354218, 15.463887125253677, 14.676147684454918, 14.234151750802994, 13.837870210409164, 12.920397967100143, 11.981545209884644, 12.159647941589355, 10.992123365402222, 10.33204135298729, 9.776661559939384, 9.368533477187157, 8.79269763827324, 8.505384355783463, 8.149356439709663, 7.937723368406296, 7.2708524242043495, 6.951836809515953, 6.605404898524284, 6.35527940094471, 6.0470287054777145, 5.887939237058163, 5.371311649680138, 5.252130553126335, 4.954047784209251, 4.904140315949917, 4.558578662574291, 4.531318292021751, 4.226761564612389, 4.000252693891525, 3.9010527692735195, 3.8294920548796654, 3.5803388319909573, 3.428379110991955, 3.3615940287709236, 3.2041266039013863, 3.081269420683384, 3.0344492867588997, 2.8963429778814316, 2.8243513628840446, 2.6266360729932785, 2.67682047188282]"
