K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
6,1,128,64,,0.005,removal,0,0.20847839127481932,654,sum,GATConv,2048,10,50,sage,100,nearest_neighbors,nan,0.0,0.0,0.0,"[2.3929649591445923, 2.411065101623535, 2.3366849422454834, 2.2694071531295776, 2.228477716445923, 2.193601131439209, 2.2314486503601074, 2.1248674392700195, 2.013715624809265, 2.068849563598633, 2.075543165206909, 2.0427438616752625, 1.9912620782852173, 2.036020815372467, 1.9686278104782104, 1.991715431213379, 1.9600789546966553, 1.9399316310882568, 1.9259198307991028, 1.95678049325943, 1.944789171218872, 1.9125338792800903, 1.916128695011139, 1.8399710655212402, 1.8494588732719421, 1.9003424644470215, 1.9040833711624146, 1.8483819961547852, 1.8468655943870544, 1.8346434831619263, 1.839292287826538, 1.8570396900177002, 1.8635544180870056, 1.8603360056877136, 1.821536660194397, 1.788144588470459, 1.814707636833191, 1.818130373954773, 1.7708826661109924, 1.7476662993431091, 1.7886284589767456, 1.773642897605896, 1.7227226495742798, 1.7468458414077759, 1.7547064423561096, 1.7581250667572021, 1.7281737327575684, 1.7379258871078491, 1.6288464069366455, 1.698482632637024, 1.71388578414917, 1.6681047081947327, 1.6598291993141174, 1.6453357934951782, 1.6647983193397522, 1.6832213997840881, 1.6104787588119507, 1.6547201871871948, 1.5912702679634094, 1.593606948852539, 1.585888683795929, 1.5947512984275818, 1.5925284624099731, 1.5870164632797241, 1.5611483454704285, 1.5603453516960144, 1.5501691102981567, 1.5230299830436707, 1.5447266101837158, 1.539716124534607, 1.509932816028595, 1.5157898664474487, 1.4770298600196838, 1.4788793921470642, 1.4573676586151123, 1.4749120473861694, 1.4488719701766968, 1.42384934425354, 1.4057753086090088, 1.454880177974701, 1.4165188074111938, 1.4278370141983032, 1.4298713207244873, 1.4183297753334045, 1.4021042585372925, 1.3761435151100159, 1.3657021522521973, 1.3864766955375671, 1.3591893911361694, 1.37109375, 1.3602532744407654, 1.3589487075805664, 1.3364455103874207, 1.3098248839378357, 1.3103387355804443, 1.2752369046211243, 1.2942196130752563, 1.2871623635292053, 1.2672017216682434, 1.2564736604690552]",0.8760330578512396,0.544,0.4156479217603912,0.7870370370370371
