K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
4,2,64,256,,0.009067414586996942,relabeling,0,0.24724854414304248,654,sum,GCNConv,10,7,True,400,0.8423190546528804,0.7623817473567056,0.8374083129584352,0.6996935648621042,"[35.24756959080696, 28.63882687687874, 22.139176711440086, 17.813641771674156, 14.110746830701828, 11.49705757945776, 9.905465006828308, 8.339768409729004, 7.105864658951759, 6.155991300940514, 5.628953993320465, 4.825415343046188, 4.2138960137963295, 3.762522589415312, 3.518068328499794, 3.0349909514188766, 2.92569363117218, 2.5497647896409035, 2.325502870604396, 2.250427106395364, 2.059566408395767, 1.8394455630332232, 1.7596269035711884, 1.5917520355433226, 1.4962730687111616, 1.4412784241139889, 1.3831138908863068, 1.3047746503725648, 1.1877770889550447, 1.130255825817585, 1.0886920746415854, 1.0188157269731164, 0.9404241219162941, 0.9052160233259201, 0.8623926434665918, 0.8120590932667255, 0.7748795924708247, 0.7485702559351921, 0.720529773272574, 0.6900961054489017, 0.6590107488445938, 0.6292066453024745, 0.5958773838356137, 0.5935651510953903, 0.5512190014123917, 0.528709371574223, 0.5207576416432858, 0.48557322612032294, 0.4810610879212618, 0.45004887506365776]"
