alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,34,2,256,256,,0,0.5,0.19412646155151422,0.26032899056740283,1,sum,1,0.9231905465288035,0.8761904761904762,0.8997555012224939,0.8538283062645011
0.5,34,2,256,256,,0,0.5,0.19412646155151422,0.26032899056740283,2,sum,1,0.9375923190546529,0.8961278426551936,0.89119804400978,0.9011124845488258
0.5,34,2,256,256,,0,0.5,0.19412646155151422,0.26032899056740283,3,sum,1,0.9235598227474151,0.8753762793497892,0.8887530562347188,0.8623962040332147
0.5,34,2,256,256,,0,0.5,0.19412646155151422,0.26032899056740283,4,sum,1,0.9239290989660266,0.8756038647342995,0.8863080684596577,0.8651551312649165
0.5,34,2,256,256,,0,0.5,0.19412646155151422,0.26032899056740283,5,sum,1,0.9242983751846381,0.8758328285887341,0.8838630806845966,0.8679471788715486
