alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.6725909572112286,29,1,256,128,layernorm,0.3090139082189676,0.6488331227820506,0.9811821234441153,0.24576664775379164,1,sum,1,0.9242983751846381,0.8787699586043761,0.9083129584352079,0.8510882016036655
0.6725909572112286,29,1,256,128,layernorm,0.3090139082189676,0.6488331227820506,0.9811821234441153,0.24576664775379164,2,sum,1,0.9250369276218612,0.8796680497925311,0.9070904645476773,0.85385500575374
0.6725909572112286,29,1,256,128,layernorm,0.3090139082189676,0.6488331227820506,0.9811821234441153,0.24576664775379164,3,sum,1,0.9146971935007385,0.863877430760165,0.8960880195599022,0.8339021615472128
0.6725909572112286,29,1,256,128,layernorm,0.3090139082189676,0.6488331227820506,0.9811821234441153,0.24576664775379164,4,sum,1,0.9135893648449039,0.8633177570093458,0.9034229828850856,0.8266219239373602
0.6725909572112286,29,1,256,128,layernorm,0.3090139082189676,0.6488331227820506,0.9811821234441153,0.24576664775379164,5,sum,1,0.9172821270310192,0.8691588785046729,0.9095354523227384,0.8322147651006712
