K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
4,2,64,256,,0.002132989321950552,removal,0,0.31689302125594804,654,mean,SAGEConv,10,6,True,300,0.4199327875491719,0.6765140324963073,0.13438735177865613,0.08312958435207823,0.35051546391752575,"[16.284670025110245, 17.035852551460266, 15.943812429904938, 15.476199060678482, 14.87755262851715, 14.534813433885574, 13.648392647504807, 13.704073995351791, 13.299297600984573, 12.309592738747597, 12.296747028827667, 11.685527041554451, 11.235929876565933, 10.898797333240509, 10.420699656009674, 10.104005947709084, 9.827202275395393, 9.408097431063652, 8.76041965186596, 8.488510310649872, 8.32995080947876, 7.896985247731209, 7.721076086163521, 7.253279313445091, 7.174033537507057, 6.742474526166916, 6.661968111991882, 6.118493407964706, 6.116349831223488, 5.822908535599709, 5.608057402074337, 5.434949792921543, 5.149476803839207, 4.771613195538521, 4.915128171443939, 4.624844670295715, 4.506226062774658, 4.298950336873531, 4.134216140955687, 4.145539723336697, 3.9151317700743675, 3.8078839257359505, 3.635441869497299, 3.5339732989668846, 3.429249532520771, 3.287527546286583, 3.2239955067634583, 3.0315477028489113, 3.0381224490702152, 2.931525494903326]"
