K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,64,256,,0.0046785745152882014,removal,0,0.22135313401816803,654,mean,GATConv,10,10,True,100,0.6338153356036416,0.941285081240768,0.9039274924471299,0.9144254278728606,0.8936678614097969,"[6.398082375526428, 5.851585686206818, 6.0600226521492, 5.6620902717113495, 5.647757947444916, 5.4420290887355804, 5.265961915254593, 5.5545430183410645, 5.185211628675461, 5.047073692083359, 5.167980343103409, 4.7624238431453705, 4.944805711507797, 4.583278685808182, 4.606616973876953, 4.31754270195961, 4.12037006020546, 4.214689195156097, 4.043269634246826, 3.8151103854179382, 3.87254798412323, 3.6602583527565002, 3.5968851447105408, 3.458080366253853, 3.437311440706253, 3.2506050765514374, 3.1361533105373383, 3.0526594817638397, 3.0418269485235214, 3.0359420776367188, 2.912572219967842, 2.680522844195366, 2.623924747109413, 2.542109489440918, 2.437209814786911, 2.449475884437561, 2.366108685731888, 2.2627746909856796, 2.2559523582458496, 2.2099980264902115, 2.173678919672966, 2.032770097255707, 1.9442449361085892, 1.931318998336792, 1.8296613991260529, 1.8204563111066818, 1.7962387427687645, 1.6766822636127472, 1.6533969193696976, 1.6142821609973907]"
5,1,64,256,,0.0046785745152882014,removal,0,0.22135313401816803,114,mean,GATConv,10,10,True,100,0.6338153356036416,0.9464549483013294,0.9114233353695785,0.9119804400977995,0.9108669108669109,"[6.511281251907349, 5.733051538467407, 5.862590104341507, 5.620138466358185, 5.473124235868454, 5.400247782468796, 5.179337710142136, 5.508562237024307, 5.232295662164688, 5.141341358423233, 4.993694871664047, 4.704701453447342, 4.901948124170303, 4.5487741231918335, 4.652161121368408, 4.248792737722397, 4.1937143206596375, 4.197595566511154, 3.898149251937866, 3.8591223061084747, 3.900043487548828, 3.5872883796691895, 3.605350911617279, 3.5068956315517426, 3.331183969974518, 3.2802298069000244, 3.141150087118149, 2.999512493610382, 3.033557191491127, 3.0353340208530426, 2.8179741203784943, 2.6960771530866623, 2.7092563211917877, 2.5899659544229507, 2.4411418437957764, 2.4532394111156464, 2.3731507062911987, 2.2559873908758163, 2.276578649878502, 2.1640882939100266, 2.173310160636902, 2.0206336826086044, 2.052836388349533, 1.9219724088907242, 1.8584797233343124, 1.8231576681137085, 1.871068000793457, 1.6750243306159973, 1.652840495109558, 1.630281388759613]"
5,1,64,256,,0.0046785745152882014,removal,0,0.22135313401816803,25,mean,GATConv,10,10,True,100,0.6338153356036416,0.9494091580502215,0.9164124466137888,0.9180929095354523,0.9147381242387332,"[6.52995902299881, 5.737226843833923, 5.881308495998383, 5.629096210002899, 5.4811360239982605, 5.412355929613113, 5.190119564533234, 5.5134793519973755, 5.242579817771912, 5.154165476560593, 4.9950704872608185, 4.7135003209114075, 4.909178763628006, 4.55492103099823, 4.658132344484329, 4.2566894590854645, 4.207350105047226, 4.206048548221588, 3.912926495075226, 3.866134077310562, 3.912829279899597, 3.598843514919281, 3.6160844266414642, 3.521196961402893, 3.343148559331894, 3.2940054833889008, 3.1483693420886993, 3.0063295662403107, 3.0424836575984955, 3.0405453145504, 2.8232104182243347, 2.6985129565000534, 2.715988054871559, 2.596560299396515, 2.4486837089061737, 2.4582583159208298, 2.379250690340996, 2.2649597376585007, 2.2829970121383667, 2.168252184987068, 2.178332969546318, 2.027833789587021, 2.060176268219948, 1.9263669848442078, 1.8651427179574966, 1.8288641273975372, 1.8761014938354492, 1.6791021525859833, 1.6561079770326614, 1.6357617005705833]"
5,1,64,256,,0.0046785745152882014,removal,0,0.22135313401816803,759,mean,GATConv,10,10,True,100,0.6338153356036416,0.9449778434268833,0.9087568891610532,0.9070904645476773,0.9104294478527607,"[6.49470329284668, 5.697810232639313, 5.841405928134918, 5.60658997297287, 5.443175435066223, 5.3682721555233, 5.15014374256134, 5.47813805937767, 5.207443088293076, 5.118165552616119, 4.965877026319504, 4.683952659368515, 4.877885520458221, 4.526535898447037, 4.630462557077408, 4.226684957742691, 4.175420463085175, 4.184581130743027, 3.8876477777957916, 3.8470524847507477, 3.8865517675876617, 3.574115514755249, 3.587994337081909, 3.4966840744018555, 3.3261606991291046, 3.2738527059555054, 3.126627594232559, 2.9843225479125977, 3.018351197242737, 3.0171503126621246, 2.8070557713508606, 2.679431512951851, 2.6994975805282593, 2.5801456570625305, 2.4328120946884155, 2.4415798485279083, 2.3640706539154053, 2.24922813475132, 2.2643839567899704, 2.1513395458459854, 2.1632016599178314, 2.014427497982979, 2.0451474338769913, 1.9157266914844513, 1.8518913090229034, 1.8146707713603973, 1.863577701151371, 1.6643803119659424, 1.6442611813545227, 1.6232139468193054]"
5,1,64,256,,0.0046785745152882014,removal,0,0.22135313401816803,281,mean,GATConv,10,10,True,100,0.6338153356036416,0.947562776957164,0.912883435582822,0.9095354523227384,0.916256157635468,"[6.505473613739014, 5.714552968740463, 5.851129502058029, 5.611681789159775, 5.458436071872711, 5.384917259216309, 5.161413371562958, 5.49339234828949, 5.220086693763733, 5.120845645666122, 4.978880912065506, 4.692851334810257, 4.885919958353043, 4.537646234035492, 4.636702358722687, 4.237165182828903, 4.184091806411743, 4.190636992454529, 3.8928933143615723, 3.8535016477108, 3.8935611844062805, 3.584460288286209, 3.5943353176116943, 3.501464068889618, 3.3312565088272095, 3.280765861272812, 3.1327728927135468, 2.993358552455902, 3.0252814888954163, 3.028414487838745, 2.810771718621254, 2.6876052767038345, 2.7038770467042923, 2.585857406258583, 2.438767597079277, 2.44639490544796, 2.3675920218229294, 2.2535130977630615, 2.269226685166359, 2.1575093418359756, 2.1692569255828857, 2.018523946404457, 2.0482204258441925, 1.9179739952087402, 1.8553162813186646, 1.8190177977085114, 1.8671791031956673, 1.669490560889244, 1.6491599828004837, 1.6272444128990173]"
