alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,35,2,256,256,,0,0.5,0.6701625848139896,0.41691160893067797,1,sum,1,0.8766617429837519,0.8219616204690832,0.9425427872860636,0.7287334593572778
0.5,35,2,256,256,,0,0.5,0.6701625848139896,0.41691160893067797,2,sum,1,0.8954948301329394,0.8435599778883361,0.9327628361858191,0.7699293642785066
0.5,35,2,256,256,,0,0.5,0.6701625848139896,0.41691160893067797,3,sum,1,0.879615952732644,0.8247311827956989,0.9376528117359413,0.736084452975048
0.5,35,2,256,256,,0,0.5,0.6701625848139896,0.41691160893067797,4,sum,1,0.8822008862629247,0.8293204922418406,0.9474327628361858,0.7373929590865842
0.5,35,2,256,256,,0,0.5,0.6701625848139896,0.41691160893067797,5,sum,1,0.8851550960118169,0.8325255788906839,0.9449877750611247,0.7439846005774784
