K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.31188663889325574,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.7186614871025085, 0.673855185508728, 0.6384353637695312, 0.6025590896606445, 0.5665066242218018, 0.5309964418411255, 0.49671265482902527, 0.46438857913017273, 0.43461132049560547, 0.4078446328639984, 0.38449370861053467, 0.3646700084209442, 0.3483562171459198, 0.3353530168533325, 0.32531094551086426, 0.3177805542945862, 0.31220701336860657, 0.30807867646217346, 0.30491065979003906, 0.3022505044937134, 0.29976871609687805, 0.29717302322387695, 0.29430246353149414, 0.2910359799861908, 0.28730252385139465, 0.28312867879867554, 0.27851566672325134, 0.2735227048397064, 0.2682141363620758, 0.26269856095314026, 0.2570241093635559, 0.25128453969955444, 0.24557644128799438, 0.23995079100131989, 0.23448677361011505, 0.22920219600200653, 0.22414080798625946, 0.2193387746810913, 0.2148386389017105, 0.2105991244316101, 0.2066154181957245, 0.20283308625221252, 0.19926106929779053, 0.19581720232963562, 0.1924782544374466, 0.18921083211898804, 0.18600058555603027, 0.18276551365852356, 0.1794818639755249, 0.17616741359233856]",0.7437106918238994,0.006097560975609756,0.0030581039755351682,1.0
1,2,16,2,,0.005,removal,0,0.31188663889325574,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.7808270454406738, 0.7167131900787354, 0.6587773561477661, 0.6021890640258789, 0.5478835701942444, 0.49739569425582886, 0.4522550702095032, 0.4133642017841339, 0.3813011944293976, 0.3560429513454437, 0.3370555639266968, 0.32344168424606323, 0.3140505254268646, 0.3077518939971924, 0.30344176292419434, 0.3002070188522339, 0.29734349250793457, 0.2943253517150879, 0.2908116281032562, 0.2866007089614868, 0.2816103398799896, 0.2759025990962982, 0.26950907707214355, 0.26257067918777466, 0.2552226483821869, 0.24761073291301727, 0.23992334306240082, 0.23228590190410614, 0.2249198704957962, 0.21797050535678864, 0.2114713191986084, 0.20545709133148193, 0.2000432312488556, 0.1951560080051422, 0.19072356820106506, 0.1867252141237259, 0.18304169178009033, 0.17962147295475006, 0.17636539041996002, 0.17318283021450043, 0.16999651491641998, 0.16679665446281433, 0.16354361176490784, 0.1602027863264084, 0.15678317844867706, 0.15332487225532532, 0.14981085062026978, 0.1462445855140686, 0.14269915223121643, 0.13918077945709229]",0.7433176100628931,0.0030534351145038168,0.0015290519877675841,1.0
1,2,16,2,,0.005,removal,0,0.31188663889325574,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.7493543028831482, 0.6991039514541626, 0.6567941308021545, 0.6144402027130127, 0.5721015930175781, 0.5307031869888306, 0.49118301272392273, 0.4544007480144501, 0.42105424404144287, 0.3916635513305664, 0.3666325807571411, 0.346086323261261, 0.32983580231666565, 0.3174527883529663, 0.30825743079185486, 0.3015806972980499, 0.2966742217540741, 0.29286840558052063, 0.2896207571029663, 0.28646543622016907, 0.28307044506073, 0.2792739272117615, 0.27496978640556335, 0.2701466381549835, 0.2648395299911499, 0.2591690719127655, 0.2531494200229645, 0.2469000518321991, 0.2404896765947342, 0.2339911162853241, 0.2274446338415146, 0.22091194987297058, 0.2144746035337448, 0.20814746618270874, 0.20198319852352142, 0.1960308849811554, 0.1903073638677597, 0.1849106252193451, 0.17992670834064484, 0.17533518373966217, 0.1711747795343399, 0.16735957562923431, 0.16376595199108124, 0.16039028763771057, 0.1571594476699829, 0.1540355086326599, 0.15098826587200165, 0.14799220860004425, 0.14503534138202667, 0.1421290785074234]",0.7429245283018868,0.0,0.0,0.0
