K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.1474310303856642,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5015217065811157, 0.4697745740413666, 0.4412282109260559, 0.4135652184486389, 0.3863945007324219, 0.36004799604415894, 0.3350232243537903, 0.3115449547767639, 0.2896210253238678, 0.2691231667995453, 0.24956662952899933, 0.2305285632610321, 0.21209368109703064, 0.19419676065444946, 0.17684172093868256, 0.16011084616184235, 0.14429862797260284, 0.12947574257850647, 0.11572746187448502, 0.10304253548383713, 0.0920165404677391, 0.08264075219631195, 0.07674141973257065, 0.07135196030139923, 0.06486372649669647, 0.058154117316007614, 0.0544799342751503, 0.04997653886675835, 0.048574164509773254, 0.045135848224163055, 0.04181826487183571, 0.04032083973288536, 0.03820894658565521, 0.03565952181816101, 0.03319419547915459, 0.03183604031801224, 0.030396219342947006, 0.029284797608852386, 0.02844739332795143, 0.02779863029718399, 0.026797980070114136, 0.025534871965646744, 0.024070292711257935, 0.02570074051618576, 0.022608457133173943, 0.02314824052155018, 0.02366539090871811, 0.023808138445019722, 0.02361471764743328, 0.023128878325223923]",0.9131140885099472,0.8142361111111112,0.8184991273996509,0.8100172711571675
1,2,16,1,,0.005,removal,0,0.1474310303856642,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4944159984588623, 0.46155813336372375, 0.4273001551628113, 0.3923603296279907, 0.3591800928115845, 0.32899612188339233, 0.3021855354309082, 0.2782531678676605, 0.25639650225639343, 0.23597201704978943, 0.21632027626037598, 0.1970849633216858, 0.17828132212162018, 0.16011212766170502, 0.14289627969264984, 0.12699925899505615, 0.1125512346625328, 0.09959936141967773, 0.08962680399417877, 0.07966302335262299, 0.07395724952220917, 0.06889302283525467, 0.06269451975822449, 0.05508238077163696, 0.05379655212163925, 0.05156009644269943, 0.048401620239019394, 0.04463644325733185, 0.040499038994312286, 0.03624238073825836, 0.038362592458724976, 0.03757614642381668, 0.0326167494058609, 0.030122680589556694, 0.030251791700720787, 0.02981041930615902, 0.028922025114297867, 0.02763770893216133, 0.02605219930410385, 0.02425585314631462, 0.022343670949339867, 0.020370379090309143, 0.021647727116942406, 0.020525814965367317, 0.018093235790729523, 0.018166830763220787, 0.017974475398659706, 0.017544757574796677, 0.01690911501646042, 0.01610712707042694]",0.9309784815265936,0.8576214405360134,0.893542757417103,0.8244766505636071
1,2,16,1,,0.005,removal,0,0.1474310303856642,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5022399425506592, 0.4784008860588074, 0.4525294899940491, 0.4245065748691559, 0.39589279890060425, 0.36812424659729004, 0.3421846628189087, 0.3185265362262726, 0.2970958650112152, 0.2776506245136261, 0.25988078117370605, 0.24331125617027283, 0.22746966779232025, 0.21203206479549408, 0.1966855376958847, 0.1813172698020935, 0.16607309877872467, 0.1511879712343216, 0.136826291680336, 0.1231638640165329, 0.11068806052207947, 0.09974988549947739, 0.09054069221019745, 0.08241976797580719, 0.07474996149539948, 0.06866338104009628, 0.06284746527671814, 0.058965250849723816, 0.054798781871795654, 0.05033480376005173, 0.04738534241914749, 0.04395241290330887, 0.0432036928832531, 0.040030717849731445, 0.03807481378316879, 0.03711903840303421, 0.03567368537187576, 0.03387558460235596, 0.0318559855222702, 0.029704464599490166, 0.030950117856264114, 0.029011383652687073, 0.027076568454504013, 0.027060192078351974, 0.02672823891043663, 0.026120292022824287, 0.025283243507146835, 0.024257751181721687, 0.023102855309844017, 0.02186470478773117]",0.9358505887129517,0.8661016949152542,0.8917975567190227,0.841845140032949
