alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,35,1,256,256,,0.1426853949605468,0.5,0.8776727882784607,0.3313176562756642,1,sum,1,0.9165435745937962,0.8696655132641292,0.921760391198044,0.8231441048034934
0.5,35,1,256,256,,0.1426853949605468,0.5,0.8776727882784607,0.3313176562756642,2,sum,1,0.9165435745937962,0.8678362573099415,0.9070904645476773,0.8318385650224215
0.5,35,1,256,256,,0.1426853949605468,0.5,0.8776727882784607,0.3313176562756642,3,sum,1,0.9113737075332349,0.863013698630137,0.9242053789731052,0.8094218415417559
0.5,35,1,256,256,,0.1426853949605468,0.5,0.8776727882784607,0.3313176562756642,4,sum,1,0.8969719350073855,0.8443948689347462,0.9254278728606357,0.7764102564102564
0.5,35,1,256,256,,0.1426853949605468,0.5,0.8776727882784607,0.3313176562756642,5,sum,1,0.9102658788774003,0.8607449856733524,0.9180929095354523,0.8101402373247033
