K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
8,2,256,128,,0.005125814568019587,relabeling,0,0.2644088567901292,654,mean,SAGEConv,10,10,True,100,0.8733382570162481,0.8130790190735695,0.9119804400977995,0.7335299901671584,"[11.874944031238556, 11.597743213176727, 11.169366359710693, 10.972404897212982, 11.266851127147675, 10.527856230735779, 10.409352481365204, 10.28944319486618, 9.592511236667633, 9.083843648433685, 9.264698922634125, 8.988896608352661, 8.654600322246552, 8.486720263957977, 8.567956566810608, 7.781104624271393, 7.927722722291946, 7.5943838357925415, 7.394973158836365, 7.189387142658234, 7.461405426263809, 6.865191549062729, 7.290067195892334, 6.546768933534622, 6.600226879119873, 6.187336832284927, 6.342760920524597, 6.202264428138733, 5.877693355083466, 5.725565403699875, 5.547021806240082, 5.278774172067642, 5.167385309934616, 5.153188526630402, 5.0237777531147, 4.79561185836792, 4.914508581161499, 4.790010303258896, 4.41420678794384, 4.47602391242981, 4.259391933679581, 4.196814000606537, 3.914663255214691, 4.145289868116379, 3.8121162354946136, 3.8392807692289352, 3.7068504095077515, 3.433174341917038, 3.4059742838144302, 3.391721948981285]"
