alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,29,1,256,256,,0.46126843544637003,0.5,0.5263160562095596,0.32279037612025946,1,mean,1,0.8973412112259971,0.8208762886597938,0.7787286063569682,0.8678474114441417
0.5,29,1,256,256,,0.46126843544637003,0.5,0.5263160562095596,0.32279037612025946,2,mean,1,0.8884785819793205,0.8076433121019109,0.7750611246943765,0.8430851063829787
0.5,29,1,256,256,,0.46126843544637003,0.5,0.5263160562095596,0.32279037612025946,3,mean,1,0.8991875923190547,0.8246628131021194,0.784841075794621,0.8687415426251691
0.5,29,1,256,256,,0.46126843544637003,0.5,0.5263160562095596,0.32279037612025946,4,mean,1,0.904357459379616,0.8334405144694533,0.7921760391198044,0.8792401628222524
0.5,29,1,256,256,,0.46126843544637003,0.5,0.5263160562095596,0.32279037612025946,5,mean,1,0.8999261447562777,0.8239116309291747,0.7750611246943765,0.8793342579750347
