K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
12,1,256,256,,0.005614011789596911,removal,0,0.18774867037334247,654,mean,GATConv,10,5,True,100,0.3287343208985942,0.9331610044313147,0.8879256965944272,0.8765281173594132,0.8996235884567126,"[7.010232925415039, 6.4894410371780396, 6.5609462559223175, 6.04163271188736, 5.924040466547012, 6.076519250869751, 5.668972849845886, 5.957737058401108, 5.573011130094528, 5.358653753995895, 5.5882143676280975, 5.149808555841446, 5.346862018108368, 4.937409311532974, 5.088158130645752, 4.724040925502777, 4.4971484541893005, 4.758799344301224, 4.529605507850647, 4.210146754980087, 4.429049015045166, 4.128151714801788, 4.009697407484055, 3.8757562935352325, 3.8579254150390625, 3.7099476754665375, 3.6094681918621063, 3.50445356965065, 3.4916758239269257, 3.573956534266472, 3.4169405698776245, 3.129259005188942, 3.117580085992813, 3.0080899745225906, 2.876638501882553, 2.9184387922286987, 2.8050149232149124, 2.6843959987163544, 2.6780909448862076, 2.5894980877637863, 2.572800636291504, 2.4039215743541718, 2.3250227123498917, 2.27677159011364, 2.1657714545726776, 2.1262616962194443, 2.1069531738758087, 1.947417289018631, 1.9491994380950928, 1.888777419924736]"
12,1,256,256,,0.005614011789596911,removal,0,0.18774867037334247,114,mean,GATConv,10,5,True,100,0.3287343208985942,0.9442392909896603,0.9062693978895097,0.8924205378973105,0.9205548549810845,"[6.967727780342102, 6.3074411153793335, 6.275513410568237, 5.8817377388477325, 5.65879887342453, 5.9011770486831665, 5.492273598909378, 5.8465703427791595, 5.491985559463501, 5.379872053861618, 5.38468325138092, 4.9679528176784515, 5.210535109043121, 4.809056878089905, 5.069234102964401, 4.568695962429047, 4.432949990034103, 4.669955343008041, 4.328524172306061, 4.1784762144088745, 4.393307089805603, 3.993682414293289, 3.9692042768001556, 3.8528861701488495, 3.6792522072792053, 3.672817289829254, 3.558105915784836, 3.395208716392517, 3.456832140684128, 3.524745613336563, 3.295315757393837, 3.14243221282959, 3.192897245287895, 3.0333277136087418, 2.8569887280464172, 2.9052235931158066, 2.7959335148334503, 2.6542548537254333, 2.6845358312129974, 2.541327714920044, 2.5831468254327774, 2.3730000853538513, 2.4319325536489487, 2.2613784968852997, 2.1787291765213013, 2.133012592792511, 2.1739807575941086, 1.9528273791074753, 1.9512501657009125, 1.9014945179224014]"
12,1,256,256,,0.005614011789596911,removal,0,0.18774867037334247,25,mean,GATConv,10,5,True,100,0.3287343208985942,0.9457163958641064,0.9085252022401992,0.8924205378973105,0.9252217997465145,"[6.96432900428772, 6.317924827337265, 6.2787532061338425, 5.918918043375015, 5.660437375307083, 5.885690003633499, 5.473603844642639, 5.8336829245090485, 5.47707524895668, 5.391380459070206, 5.422579616308212, 4.957194238901138, 5.177898734807968, 4.793658792972565, 5.037987500429153, 4.565159380435944, 4.441920250654221, 4.655683249235153, 4.343194752931595, 4.178493440151215, 4.381833404302597, 3.9811951518058777, 3.947253167629242, 3.8464167714118958, 3.6780828833580017, 3.6844111680984497, 3.5521855652332306, 3.4035929441452026, 3.436455935239792, 3.5252170711755753, 3.2972076386213303, 3.134225830435753, 3.1815556287765503, 3.0213555097579956, 2.836702272295952, 2.8919149935245514, 2.7946276515722275, 2.6512593179941177, 2.6826804131269455, 2.528274416923523, 2.5755926221609116, 2.363323390483856, 2.438227131962776, 2.2630261927843094, 2.177722528576851, 2.1287480294704437, 2.1674050390720367, 1.9353232085704803, 1.945682168006897, 1.9006195664405823]"
12,1,256,256,,0.005614011789596911,removal,0,0.18774867037334247,759,mean,GATConv,10,5,True,100,0.3287343208985942,0.9449778434268833,0.9070492825951342,0.8887530562347188,0.9261146496815287,"[6.950023144483566, 6.318828731775284, 6.242225244641304, 5.912113934755325, 5.678446412086487, 5.880759984254837, 5.479737192392349, 5.84049066901207, 5.493510812520981, 5.397475928068161, 5.44225338101387, 4.9605614840984344, 5.196672171354294, 4.817733496427536, 5.05061262845993, 4.554016411304474, 4.436695337295532, 4.665663331747055, 4.351791262626648, 4.173257648944855, 4.3965261578559875, 3.9914136230945587, 3.9476652443408966, 3.872386157512665, 3.6839210987091064, 3.6722069680690765, 3.5511700809001923, 3.3994033336639404, 3.440182089805603, 3.5271925032138824, 3.303171306848526, 3.1447509229183197, 3.1917282938957214, 3.0275944024324417, 2.843204915523529, 2.89930123090744, 2.788532868027687, 2.6425736844539642, 2.6869744956493378, 2.5337528586387634, 2.5770249366760254, 2.361538529396057, 2.4388012140989304, 2.267646446824074, 2.175074130296707, 2.1370726376771927, 2.164432093501091, 1.941855400800705, 1.9490276724100113, 1.9033939987421036]"
12,1,256,256,,0.005614011789596911,removal,0,0.18774867037334247,281,mean,GATConv,10,5,True,100,0.3287343208985942,0.941285081240768,0.9011808576755749,0.8863080684596577,0.9165613147914032,"[6.971464663743973, 6.331972032785416, 6.323598772287369, 5.8859943151474, 5.694085597991943, 5.9224065244197845, 5.525214999914169, 5.863525748252869, 5.501851409673691, 5.4033820033073425, 5.40181365609169, 4.973087966442108, 5.218534588813782, 4.820349097251892, 5.070057600736618, 4.574034929275513, 4.445445567369461, 4.675209999084473, 4.331570565700531, 4.200462907552719, 4.392086982727051, 3.998502105474472, 3.971498817205429, 3.8558793365955353, 3.685378462076187, 3.6801750361919403, 3.5616554021835327, 3.3978538513183594, 3.4535948038101196, 3.5314629077911377, 3.3091675639152527, 3.1478525549173355, 3.193970665335655, 3.0390622913837433, 2.8595928102731705, 2.9069069623947144, 2.8073905259370804, 2.6562137454748154, 2.6942353546619415, 2.544557347893715, 2.5917864590883255, 2.3754448145627975, 2.4357613921165466, 2.26611465215683, 2.181766450405121, 2.1371723115444183, 2.179390847682953, 1.9594189673662186, 1.9550491273403168, 1.9063044637441635]"
