alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,34,2,256,128,,0,0.5,0.29008763884497235,0.2620985057915858,1,sum,1,0.8670605612998523,0.8032786885245902,0.8985330073349633,0.7262845849802372
0.5,34,2,256,128,,0,0.5,0.29008763884497235,0.2620985057915858,2,sum,1,0.8788774002954209,0.8207650273224044,0.9180929095354523,0.7420948616600791
0.5,34,2,256,128,,0,0.5,0.29008763884497235,0.2620985057915858,3,sum,1,0.8707533234859675,0.8087431693989071,0.9046454767726161,0.7312252964426877
0.5,34,2,256,128,,0,0.5,0.29008763884497235,0.2620985057915858,4,sum,1,0.8744460856720827,0.8142076502732241,0.910757946210269,0.7361660079051383
0.5,34,2,256,128,,0,0.5,0.29008763884497235,0.2620985057915858,5,sum,1,0.8744460856720827,0.8142076502732241,0.910757946210269,0.7361660079051383
