K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
4,2,64,256,,0.00962636748693905,removal,0,0.2543929797963703,654,sum,GCNConv,10,6,True,400,0.9460856720827179,0.9115151515151515,0.9193154034229829,0.9038461538461539,"[37.36602756381035, 31.01007169485092, 23.249181874096394, 19.377870723605156, 15.374126583337784, 12.723190531134605, 10.045332714915276, 8.083364263176918, 6.793171491473913, 5.984827261418104, 5.330543104559183, 4.591935213655233, 3.906021784991026, 3.509246438741684, 3.123592291492969, 2.7877079863101244, 2.5902006775140762, 2.3622111659497023, 2.161437077447772, 1.9792157877236605, 1.7944241557270288, 1.6440863832831383, 1.5692831333726645, 1.4033525604754686, 1.3480321755632758, 1.2339632827788591, 1.1813926408067346, 1.1220906376838684, 1.0543973241001368, 1.0054987333714962, 0.9120739491190761, 0.8856642697937787, 0.8400699160993099, 0.7810547470580786, 0.7569759800098836, 0.7228523795492947, 0.6845108047127724, 0.6485081473365426, 0.6111080648843199, 0.586445985827595, 0.5519742900505662, 0.5438516791909933, 0.5403740741312504, 0.4722979210782796, 0.46466071395843755, 0.46731121512129903, 0.4601420685648918, 0.40597614692524076, 0.3874687363859266, 0.38599228020757437]"
