K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,2,256,128,,0.00531528755426282,removal,0,0.16242095851532196,654,mean,GATConv,256,7,100,sage,100,nearest_neighbors,0.9246676514032496,0.8685567010309279,0.823960880195599,0.9182561307901907,"[8.743175864219666, 8.356511175632477, 8.065850615501404, 7.811884641647339, 7.5521546602249146, 7.211681246757507, 6.949858069419861, 6.770257234573364, 6.521657109260559, 6.225809156894684, 6.037977516651154, 5.814913630485535, 5.527244567871094, 5.2778153121471405, 5.134916961193085, 4.853033095598221, 4.73603168129921, 4.519578784704208, 4.3090395629405975, 4.207518696784973, 4.031375676393509, 3.863005757331848, 3.7252070605754852, 3.5923538506031036, 3.4262053966522217, 3.3101294338703156, 3.2244860529899597, 3.1208265721797943, 2.979382634162903, 2.908002734184265, 2.7884140461683273, 2.69599786400795, 2.5809909850358963, 2.496221736073494, 2.4303763806819916, 2.351850375533104, 2.267678588628769, 2.2059360444545746, 2.1264290809631348, 2.052057072520256, 2.0030979067087173, 1.971720576286316, 1.9123247414827347, 1.8493678867816925, 1.8117369413375854, 1.7315345257520676, 1.6882051676511765, 1.6452322602272034, 1.6016457229852676, 1.5756058990955353, 1.520241528749466, 1.4744447842240334, 1.4334987625479698, 1.3920087367296219, 1.3715232983231544, 1.3494169563055038, 1.2990969568490982, 1.278051346540451, 1.2387660816311836, 1.2087085992097855, 1.189753733575344, 1.158390961587429, 1.1359392926096916, 1.0923103988170624, 1.0842027142643929, 1.0589237287640572, 1.037340983748436, 1.0098128914833069, 0.9800746664404869, 0.9714941158890724, 0.9567237123847008, 0.934241883456707, 0.9164559170603752, 0.8944259062409401, 0.8783197551965714, 0.8696194663643837, 0.8514745160937309, 0.8325163722038269, 0.8106269389390945, 0.7921222075819969, 0.7740213572978973, 0.7642617374658585, 0.745276428759098, 0.7452830597758293, 0.7240696772933006, 0.7127443887293339, 0.7011065818369389, 0.6889144517481327, 0.6793478690087795, 0.6615925133228302, 0.6581286638975143, 0.6411758586764336, 0.6304683163762093, 0.631554126739502, 0.6123852878808975, 0.593151118606329, 0.5938263647258282, 0.5804669857025146, 0.5668798014521599, 0.5646089725196362]"
3,2,256,128,,0.00531528755426282,removal,0,0.16242095851532196,114,mean,GATConv,256,7,100,sage,100,nearest_neighbors,0.9353766617429837,0.887459807073955,0.843520782396088,0.9362279511533242,"[7.676668286323547, 7.391068458557129, 7.256016194820404, 6.998449623584747, 6.798802316188812, 6.570751190185547, 6.270472764968872, 6.086442589759827, 5.735967457294464, 5.485011458396912, 5.287376821041107, 5.231896311044693, 4.887441664934158, 4.677359223365784, 4.583221882581711, 4.346331566572189, 4.168003022670746, 4.059337884187698, 3.9320316314697266, 3.7208552062511444, 3.630921483039856, 3.4891473948955536, 3.2829158902168274, 3.2077479362487793, 3.084069177508354, 2.974735215306282, 2.8760071247816086, 2.76307213306427, 2.669459253549576, 2.524976685643196, 2.4558866918087006, 2.358142778277397, 2.3315572887659073, 2.288231924176216, 2.1249397099018097, 2.0621325224637985, 2.069542497396469, 1.9466020911931992, 1.8876710683107376, 1.844156265258789, 1.793188914656639, 1.7485350668430328, 1.6794885843992233, 1.6500917077064514, 1.6243620216846466, 1.5469385534524918, 1.5291609913110733, 1.4693888500332832, 1.433805726468563, 1.4010938927531242, 1.345706693828106, 1.3378335386514664, 1.296588659286499, 1.2484547719359398, 1.2139893397688866, 1.1997068375349045, 1.166641041636467, 1.1374068558216095, 1.1241514012217522, 1.0787366479635239, 1.0491470322012901, 1.0271866917610168, 1.0202265307307243, 0.9831446409225464, 0.9683994203805923, 0.9610605761408806, 0.9295729026198387, 0.8942748829722404, 0.8832840025424957, 0.877141036093235, 0.8416553437709808, 0.828743688762188, 0.8062910214066505, 0.8030029013752937, 0.7949296906590462, 0.7674562856554985, 0.7526041641831398, 0.7264701835811138, 0.728150799870491, 0.7160291858017445, 0.6909778080880642, 0.6862848103046417, 0.6762268505990505, 0.6562599204480648, 0.6493667811155319, 0.6350469440221786, 0.6322421282529831, 0.6181905046105385, 0.5984886474907398, 0.5919130109250546, 0.578912578523159, 0.575344618409872, 0.5621165670454502, 0.5539609156548977, 0.551591906696558, 0.5344226248562336, 0.5273543708026409, 0.521512970328331, 0.5056722052395344, 0.501451812684536]"
3,2,256,128,,0.00531528755426282,removal,0,0.16242095851532196,25,mean,GATConv,256,7,100,sage,100,nearest_neighbors,0.9353766617429837,0.8870238863783085,0.8398533007334963,0.9398084815321477,"[7.54028594493866, 7.135258853435516, 7.069175481796265, 6.718913018703461, 6.567910134792328, 6.2770836353302, 6.010032057762146, 5.868053734302521, 5.775741159915924, 5.327706396579742, 5.242997616529465, 4.963491350412369, 4.729182302951813, 4.565152823925018, 4.4175885617733, 4.295612305402756, 4.03330859541893, 3.9360922276973724, 3.740665167570114, 3.684208393096924, 3.5203282237052917, 3.313929557800293, 3.2481004893779755, 3.1490763425827026, 3.0096194744110107, 2.891138941049576, 2.7795820832252502, 2.6839106380939484, 2.5541789680719376, 2.520530417561531, 2.411012277007103, 2.2882922887802124, 2.2383117377758026, 2.1902732849121094, 2.1181848347187042, 2.0535723716020584, 1.9987404197454453, 1.9276788532733917, 1.8526027649641037, 1.7980778962373734, 1.7125506699085236, 1.6613254100084305, 1.6294346898794174, 1.6106959730386734, 1.5432208180427551, 1.5072380900382996, 1.468032255768776, 1.391359657049179, 1.3770538717508316, 1.3589212223887444, 1.305162787437439, 1.276006080210209, 1.2507589161396027, 1.2237972617149353, 1.1897377595305443, 1.1673772409558296, 1.152406670153141, 1.0986747816205025, 1.0671470388770103, 1.055405117571354, 1.0258861854672432, 0.9908806532621384, 0.9594794362783432, 0.9560611844062805, 0.9194604754447937, 0.9060691446065903, 0.909055158495903, 0.8775034919381142, 0.8612928688526154, 0.8417121842503548, 0.8131276667118073, 0.7987435236573219, 0.7889811024069786, 0.7660128995776176, 0.7804100960493088, 0.7385300174355507, 0.7301138117909431, 0.709680300205946, 0.6958931908011436, 0.6962040476500988, 0.6733947470784187, 0.6608245149254799, 0.6389117762446404, 0.6328643746674061, 0.6337790749967098, 0.621073629707098, 0.6120706684887409, 0.5960672460496426, 0.5805814564228058, 0.58323073387146, 0.5591217130422592, 0.546132255345583, 0.5502836517989635, 0.5323493555188179, 0.5287434831261635, 0.5172146074473858, 0.5033848360180855, 0.4891502596437931, 0.48393093794584274, 0.4868042394518852]"
3,2,256,128,,0.00531528755426282,removal,0,0.16242095851532196,759,mean,GATConv,256,7,100,sage,100,nearest_neighbors,0.9350073855243722,0.8861578266494179,0.8374083129584352,0.9409340659340659,"[7.813194930553436, 7.464558959007263, 7.321345388889313, 7.052094399929047, 6.786945879459381, 6.5498988032341, 6.244540333747864, 6.0115872621536255, 5.80095362663269, 5.61723992228508, 5.415329217910767, 5.21077036857605, 5.021017700433731, 4.737346976995468, 4.592377722263336, 4.41754287481308, 4.1958945989608765, 4.053716361522675, 3.879892885684967, 3.798667222261429, 3.669450521469116, 3.4643102884292603, 3.32872611284256, 3.270569831132889, 3.055465131998062, 2.9367876201868057, 2.9316024631261826, 2.775499999523163, 2.6665030270814896, 2.623632088303566, 2.505259022116661, 2.423059731721878, 2.359819784760475, 2.27556611597538, 2.209662079811096, 2.0898328572511673, 2.02823968231678, 1.958031564950943, 1.9100012481212616, 1.8745779544115067, 1.8325987607240677, 1.769086018204689, 1.7125599533319473, 1.657847911119461, 1.6018005162477493, 1.5873152166604996, 1.5213256627321243, 1.4687940925359726, 1.4582825601100922, 1.3922170549631119, 1.3433965146541595, 1.336049161851406, 1.276277795433998, 1.28116075694561, 1.222023844718933, 1.1984511241316795, 1.169132336974144, 1.1454649865627289, 1.1078646779060364, 1.0942932814359665, 1.0526890382170677, 1.0348679721355438, 1.0084045380353928, 0.997531034052372, 0.9826970994472504, 0.948430210351944, 0.9326287135481834, 0.893232062458992, 0.8890734016895294, 0.8609544038772583, 0.8552320823073387, 0.8313639536499977, 0.8134133815765381, 0.8012673258781433, 0.7790071740746498, 0.7658210471272469, 0.7670067399740219, 0.7461450174450874, 0.721586387604475, 0.7125868052244186, 0.6940421760082245, 0.6937585100531578, 0.6649584025144577, 0.6654833890497684, 0.6537967994809151, 0.6398853585124016, 0.629034485667944, 0.6089940406382084, 0.6068382263183594, 0.5993895754218102, 0.588028434664011, 0.5767802633345127, 0.5649630390107632, 0.5548458844423294, 0.5478745251893997, 0.5454189255833626, 0.5193469077348709, 0.5204626992344856, 0.5120436958968639, 0.5116965845227242]"
3,2,256,128,,0.00531528755426282,removal,0,0.16242095851532196,281,mean,GATConv,256,7,100,sage,100,nearest_neighbors,0.9350073855243722,0.8849673202614379,0.8276283618581907,0.9508426966292135,"[7.407280385494232, 7.143575310707092, 6.968534171581268, 6.620498597621918, 6.525852560997009, 6.214401125907898, 5.992750644683838, 5.698947548866272, 5.481504738330841, 5.368194431066513, 5.120704114437103, 4.904228955507278, 4.714697897434235, 4.480405420064926, 4.344066709280014, 4.178455501794815, 4.085225701332092, 3.8632797300815582, 3.680932343006134, 3.5398113131523132, 3.439439743757248, 3.3367266058921814, 3.2379379272460938, 3.040400058031082, 2.9662888944149017, 2.8386859446763992, 2.704480931162834, 2.6702115535736084, 2.493881791830063, 2.481110617518425, 2.3866062611341476, 2.3049840480089188, 2.2506475895643234, 2.1449346989393234, 2.0848471969366074, 2.010372206568718, 1.8907368034124374, 1.889549896121025, 1.8005439788103104, 1.7939535826444626, 1.7038428634405136, 1.6745764762163162, 1.6155925244092941, 1.6007994413375854, 1.5090217739343643, 1.4781471341848373, 1.4537068009376526, 1.4040699377655983, 1.3830235451459885, 1.3550158217549324, 1.3061213195323944, 1.2620314881205559, 1.2187615111470222, 1.1854037791490555, 1.1685547158122063, 1.1396033763885498, 1.142504334449768, 1.0737231373786926, 1.0500861406326294, 1.034778155386448, 1.012398898601532, 0.9822044670581818, 0.9779530242085457, 0.9363992884755135, 0.9190446585416794, 0.9114505872130394, 0.8782722800970078, 0.8461499288678169, 0.852488324046135, 0.8298849388957024, 0.8236460238695145, 0.7986554056406021, 0.782411202788353, 0.7527031414210796, 0.7606671899557114, 0.7278457283973694, 0.7309884019196033, 0.6858038455247879, 0.7019790038466454, 0.6806281879544258, 0.6644567921757698, 0.6456027179956436, 0.6472103893756866, 0.6327952183783054, 0.6262873187661171, 0.6129193194210529, 0.6014133840799332, 0.5834215097129345, 0.5812378525733948, 0.5736464373767376, 0.5544955134391785, 0.5502303168177605, 0.5371860861778259, 0.5314945764839649, 0.5244038142263889, 0.5088956169784069, 0.501995749771595, 0.4898652173578739, 0.49514076486229897, 0.47573624178767204]"
