alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,27,1,256,256,,0.39433159548051877,0.5,0.3052496800197021,0.25306957971282357,1,sum,1,0.9350073855243722,0.890818858560794,0.8777506112469438,0.9042821158690176
0.5,27,1,256,256,,0.39433159548051877,0.5,0.3052496800197021,0.25306957971282357,2,sum,1,0.9327917282127031,0.8882063882063882,0.8838630806845966,0.8925925925925926
0.5,27,1,256,256,,0.39433159548051877,0.5,0.3052496800197021,0.25306957971282357,3,sum,1,0.9324224519940916,0.8891580860084797,0.8973105134474327,0.8811524609843937
0.5,27,1,256,256,,0.39433159548051877,0.5,0.3052496800197021,0.25306957971282357,4,sum,1,0.9287296898079763,0.8813767670559312,0.8765281173594132,0.8862793572311496
0.5,27,1,256,256,,0.39433159548051877,0.5,0.3052496800197021,0.25306957971282357,5,sum,1,0.9331610044313147,0.8899696048632219,0.8948655256723717,0.8851269649334945
