K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
8,2,256,256,,0.005420979135395222,removal,0,0.2780890783065227,654,mean,GATConv,1024,10,400,nearest_neighbors,25,100,nearest_neighbors,0.9135893648449039,0.8560885608856088,0.8508557457212714,0.8613861386138614,"[16.972590446472168, 16.330217361450195, 16.435643196105957, 16.21731472015381, 15.942884922027588, 15.866093635559082, 15.601674556732178, 15.428940773010254, 15.22625207901001, 14.936511516571045, 14.749436378479004, 14.506352424621582, 14.396810054779053, 14.143837928771973, 13.959074974060059, 13.813608646392822, 13.633205890655518, 13.531682014465332, 13.294459819793701, 13.22446870803833, 12.986436367034912, 12.77251148223877, 12.73393440246582, 12.604352474212646, 12.390183448791504, 12.238956451416016, 12.11718487739563, 11.91616153717041, 11.855437278747559, 11.609918355941772, 11.575170516967773, 11.306514024734497, 11.225627660751343, 11.00012731552124, 10.954434871673584, 10.821002006530762, 10.685320138931274, 10.594157218933105, 10.405237674713135, 10.425347089767456, 10.248371124267578, 10.116426467895508, 9.980774641036987, 9.741634607315063, 9.813249349594116, 9.625235557556152, 9.431768894195557, 9.41100025177002, 9.321857213973999, 9.106496334075928, 9.095673084259033, 9.06381368637085, 8.895077228546143, 8.836206197738647, 8.734702348709106, 8.570282697677612, 8.566711902618408, 8.28638744354248, 8.249855518341064, 8.139440298080444, 8.082233667373657, 8.031334161758423, 7.914500713348389, 7.787267208099365, 7.697044134140015, 7.681347846984863, 7.620548248291016, 7.544754981994629, 7.404646158218384, 7.332947731018066, 7.213146686553955, 7.158121109008789, 7.172138214111328, 7.163318157196045, 7.056976795196533, 6.936586380004883, 6.8743205070495605, 6.802298545837402, 6.674700498580933, 6.591238975524902, 6.638805627822876, 6.50501012802124, 6.464123249053955, 6.396327972412109, 6.349404335021973, 6.172950744628906, 6.192535400390625, 6.175424814224243, 6.056801199913025, 6.016521453857422, 5.996010422706604, 5.936562657356262, 5.777315139770508, 5.799771785736084, 5.72802734375, 5.687561750411987, 5.615425705909729, 5.595784902572632, 5.532304286956787, 5.433316588401794]"
8,2,256,256,,0.005420979135395222,removal,0,0.2780890783065227,114,mean,GATConv,1024,10,400,nearest_neighbors,25,100,nearest_neighbors,0.9139586410635155,0.8533668974197609,0.8288508557457213,0.8793774319066148,"[17.053672790527344, 16.888486862182617, 16.599916458129883, 16.351384162902832, 16.320406913757324, 15.955527782440186, 15.584618091583252, 15.583503723144531, 15.292718410491943, 15.210551738739014, 14.965353012084961, 14.846060752868652, 14.541693210601807, 14.30806303024292, 14.258745193481445, 13.942991733551025, 13.863322257995605, 13.743324756622314, 13.52240800857544, 13.222283363342285, 13.180349349975586, 13.108134746551514, 12.741395950317383, 12.693328857421875, 12.467021942138672, 12.369682788848877, 12.136413097381592, 11.898590564727783, 11.884823322296143, 11.773658037185669, 11.643861293792725, 11.47630786895752, 11.323539733886719, 11.1650071144104, 11.223705291748047, 10.979979991912842, 10.853672504425049, 10.753278493881226, 10.576801538467407, 10.379440546035767, 10.327187538146973, 10.20862364768982, 10.018539905548096, 9.911573648452759, 9.886536121368408, 9.686698913574219, 9.609943389892578, 9.493959665298462, 9.431941509246826, 9.287587642669678, 9.281957626342773, 9.171369552612305, 9.046535730361938, 8.889011859893799, 8.758623361587524, 8.755208015441895, 8.650599002838135, 8.444342613220215, 8.386505842208862, 8.291709423065186, 8.204403400421143, 8.093771934509277, 8.039071559906006, 7.963677644729614, 7.8887341022491455, 7.74908447265625, 7.678098678588867, 7.628593921661377, 7.534621238708496, 7.47690224647522, 7.367733955383301, 7.32774806022644, 7.303169012069702, 7.1617584228515625, 7.110204458236694, 7.031963348388672, 7.019001245498657, 6.869649887084961, 6.7922749519348145, 6.81104850769043, 6.6847240924835205, 6.584977626800537, 6.510514736175537, 6.529944658279419, 6.429973840713501, 6.336582183837891, 6.35115647315979, 6.238420248031616, 6.187485933303833, 6.113520622253418, 6.102939605712891, 5.994959115982056, 5.931506037712097, 5.897942423820496, 5.8283610343933105, 5.755166053771973, 5.734281659126282, 5.648558259010315, 5.59981381893158, 5.55024266242981]"
8,2,256,256,,0.005420979135395222,removal,0,0.2780890783065227,25,mean,GATConv,1024,10,400,nearest_neighbors,25,100,nearest_neighbors,0.9254062038404727,0.8754623921085081,0.8679706601466992,0.8830845771144279,"[16.809709072113037, 16.265015602111816, 15.996118068695068, 15.831296920776367, 15.719178676605225, 15.371815204620361, 15.228916645050049, 15.276213645935059, 14.892987251281738, 14.631806373596191, 14.636784076690674, 14.428762912750244, 14.292558670043945, 13.910485744476318, 13.808500289916992, 13.570104598999023, 13.43382453918457, 13.17768383026123, 13.29527997970581, 13.055449962615967, 12.8429536819458, 12.594991207122803, 12.551786422729492, 12.215822696685791, 12.237530708312988, 12.109781980514526, 11.840713500976562, 11.74850082397461, 11.554468393325806, 11.316014528274536, 11.263439893722534, 11.22521448135376, 10.928189277648926, 10.801817893981934, 10.790947914123535, 10.631062507629395, 10.610420227050781, 10.50556755065918, 10.260146617889404, 10.112822532653809, 9.968918800354004, 10.038594961166382, 9.862243890762329, 9.629538536071777, 9.540792226791382, 9.45948314666748, 9.319579124450684, 9.307076930999756, 9.188072681427002, 8.949678421020508, 8.977321147918701, 8.676898002624512, 8.717299699783325, 8.626534461975098, 8.693722486495972, 8.452124118804932, 8.32161283493042, 8.262360095977783, 8.225632667541504, 8.111438751220703, 8.002648830413818, 7.920435190200806, 7.842230558395386, 7.774062156677246, 7.5318028926849365, 7.540740013122559, 7.433655738830566, 7.387940406799316, 7.327688455581665, 7.259996175765991, 7.140451431274414, 7.192720651626587, 6.957485198974609, 7.00680947303772, 6.886661767959595, 6.759215354919434, 6.753881454467773, 6.704982042312622, 6.684643983840942, 6.550803184509277, 6.406307697296143, 6.382983684539795, 6.3295135498046875, 6.244803190231323, 6.218261361122131, 6.201100587844849, 6.178717136383057, 6.050081729888916, 5.990353107452393, 5.904692530632019, 5.846890330314636, 5.762342691421509, 5.736251711845398, 5.739335775375366, 5.602145195007324, 5.589116811752319, 5.535213112831116, 5.485978960990906, 5.456770896911621, 5.469208240509033]"
8,2,256,256,,0.005420979135395222,removal,0,0.2780890783065227,759,mean,GATConv,1024,10,400,nearest_neighbors,25,100,nearest_neighbors,0.9261447562776958,0.8766954377311961,0.8691931540342298,0.8843283582089553,"[16.987842082977295, 16.557796478271484, 16.610063076019287, 16.290524005889893, 16.15242338180542, 15.905306339263916, 15.70254373550415, 15.56545877456665, 15.340136528015137, 15.087445735931396, 15.080001831054688, 14.695634841918945, 14.561368942260742, 14.395649433135986, 14.226260662078857, 13.923034191131592, 13.807254314422607, 13.63127088546753, 13.294792652130127, 13.273991107940674, 13.101478576660156, 12.955012321472168, 12.920053005218506, 12.51279354095459, 12.437751770019531, 12.479040622711182, 12.067389726638794, 11.922046184539795, 11.866062879562378, 11.739083290100098, 11.498106479644775, 11.46332836151123, 11.32929515838623, 11.102993249893188, 11.054874420166016, 10.957125186920166, 10.863446712493896, 10.604775428771973, 10.59853219985962, 10.31234884262085, 10.245342493057251, 10.214754343032837, 10.11946415901184, 9.933758735656738, 9.817641973495483, 9.8137526512146, 9.611971378326416, 9.422800064086914, 9.419344902038574, 9.296665668487549, 9.206882953643799, 9.167536973953247, 8.936021566390991, 8.937299251556396, 8.753194332122803, 8.779634475708008, 8.621043920516968, 8.495482206344604, 8.41539978981018, 8.314465761184692, 8.19327163696289, 8.17110562324524, 8.001072406768799, 7.983730316162109, 7.807067394256592, 7.810842990875244, 7.705399036407471, 7.659817457199097, 7.572074890136719, 7.434022903442383, 7.355445384979248, 7.327928304672241, 7.206235408782959, 7.114173412322998, 7.092244625091553, 7.0339837074279785, 6.9001383781433105, 6.876483678817749, 6.765501976013184, 6.726007699966431, 6.683591604232788, 6.574082851409912, 6.57497239112854, 6.444440126419067, 6.38635516166687, 6.306500434875488, 6.2677483558654785, 6.195045232772827, 6.170791506767273, 6.096155762672424, 6.056880235671997, 5.960811495780945, 5.917249917984009, 5.852747201919556, 5.804416179656982, 5.7501630783081055, 5.699514985084534, 5.665483236312866, 5.5790733098983765, 5.587774157524109]"
8,2,256,256,,0.005420979135395222,removal,0,0.2780890783065227,281,mean,GATConv,1024,10,400,nearest_neighbors,25,100,nearest_neighbors,0.9217134416543574,0.8681592039800995,0.8533007334963325,0.8835443037974684,"[16.695825576782227, 16.452871799468994, 16.242473125457764, 15.929361343383789, 15.856968402862549, 15.44668197631836, 15.497106552124023, 15.244206428527832, 14.889100074768066, 14.778718948364258, 14.830187320709229, 14.676923751831055, 14.321807861328125, 14.008189678192139, 13.830963611602783, 14.050928115844727, 13.507873058319092, 13.61195993423462, 13.088552474975586, 13.056941032409668, 12.854257583618164, 12.803546905517578, 12.479588508605957, 12.385375022888184, 12.269429206848145, 12.136598348617554, 12.11778736114502, 11.784997463226318, 11.735743045806885, 11.478360652923584, 11.34399151802063, 11.267072439193726, 11.184906244277954, 11.008334398269653, 10.879602193832397, 10.751032590866089, 10.659210205078125, 10.548611640930176, 10.332506656646729, 10.185462951660156, 10.025581359863281, 9.99345064163208, 9.809466361999512, 9.744943141937256, 9.61166763305664, 9.510184049606323, 9.387371301651001, 9.370947360992432, 9.186524391174316, 9.019699811935425, 8.930545091629028, 8.913547992706299, 8.800524950027466, 8.708953380584717, 8.588223695755005, 8.49726915359497, 8.39293909072876, 8.251923084259033, 8.277607917785645, 8.11138916015625, 8.139123678207397, 7.938993215560913, 7.887390851974487, 7.753749370574951, 7.724436044692993, 7.5849289894104, 7.604265451431274, 7.503008842468262, 7.408027648925781, 7.399806261062622, 7.215851545333862, 7.183960437774658, 7.083973407745361, 7.09463357925415, 6.933126449584961, 6.84168553352356, 6.718571662902832, 6.681859970092773, 6.6674840450286865, 6.585028409957886, 6.486157417297363, 6.395473957061768, 6.417678117752075, 6.2165772914886475, 6.284709453582764, 6.199891805648804, 6.227451324462891, 6.052897810935974, 6.066524267196655, 5.960020899772644, 5.908940315246582, 5.870965957641602, 5.823262691497803, 5.728590607643127, 5.714004874229431, 5.657074689865112, 5.533275604248047, 5.540805816650391, 5.519651412963867, 5.41460907459259]"
