K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.11206225986408355,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.3308538794517517, 0.9923287630081177, 0.7992671430110931, 0.735919713973999, 0.7170132994651794, 0.7039692103862762, 0.6861052513122559, 0.6493520140647888, 0.6262317597866058, 0.5790334343910217, 0.5519779324531555, 0.5322416722774506, 0.5251941978931427, 0.5140180885791779, 0.5001396834850311, 0.49229830503463745, 0.47436074912548065, 0.4607640653848648, 0.4564724266529083, 0.44178859889507294, 0.4327719658613205, 0.429643452167511, 0.42186012864112854, 0.4088587015867233, 0.40369194746017456, 0.4029758423566818, 0.39610981941223145, 0.3744623363018036, 0.37560972571372986, 0.37880508601665497, 0.36738958954811096, 0.3593985140323639, 0.3518216013908386, 0.34383687376976013, 0.3455614149570465, 0.33726130425930023, 0.3336022049188614, 0.33107803761959076, 0.3205501288175583, 0.3268047869205475, 0.33017362654209137, 0.3225075602531433, 0.3071424663066864, 0.31135159730911255, 0.3052068501710892, 0.2976413667201996, 0.2903788536787033, 0.2975120395421982, 0.3009292185306549, 0.2832625061273575]",0.862662746745065,0.525399129172714,0.36863543788187375,0.9141414141414141
1,2,16,2,,0.005,removal,0,0.11206225986408355,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.186395525932312, 0.843576967716217, 0.7153432667255402, 0.7145406603813171, 0.7056853771209717, 0.6711641252040863, 0.6318841874599457, 0.5698178708553314, 0.550346165895462, 0.5301328301429749, 0.5263928771018982, 0.5058802664279938, 0.48760104179382324, 0.4785304516553879, 0.45974813401699066, 0.45046064257621765, 0.44546887278556824, 0.43882735073566437, 0.41998928785324097, 0.4307798594236374, 0.4006536155939102, 0.3982759863138199, 0.3919275999069214, 0.37961214780807495, 0.3689024746417999, 0.3611181527376175, 0.35986411571502686, 0.3500489890575409, 0.3513133376836777, 0.35150524973869324, 0.3392474204301834, 0.3441418558359146, 0.3288813382387161, 0.32076047360897064, 0.3286067545413971, 0.32187512516975403, 0.302276074886322, 0.3155556321144104, 0.30678024888038635, 0.30197179317474365, 0.3161219358444214, 0.3079341799020767, 0.29558467864990234, 0.29018890857696533, 0.2962230145931244, 0.28360623121261597, 0.2980719059705734, 0.2786360904574394, 0.28288376331329346, 0.2750295400619507]",0.8412431751364973,0.3883495145631068,0.24439918533604887,0.9448818897637795
1,2,16,2,,0.005,removal,0,0.11206225986408355,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2276208400726318, 0.8389223217964172, 0.7483997046947479, 0.7352823615074158, 0.7156446874141693, 0.6548589766025543, 0.6109427213668823, 0.5605631172657013, 0.5365703999996185, 0.530235767364502, 0.5287546813488007, 0.5178955495357513, 0.4991336464881897, 0.4934416860342026, 0.4732600152492523, 0.4784940183162689, 0.467172771692276, 0.46226751804351807, 0.45372140407562256, 0.43668974936008453, 0.4387044757604599, 0.4405159205198288, 0.43207231163978577, 0.4264288544654846, 0.42072466015815735, 0.41709843277931213, 0.41166308522224426, 0.39447370171546936, 0.39776603877544403, 0.3990399092435837, 0.39109985530376434, 0.38676881790161133, 0.38158392906188965, 0.36879420280456543, 0.36778877675533295, 0.3595726490020752, 0.3505598157644272, 0.34835927188396454, 0.3540593087673187, 0.3368513584136963, 0.32836082577705383, 0.33425280451774597, 0.3302394896745682, 0.3192455321550369, 0.3115512430667877, 0.3068927079439163, 0.29009780287742615, 0.2913331091403961, 0.2846633493900299, 0.29547446966171265]",0.8362032759344813,0.3543046357615894,0.21792260692464357,0.9469026548672567
