K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
19,1,128,256,,0.005,removal,0,0.13080760426338028,654,mean,GATConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[12.335315704345703, 12.94312858581543, 12.327443361282349, 12.151959896087646, 12.260000705718994, 11.7549409866333, 12.07180404663086, 11.925468683242798, 11.740416288375854, 12.07068157196045, 12.148071765899658, 12.261559963226318, 11.065829277038574, 11.470605373382568, 11.866955995559692, 11.456242799758911, 11.187305450439453, 11.310635328292847, 11.751394987106323, 11.162535905838013, 10.968916177749634, 10.867593050003052, 11.122364044189453, 10.21575403213501, 10.445035457611084, 10.622119665145874, 10.69906735420227, 11.22059154510498, 11.089821100234985, 10.9580717086792, 10.661746263504028, 12.005837678909302, 11.707651615142822, 10.497648000717163, 10.851351737976074, 10.271703958511353, 10.72962236404419, 10.45780348777771, 10.151997566223145, 10.294686794281006, 10.09800672531128, 9.653084754943848, 9.86030912399292, 9.517871141433716, 9.351878881454468, 9.815911769866943, 9.93848443031311, 9.517308712005615, 9.651431798934937, 9.253461122512817]",0.9415518978837756,0.747093023255814,0.7321937321937322,0.7626112759643917
19,1,128,256,,0.005,removal,0,0.13080760426338028,114,mean,GATConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[12.282814264297485, 13.4365873336792, 11.963463306427002, 12.374281883239746, 12.872230529785156, 12.583327531814575, 12.471397161483765, 11.647570371627808, 12.404117584228516, 12.372113704681396, 11.641683340072632, 12.012155055999756, 12.255381345748901, 11.565183639526367, 11.582329750061035, 11.228674411773682, 12.460610628128052, 11.37949252128601, 11.263288497924805, 11.438098192214966, 11.805721998214722, 11.651185035705566, 11.233050346374512, 11.492805004119873, 11.211578369140625, 11.404649496078491, 11.20432996749878, 12.139758110046387, 11.167652130126953, 10.331397771835327, 11.383065938949585, 10.76197624206543, 10.320593118667603, 10.854460954666138, 10.856366634368896, 11.363245010375977, 10.460864782333374, 10.416809320449829, 10.17621660232544, 10.051177978515625, 10.400186777114868, 10.962741136550903, 10.541190147399902, 10.078116655349731, 10.037861347198486, 10.127702236175537, 9.6433424949646, 9.697201490402222, 9.854488372802734, 10.101037979125977]",0.9351696338595902,0.7165932452276065,0.6951566951566952,0.7393939393939394
19,1,128,256,,0.005,removal,0,0.13080760426338028,25,mean,GATConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[12.118947505950928, 12.469629526138306, 12.079631567001343, 12.047216892242432, 11.719202280044556, 11.457033395767212, 12.088568925857544, 12.044565439224243, 12.151987552642822, 12.215601205825806, 11.745281457901001, 11.22675895690918, 11.926992416381836, 12.024698734283447, 10.654135465621948, 12.053571701049805, 10.691436290740967, 11.5482497215271, 11.965198755264282, 12.167307138442993, 10.681045770645142, 11.474278926849365, 11.192105770111084, 11.333713293075562, 10.522153615951538, 11.089892625808716, 11.079867124557495, 11.121604919433594, 10.761823177337646, 10.769383430480957, 10.947237491607666, 10.709926843643188, 10.111355781555176, 11.03258490562439, 10.701549530029297, 9.961397647857666, 10.689154863357544, 10.198038816452026, 9.814708709716797, 9.802464246749878, 9.389121532440186, 10.227647304534912, 10.27843189239502, 9.533862113952637, 9.989202499389648, 10.047691106796265, 9.733052492141724, 9.952592372894287, 9.582571029663086, 9.685689210891724]",0.9361773597581458,0.7246376811594203,0.7122507122507122,0.7374631268436578
19,1,128,256,,0.005,removal,0,0.13080760426338028,759,mean,GATConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[10.93122386932373, 12.809186697006226, 11.406661033630371, 11.673102140426636, 11.63652515411377, 10.569323062896729, 11.039744853973389, 12.146443367004395, 11.197106838226318, 11.51309061050415, 11.728183507919312, 10.9517240524292, 10.99330997467041, 11.592409610748291, 11.84725284576416, 11.596165657043457, 10.861679315567017, 10.843184471130371, 10.124881505966187, 11.042691230773926, 10.900830745697021, 10.855153560638428, 10.634984970092773, 10.434841871261597, 11.040430068969727, 10.244578123092651, 11.1753568649292, 10.6532461643219, 10.515100955963135, 11.332306385040283, 10.146657466888428, 10.841363430023193, 9.729281663894653, 10.157705783843994, 10.150808095932007, 10.525634050369263, 9.749096632003784, 9.480323553085327, 9.761996030807495, 10.428295612335205, 9.747081518173218, 9.678433895111084, 10.291400909423828, 9.457135438919067, 9.686200857162476, 9.34000563621521, 9.385440111160278, 9.235728740692139, 9.501365184783936, 9.093111276626587]",0.9418878065166275,0.7421758569299552,0.7094017094017094,0.778125
19,1,128,256,,0.005,removal,0,0.13080760426338028,281,mean,GATConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[12.182968139648438, 12.086840867996216, 10.888781547546387, 12.112710237503052, 11.983211755752563, 11.918540954589844, 11.664896726608276, 14.325625896453857, 12.172458171844482, 11.571943283081055, 12.28477954864502, 11.46301007270813, 11.98852276802063, 11.484426021575928, 12.060100078582764, 11.288906574249268, 10.951185464859009, 11.318121910095215, 11.086981058120728, 11.745579481124878, 11.245452404022217, 11.822881698608398, 11.393047571182251, 11.090826272964478, 11.372047185897827, 11.688148498535156, 11.142963647842407, 11.379112482070923, 10.702438116073608, 10.90987777709961, 11.084909439086914, 10.466113567352295, 10.674127101898193, 10.85023307800293, 11.04537558555603, 10.409333944320679, 10.588223695755005, 10.388715028762817, 10.516481161117554, 10.241167783737183, 10.107187032699585, 9.747133731842041, 9.840977191925049, 10.049817323684692, 10.232866525650024, 9.851433992385864, 9.907582759857178, 10.203288555145264, 10.13080620765686, 9.824977397918701]",0.9297950957339604,0.6930983847283406,0.6723646723646723,0.7151515151515152
