alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,16,1,256,256,,0.35760626657251293,0.5,0.31486530538142743,0.24941367886663596,1,mean,1,0.9143372407574392,0.7890451517394522,0.760342368045649,0.82
0.5,16,1,256,256,,0.35760626657251293,0.5,0.31486530538142743,0.24941367886663596,2,mean,1,0.90892696122633,0.7773695811903012,0.7546362339514978,0.8015151515151515
0.5,16,1,256,256,,0.35760626657251293,0.5,0.31486530538142743,0.24941367886663596,3,mean,1,0.9104298166516381,0.7789317507418397,0.7489300998573466,0.8114374034003091
0.5,16,1,256,256,,0.35760626657251293,0.5,0.31486530538142743,0.24941367886663596,4,mean,1,0.9080252479711451,0.7776162790697675,0.7631954350927247,0.7925925925925926
0.5,16,1,256,256,,0.35760626657251293,0.5,0.31486530538142743,0.24941367886663596,5,mean,1,0.9047189660354674,0.7621905476369092,0.724679029957204,0.8037974683544303
