K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,64,256,,0.0016559003008344798,removal,0,0.16367660231499068,654,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.9422903516681695,0.8626609442060086,0.8601997146932953,0.8651362984218077,"[5.226219713687897, 4.85299289226532, 4.771747529506683, 4.7608320116996765, 4.832390785217285, 4.814450144767761, 4.659345507621765, 4.630338370800018, 4.587113559246063, 4.61743837594986, 4.644940555095673, 4.60752010345459, 4.592967867851257, 4.5431307554244995, 4.529523551464081, 4.457950174808502, 4.42070871591568, 4.326964914798737, 4.4333444237709045, 4.2252203822135925, 4.221626400947571, 4.2878798842430115, 4.307515442371368, 4.263655424118042, 4.131212294101715, 4.179596662521362, 4.152597904205322, 4.10613340139389, 4.032715022563934, 4.051441490650177, 4.084804177284241, 3.9981008172035217, 3.915116548538208, 3.998198688030243, 3.8746467232704163, 3.884877383708954, 3.9108216166496277, 3.8054285645484924, 3.776304006576538, 3.787180542945862, 3.7529905438423157, 3.7239187359809875, 3.683549642562866, 3.701572149991989, 3.6581710278987885, 3.6341116428375244, 3.5400503277778625, 3.576577126979828, 3.448330283164978, 3.4839484691619873, 3.4249914586544037, 3.4211193323135376, 3.3800475001335144, 3.3914399445056915, 3.382410764694214, 3.392086088657379, 3.331356853246689, 3.2671366035938263, 3.2264784276485443, 3.197823613882065, 3.223032772541046, 3.1876714527606964, 3.2010551393032074, 3.186713993549347, 3.195558875799179, 3.1262645721435547, 3.0715195536613464, 3.1110216677188873, 2.9962189495563507, 3.062287002801895, 2.9809580743312836, 2.9825335443019867, 2.918549805879593, 2.8993249237537384, 2.924874395132065, 2.8098620772361755, 2.8460942804813385, 2.79691544175148, 2.8179455995559692, 2.759926825761795, 2.7716519832611084, 2.7270851731300354, 2.7674771547317505, 2.6591320633888245, 2.684656649827957, 2.676999121904373, 2.6289102435112, 2.610171228647232, 2.566926956176758, 2.6033752858638763, 2.568405330181122, 2.515084147453308, 2.532939910888672, 2.4926005601882935, 2.4668708741664886, 2.4663071632385254, 2.383745312690735, 2.443172574043274, 2.413091689348221, 2.4279701113700867]"
3,1,64,256,,0.0016559003008344798,removal,0,0.16367660231499068,114,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.9401863540727382,0.8593639575971731,0.8673323823109843,0.8515406162464986,"[5.323387563228607, 4.967943072319031, 4.923486948013306, 4.962593913078308, 4.918014109134674, 4.794527351856232, 4.769865036010742, 4.786056578159332, 4.748253047466278, 4.7074350118637085, 4.698195099830627, 4.6181225180625916, 4.740673720836639, 4.552409410476685, 4.623704373836517, 4.6075849533081055, 4.504750907421112, 4.565505683422089, 4.599775731563568, 4.460141718387604, 4.426280856132507, 4.30638575553894, 4.364978134632111, 4.3146567940711975, 4.347538113594055, 4.339173078536987, 4.195383727550507, 4.201913058757782, 4.155959963798523, 4.144215106964111, 4.115332901477814, 4.11148464679718, 4.136890709400177, 4.006627142429352, 4.027750253677368, 3.9568729400634766, 4.00007563829422, 3.917177677154541, 4.050224602222443, 3.811356246471405, 3.9088984727859497, 3.810612916946411, 3.8480167388916016, 3.8001267313957214, 3.741950660943985, 3.6135361194610596, 3.689652383327484, 3.7035918831825256, 3.6638885140419006, 3.6659317910671234, 3.6573858559131622, 3.607421725988388, 3.505193442106247, 3.4829969704151154, 3.527062773704529, 3.4406386613845825, 3.3257538080215454, 3.4041577577590942, 3.288287401199341, 3.33599454164505, 3.211337149143219, 3.283225417137146, 3.2769190669059753, 3.2061083614826202, 3.266803503036499, 3.22286456823349, 3.138711094856262, 3.096613198518753, 3.123646765947342, 3.1104684472084045, 3.0638490319252014, 3.0072770416736603, 3.0082754492759705, 2.966092884540558, 2.986463576555252, 2.941826045513153, 2.9161928594112396, 2.9018605947494507, 2.9309438467025757, 2.8071178793907166, 2.900933653116226, 2.788811683654785, 2.820982128381729, 2.7469948530197144, 2.7376602590084076, 2.6857840716838837, 2.690218061208725, 2.6988821625709534, 2.686250388622284, 2.6234054267406464, 2.6089121103286743, 2.5812505781650543, 2.6007469594478607, 2.5590559244155884, 2.5195178985595703, 2.48903289437294, 2.5126319527626038, 2.4764545559883118, 2.492853879928589, 2.455048233270645]"
3,1,64,256,,0.0016559003008344798,removal,0,0.16367660231499068,25,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.9428914938382927,0.8652482269503546,0.8701854493580599,0.8603667136812412,"[5.230453729629517, 4.878199100494385, 4.836098372936249, 4.699527084827423, 4.844880223274231, 4.789440333843231, 4.660726606845856, 4.72139185667038, 4.682171821594238, 4.578832745552063, 4.712484121322632, 4.590113997459412, 4.54692804813385, 4.441861808300018, 4.431957006454468, 4.419660449028015, 4.373469352722168, 4.365546345710754, 4.306261360645294, 4.361237108707428, 4.361933708190918, 4.294398128986359, 4.18888121843338, 4.168990910053253, 4.192366063594818, 4.155609726905823, 4.077365159988403, 4.147883713245392, 4.014373481273651, 4.042450129985809, 3.999527394771576, 4.024763584136963, 3.9714543223381042, 3.882184088230133, 3.9391066431999207, 3.973210632801056, 3.9019551873207092, 3.801984339952469, 3.8024836778640747, 3.837421476840973, 3.781187951564789, 3.6419602930545807, 3.741966813802719, 3.643753319978714, 3.62926584482193, 3.6511077880859375, 3.5701622366905212, 3.5630297660827637, 3.5878458321094513, 3.5314540565013885, 3.4584243297576904, 3.4536807537078857, 3.425026774406433, 3.410228729248047, 3.334809511899948, 3.343379646539688, 3.286432296037674, 3.2447145879268646, 3.2254564464092255, 3.2552202939987183, 3.18580761551857, 3.275927037000656, 3.139530748128891, 3.161547899246216, 3.0888765156269073, 3.1524631083011627, 3.0796470642089844, 3.065436452627182, 3.005295753479004, 3.0544327795505524, 2.9732287526130676, 3.0123413503170013, 2.9402570128440857, 2.9147746860980988, 2.850327044725418, 2.8419485092163086, 2.8522197008132935, 2.8717697858810425, 2.811057925224304, 2.8078320920467377, 2.7105685472488403, 2.7728786766529083, 2.6733179092407227, 2.7075819969177246, 2.7088481783866882, 2.632048010826111, 2.6384759843349457, 2.617866039276123, 2.540448784828186, 2.54732483625412, 2.554310381412506, 2.557245224714279, 2.510751783847809, 2.483751356601715, 2.493263214826584, 2.4062031507492065, 2.3382437229156494, 2.4331192076206207, 2.408605217933655, 2.420323133468628]"
3,1,64,256,,0.0016559003008344798,removal,0,0.16367660231499068,759,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.9464983468590321,0.8717579250720461,0.8630527817403709,0.8806404657933042,"[5.168576002120972, 4.835986614227295, 4.851734399795532, 4.802197873592377, 4.691924870014191, 4.619974315166473, 4.648234248161316, 4.675531983375549, 4.618953049182892, 4.614791035652161, 4.560261607170105, 4.516222715377808, 4.446386516094208, 4.4213168025016785, 4.414484202861786, 4.387185752391815, 4.414125442504883, 4.43278706073761, 4.330416679382324, 4.372790694236755, 4.291349172592163, 4.250086009502411, 4.227820038795471, 4.1594197154045105, 4.138178050518036, 4.1581578850746155, 4.137546479701996, 4.126404702663422, 4.060754239559174, 4.03168511390686, 4.006668567657471, 3.9347193241119385, 3.8922133445739746, 3.917689323425293, 3.855983316898346, 3.93656063079834, 3.8341562747955322, 3.768380641937256, 3.759204149246216, 3.780654191970825, 3.699295401573181, 3.666401743888855, 3.6527401208877563, 3.6032135784626007, 3.5456548035144806, 3.6201263070106506, 3.5232369005680084, 3.5406622886657715, 3.5555215775966644, 3.52109894156456, 3.4576060473918915, 3.4228541553020477, 3.3484529852867126, 3.326654016971588, 3.3040440678596497, 3.3714759349823, 3.2810014188289642, 3.326886922121048, 3.2254245281219482, 3.2300651371479034, 3.1803987622261047, 3.1820180416107178, 3.1616862416267395, 3.110119491815567, 3.114372342824936, 3.066218137741089, 2.968096524477005, 3.0058485865592957, 2.969452351331711, 3.0183518826961517, 2.9479167759418488, 2.9191680550575256, 2.9493191838264465, 2.9451383352279663, 2.8287490904331207, 2.906303197145462, 2.855245292186737, 2.788649797439575, 2.7638607025146484, 2.808433085680008, 2.7284482419490814, 2.7634057104587555, 2.702218770980835, 2.640536993741989, 2.6637376248836517, 2.6703479886054993, 2.5581915080547333, 2.6011504232883453, 2.594210594892502, 2.543752074241638, 2.5821053981781006, 2.5534048974514008, 2.4781510531902313, 2.4695335924625397, 2.4899193048477173, 2.4524700343608856, 2.421064257621765, 2.448041617870331, 2.355986148118973, 2.367496997117996]"
3,1,64,256,,0.0016559003008344798,removal,0,0.16367660231499068,281,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.9446949203486624,0.867816091954023,0.8616262482168331,0.874095513748191,"[5.284596383571625, 4.92662912607193, 4.995275914669037, 4.927507400512695, 4.847180604934692, 4.892905414104462, 4.714958488941193, 4.860370337963104, 4.847038507461548, 4.638464093208313, 4.526840448379517, 4.710596799850464, 4.638561248779297, 4.664716303348541, 4.595272183418274, 4.519318759441376, 4.377500355243683, 4.497811436653137, 4.419433176517487, 4.400287508964539, 4.38856840133667, 4.375078976154327, 4.25060248374939, 4.301514625549316, 4.298633635044098, 4.296624541282654, 4.165226936340332, 4.2500099539756775, 4.127202570438385, 4.139533698558807, 4.101793885231018, 4.023329317569733, 4.003836393356323, 4.044127106666565, 3.960949182510376, 3.8849405646324158, 3.9594041109085083, 3.9469560384750366, 3.8741992115974426, 3.8390846848487854, 3.823882758617401, 3.6991090178489685, 3.79801943898201, 3.7427932620048523, 3.6880675852298737, 3.6827987730503082, 3.563180774450302, 3.6121529638767242, 3.5534907281398773, 3.5475508272647858, 3.505809247493744, 3.461125373840332, 3.5231468081474304, 3.4058439135551453, 3.451582282781601, 3.406785100698471, 3.386626750230789, 3.3850975036621094, 3.2278539836406708, 3.281829297542572, 3.2618764638900757, 3.2022928595542908, 3.270322024822235, 3.181443989276886, 3.1420204639434814, 3.2098182439804077, 3.170832186937332, 3.130275458097458, 3.074517548084259, 3.0755241215229034, 2.9728710055351257, 2.9931868612766266, 2.939423769712448, 2.9487545490264893, 2.9313256442546844, 2.9136317670345306, 2.9010549187660217, 2.875692129135132, 2.8139156997203827, 2.760852098464966, 2.8138733208179474, 2.783035695552826, 2.7626646757125854, 2.720093548297882, 2.735254019498825, 2.7237357795238495, 2.616606593132019, 2.645116865634918, 2.6511623859405518, 2.5845985114574432, 2.5825008153915405, 2.5548047721385956, 2.522492527961731, 2.4948290586471558, 2.5060437321662903, 2.41042360663414, 2.4855957627296448, 2.473804324865341, 2.445201277732849, 2.3977562487125397]"
