K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.008562423875181127,removal,0,0.1147716206450999,654,mean,GCNConv,15,8,True,200,0.23351493445429827,0.9401863540727382,0.850488354620586,0.8074179743223966,0.8984126984126984,"[3.823623314499855, 3.2603791505098343, 3.2324756383895874, 3.1238182932138443, 2.783797487616539, 2.7396556437015533, 2.591308280825615, 2.3949028849601746, 2.255234658718109, 2.179722212255001, 2.045691914856434, 1.8344184011220932, 1.7273879423737526, 1.5877236127853394, 1.5036169067025185, 1.4070814922451973, 1.2764934077858925, 1.1525890529155731, 1.0963411517441273, 1.025134153664112, 0.9395030438899994, 0.8841410167515278, 0.8092105835676193, 0.7779522724449635, 0.7155512627214193, 0.6798214949667454, 0.6574184559285641, 0.6215719878673553, 0.5806404128670692, 0.5434534233063459, 0.5273518785834312, 0.4850900135934353, 0.4702578317373991, 0.4493252243846655, 0.4199002292007208, 0.3976188562810421, 0.37013834062963724, 0.3754651416093111, 0.36128283105790615, 0.33225767873227596, 0.32248959317803383, 0.30166371166706085, 0.3078320035710931, 0.2800286952406168, 0.27774252742528915, 0.2677362207323313, 0.2568175531923771, 0.2469410477206111, 0.24239558819681406, 0.2335879895836115]"
5,1,256,64,,0.008562423875181127,removal,0,0.1147716206450999,114,mean,GCNConv,15,8,True,200,0.23351493445429827,0.9449954914337241,0.8631264023934181,0.8231098430813124,0.9072327044025157,"[3.7736605405807495, 3.1343573331832886, 3.0829308182001114, 2.9913098961114883, 2.7094656676054, 2.553551822900772, 2.5566048622131348, 2.339904174208641, 2.161592647433281, 2.0922237262129784, 1.89046198874712, 1.7444666102528572, 1.6639200747013092, 1.495000422000885, 1.41384257376194, 1.2575345039367676, 1.1996078565716743, 1.0783906616270542, 1.036564890295267, 0.9398096911609173, 0.8619151897728443, 0.8029818870127201, 0.7521973066031933, 0.7193869799375534, 0.6720680333673954, 0.6231360360980034, 0.5962123908102512, 0.5704123005270958, 0.5337831303477287, 0.5053012315183878, 0.48464250192046165, 0.443173935636878, 0.4329553823918104, 0.4114033095538616, 0.3809806611388922, 0.3722324054688215, 0.35768903978168964, 0.3532502166926861, 0.33403635025024414, 0.31021810229867697, 0.3047415744513273, 0.28870608005672693, 0.28533441945910454, 0.26071210484951735, 0.2577405897900462, 0.2510670321062207, 0.24057708121836185, 0.22899568732827902, 0.2265375191345811, 0.21244737412780523]"
5,1,256,64,,0.008562423875181127,removal,0,0.1147716206450999,25,mean,GCNConv,15,8,True,200,0.23351493445429827,0.9449954914337241,0.8631264023934181,0.8231098430813124,0.9072327044025157,"[3.7736605405807495, 3.1343573331832886, 3.0829308182001114, 2.9913098961114883, 2.7094656676054, 2.553551822900772, 2.5566048622131348, 2.339904174208641, 2.161592647433281, 2.0922237262129784, 1.89046198874712, 1.7444666102528572, 1.6639200747013092, 1.495000422000885, 1.41384257376194, 1.2575345039367676, 1.1996078565716743, 1.0783906616270542, 1.036564890295267, 0.9398096911609173, 0.8619151897728443, 0.8029818870127201, 0.7521973066031933, 0.7193869799375534, 0.6720680333673954, 0.6231360360980034, 0.5962123908102512, 0.5704123005270958, 0.5337831303477287, 0.5053012315183878, 0.48464250192046165, 0.443173935636878, 0.4329553823918104, 0.4114033095538616, 0.3809806611388922, 0.3722324054688215, 0.35768903978168964, 0.3532502166926861, 0.33403635025024414, 0.31021810229867697, 0.3047415744513273, 0.28870608005672693, 0.28533441945910454, 0.26071210484951735, 0.2577405897900462, 0.2510670321062207, 0.24057708121836185, 0.22899568732827902, 0.2265375191345811, 0.21244737412780523]"
5,1,256,64,,0.008562423875181127,removal,0,0.1147716206450999,759,mean,GCNConv,15,8,True,200,0.23351493445429827,0.9449954914337241,0.8631264023934181,0.8231098430813124,0.9072327044025157,"[3.7736605405807495, 3.1343573331832886, 3.0829308182001114, 2.9913098961114883, 2.7094656676054, 2.553551822900772, 2.5566048622131348, 2.339904174208641, 2.161592647433281, 2.0922237262129784, 1.89046198874712, 1.7444666102528572, 1.6639200747013092, 1.495000422000885, 1.41384257376194, 1.2575345039367676, 1.1996078565716743, 1.0783906616270542, 1.036564890295267, 0.9398096911609173, 0.8619151897728443, 0.8029818870127201, 0.7521973066031933, 0.7193869799375534, 0.6720680333673954, 0.6231360360980034, 0.5962123908102512, 0.5704123005270958, 0.5337831303477287, 0.5053012315183878, 0.48464250192046165, 0.443173935636878, 0.4329553823918104, 0.4114033095538616, 0.3809806611388922, 0.3722324054688215, 0.35768903978168964, 0.3532502166926861, 0.33403635025024414, 0.31021810229867697, 0.3047415744513273, 0.28870608005672693, 0.28533441945910454, 0.26071210484951735, 0.2577405897900462, 0.2510670321062207, 0.24057708121836185, 0.22899568732827902, 0.2265375191345811, 0.21244737412780523]"
5,1,256,64,,0.008562423875181127,removal,0,0.1147716206450999,281,mean,GCNConv,15,8,True,200,0.23351493445429827,0.9449954914337241,0.8631264023934181,0.8231098430813124,0.9072327044025157,"[3.7736605405807495, 3.1343573331832886, 3.0829308182001114, 2.9913098961114883, 2.7094656676054, 2.553551822900772, 2.5566048622131348, 2.339904174208641, 2.161592647433281, 2.0922237262129784, 1.89046198874712, 1.7444666102528572, 1.6639200747013092, 1.495000422000885, 1.41384257376194, 1.2575345039367676, 1.1996078565716743, 1.0783906616270542, 1.036564890295267, 0.9398096911609173, 0.8619151897728443, 0.8029818870127201, 0.7521973066031933, 0.7193869799375534, 0.6720680333673954, 0.6231360360980034, 0.5962123908102512, 0.5704123005270958, 0.5337831303477287, 0.5053012315183878, 0.48464250192046165, 0.443173935636878, 0.4329553823918104, 0.4114033095538616, 0.3809806611388922, 0.3722324054688215, 0.35768903978168964, 0.3532502166926861, 0.33403635025024414, 0.31021810229867697, 0.3047415744513273, 0.28870608005672693, 0.28533441945910454, 0.26071210484951735, 0.2577405897900462, 0.2510670321062207, 0.24057708121836185, 0.22899568732827902, 0.2265375191345811, 0.21244737412780523]"
