K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,128,256,,0.004109382845577025,removal,0,0.15336491492464374,654,mean,GCNConv,512,10,50,neighbor,25,100,nearest_neighbors,0.935677787796814,0.8455988455988456,0.8359486447931527,0.8554744525547445,"[4.75606244802475, 4.481946170330048, 4.2769686579704285, 4.316244840621948, 4.177853941917419, 4.013560712337494, 3.976754069328308, 3.993175506591797, 3.915524870157242, 3.858534872531891, 3.889031708240509, 3.8422173261642456, 3.649691343307495, 3.562539041042328, 3.464261054992676, 3.4951703548431396, 3.434630036354065, 3.3788527846336365, 3.283141613006592, 3.1713215708732605, 3.162381201982498, 3.14365154504776, 3.0210851430892944, 3.002251625061035, 2.927513837814331, 2.8364308774471283, 2.871808260679245, 2.785722941160202, 2.79427707195282, 2.6730077862739563, 2.6177284717559814, 2.5695820748806, 2.476717948913574, 2.4335660338401794, 2.4549159109592438, 2.377797693014145, 2.323879212141037, 2.30615234375, 2.244788020849228, 2.2082779109477997, 2.1419638991355896, 2.0845204889774323, 2.096491038799286, 2.037564218044281, 2.054329812526703, 1.9693014323711395, 1.8897202163934708, 1.881556749343872, 1.8793742209672928, 1.807616651058197, 1.7698525339365005, 1.7216412276029587, 1.6992163360118866, 1.6636539697647095, 1.670400246977806, 1.6289130747318268, 1.5861274749040604, 1.5655262023210526, 1.56160968542099, 1.495687648653984, 1.488783210515976, 1.4906885474920273, 1.420301154255867, 1.422916516661644, 1.3957323282957077, 1.3921412229537964, 1.3397996574640274, 1.305780217051506, 1.3327846676111221, 1.2857948988676071, 1.2835628539323807, 1.229857861995697, 1.2237809598445892, 1.1719865202903748, 1.2017797976732254, 1.1695299744606018, 1.1463543474674225, 1.1401472389698029, 1.0990755409002304, 1.0996865630149841, 1.0748528689146042, 1.0530047416687012, 1.0383105874061584, 1.0206967890262604, 0.9938517808914185, 1.0051438361406326, 0.9780032783746719, 0.9445674046874046, 0.9360790327191353, 0.9370575621724129, 0.9156536385416985, 0.9008916988968849, 0.8909547701478004, 0.8927789032459259, 0.874597541987896, 0.8546056896448135, 0.8496396318078041, 0.8453988507390022, 0.8308315351605415, 0.802144929766655]"
3,1,128,256,,0.004109382845577025,removal,0,0.15336491492464374,114,mean,GCNConv,512,10,50,neighbor,25,100,nearest_neighbors,0.941088067327923,0.8607954545454546,0.8644793152639088,0.8571428571428571,"[4.867779552936554, 4.728972554206848, 4.520624160766602, 4.497914731502533, 4.390745520591736, 4.404020965099335, 4.258566737174988, 4.21760219335556, 4.164592504501343, 4.078421950340271, 4.042176067829132, 3.858322858810425, 3.796324908733368, 3.7082303166389465, 3.722895532846451, 3.6888632476329803, 3.608036309480667, 3.4942451417446136, 3.431464910507202, 3.431906759738922, 3.359513968229294, 3.2690726816654205, 3.18294620513916, 3.095881938934326, 3.0476559698581696, 3.0200001299381256, 2.9707579910755157, 2.8949286341667175, 2.8669120967388153, 2.8094753324985504, 2.7109422087669373, 2.7207638919353485, 2.700874477624893, 2.5963577330112457, 2.5511648654937744, 2.488508880138397, 2.42007178068161, 2.425274610519409, 2.3899104595184326, 2.3155238330364227, 2.2364862859249115, 2.2576857209205627, 2.185131758451462, 2.1654094755649567, 2.1483346223831177, 2.055147558450699, 2.0223140716552734, 1.9768736958503723, 1.8926915526390076, 1.9555319845676422, 1.8673359155654907, 1.8236956149339676, 1.780145674943924, 1.793577864766121, 1.7451420277357101, 1.6838235557079315, 1.6906419098377228, 1.6549512892961502, 1.6205519437789917, 1.6103266030550003, 1.544596016407013, 1.5287931710481644, 1.5131529420614243, 1.4796962589025497, 1.4570308774709702, 1.4452633559703827, 1.3874798268079758, 1.3703701347112656, 1.406625896692276, 1.3064352720975876, 1.309427335858345, 1.2985089719295502, 1.2887820303440094, 1.2619768232107162, 1.2639685273170471, 1.2053785175085068, 1.1828689873218536, 1.1729373335838318, 1.1855395287275314, 1.1542816162109375, 1.1118196249008179, 1.1026141196489334, 1.086468443274498, 1.078780323266983, 1.0584267228841782, 1.0519887655973434, 1.0235017240047455, 1.0227491855621338, 0.9985977858304977, 0.9785411357879639, 0.9839064329862595, 0.9611863046884537, 0.9368047118186951, 0.9279749467968941, 0.9162803366780281, 0.9112958982586861, 0.8963853195309639, 0.8889139294624329, 0.8542361184954643, 0.8582494556903839]"
3,1,128,256,,0.004109382845577025,removal,0,0.15336491492464374,25,mean,GCNConv,512,10,50,neighbor,25,100,nearest_neighbors,0.9407874962428614,0.8575560375994216,0.8459343794579173,0.8695014662756598,"[5.23027491569519, 4.992386519908905, 4.847715973854065, 4.686233401298523, 4.771046757698059, 4.648729085922241, 4.587172865867615, 4.512551367282867, 4.440006852149963, 4.291999697685242, 4.308057963848114, 4.276422441005707, 4.159041166305542, 4.12168550491333, 3.9464866518974304, 3.924661695957184, 3.843534290790558, 3.7958708703517914, 3.7133877277374268, 3.742315888404846, 3.5535419285297394, 3.5860927402973175, 3.5097463726997375, 3.443389743566513, 3.3285992443561554, 3.2879566848278046, 3.210943639278412, 3.124973624944687, 3.100583463907242, 3.0555111169815063, 2.9034085273742676, 2.944963186979294, 2.8726707100868225, 2.793035328388214, 2.7359802424907684, 2.6725053191184998, 2.6819350719451904, 2.6268762946128845, 2.565014511346817, 2.497877776622772, 2.425714284181595, 2.384619176387787, 2.3725951611995697, 2.2915884852409363, 2.2522222995758057, 2.2050490379333496, 2.144438922405243, 2.1258033514022827, 2.0999992191791534, 2.0139205753803253, 1.9548125565052032, 1.9883818924427032, 1.962333768606186, 1.9039669036865234, 1.889371633529663, 1.8421986252069473, 1.7780712097883224, 1.7526617050170898, 1.7380493879318237, 1.703121855854988, 1.6773349046707153, 1.6356769353151321, 1.5837489813566208, 1.5817903876304626, 1.569684460759163, 1.5525961816310883, 1.534263238310814, 1.499679371714592, 1.4721637964248657, 1.4329665452241898, 1.4023382663726807, 1.383896142244339, 1.349937915802002, 1.3569491654634476, 1.331944927573204, 1.3280620574951172, 1.2930624336004257, 1.300311341881752, 1.2419109493494034, 1.2098188400268555, 1.2110384702682495, 1.1669135987758636, 1.1711618453264236, 1.147271379828453, 1.1282308399677277, 1.115701049566269, 1.1314961314201355, 1.0845690667629242, 1.0766046345233917, 1.0522541403770447, 1.0393748879432678, 1.0292578488588333, 0.9998889416456223, 0.9824044704437256, 0.9735331237316132, 0.9753573685884476, 0.9554765671491623, 0.951976090669632, 0.9392024576663971, 0.9170256555080414]"
3,1,128,256,,0.004109382845577025,removal,0,0.15336491492464374,759,mean,GCNConv,512,10,50,neighbor,25,100,nearest_neighbors,0.9437932070934776,0.8669039145907473,0.8687589158345221,0.8650568181818182,"[4.789608359336853, 4.562326788902283, 4.508145093917847, 4.387566447257996, 4.295532166957855, 4.306675851345062, 4.22369921207428, 4.233478128910065, 4.057355463504791, 4.0226598381996155, 3.8941285014152527, 3.8487225472927094, 3.9307756423950195, 3.7466843128204346, 3.690661907196045, 3.6682471930980682, 3.5282022058963776, 3.5303920209407806, 3.4119315147399902, 3.347782552242279, 3.293166369199753, 3.2581701278686523, 3.204153835773468, 3.1647304594516754, 3.0520656406879425, 2.9708227813243866, 2.8844947814941406, 2.8449987173080444, 2.875951409339905, 2.8162802159786224, 2.690511256456375, 2.6845854222774506, 2.6000492870807648, 2.531883120536804, 2.573856472969055, 2.477758526802063, 2.436488538980484, 2.380756765604019, 2.3405222296714783, 2.318688005208969, 2.2127284109592438, 2.1596400439739227, 2.158887267112732, 2.128015488386154, 2.0994876623153687, 2.0617550015449524, 2.0281758308410645, 1.9976925253868103, 1.967213213443756, 1.8626766055822372, 1.8535648435354233, 1.798638939857483, 1.814079463481903, 1.7550132274627686, 1.6993665099143982, 1.695608913898468, 1.6612624824047089, 1.593880906701088, 1.6098983585834503, 1.5608841180801392, 1.56464521586895, 1.5332097858190536, 1.4694639891386032, 1.4662453830242157, 1.4241522252559662, 1.4436327517032623, 1.3886512368917465, 1.3568599820137024, 1.3802505433559418, 1.3227135092020035, 1.293962761759758, 1.2791464626789093, 1.2435808181762695, 1.2701623290777206, 1.2326000481843948, 1.200903758406639, 1.1521166563034058, 1.1671455204486847, 1.1286908090114594, 1.1287275403738022, 1.1097902357578278, 1.0818247646093369, 1.0646195262670517, 1.064183458685875, 1.0588897168636322, 1.0381937772035599, 1.011441484093666, 1.0021793395280838, 0.960370384156704, 0.9591197371482849, 0.9513691365718842, 0.94712895154953, 0.9369045197963715, 0.9265917539596558, 0.9043814018368721, 0.867972269654274, 0.8830166310071945, 0.8629828616976738, 0.8505697250366211, 0.8468404933810234]"
3,1,128,256,,0.004109382845577025,removal,0,0.15336491492464374,281,mean,GCNConv,512,10,50,neighbor,25,100,nearest_neighbors,0.9383829275623685,0.8540925266903915,0.8559201141226819,0.8522727272727273,"[5.082318067550659, 4.796540319919586, 4.663481056690216, 4.661714971065521, 4.6621798276901245, 4.518392205238342, 4.494405686855316, 4.464161157608032, 4.306406676769257, 4.1780471205711365, 4.205421030521393, 4.153585731983185, 3.9045461118221283, 3.893085926771164, 3.8754822611808777, 3.7603583335876465, 3.718435138463974, 3.632320612668991, 3.6312666535377502, 3.5833983421325684, 3.391587346792221, 3.4684012830257416, 3.366980016231537, 3.2755050361156464, 3.2531617879867554, 3.164044350385666, 3.200286328792572, 3.1057023406028748, 2.9950818717479706, 2.9315824806690216, 2.834085762500763, 2.92219877243042, 2.7902585566043854, 2.7441907227039337, 2.703389525413513, 2.6380065977573395, 2.5429134368896484, 2.5215898752212524, 2.4317873120307922, 2.4050062894821167, 2.3528165221214294, 2.3021275997161865, 2.222687214612961, 2.2833988964557648, 2.186671108007431, 2.146885573863983, 2.1623364090919495, 2.026857763528824, 2.0353731513023376, 1.9747002720832825, 1.9488430321216583, 1.915971279144287, 1.850607007741928, 1.8122858703136444, 1.8359423130750656, 1.8146436959505081, 1.7629714757204056, 1.7046716958284378, 1.7109728306531906, 1.642779529094696, 1.6259353309869766, 1.6220698356628418, 1.5515563040971756, 1.550227090716362, 1.5205905586481094, 1.4741766303777695, 1.4514758437871933, 1.4601720571517944, 1.423369437456131, 1.3971799165010452, 1.376779943704605, 1.3264693319797516, 1.3324529528617859, 1.3017858117818832, 1.283026546239853, 1.2719434201717377, 1.2567505687475204, 1.2486337572336197, 1.222684621810913, 1.2007221579551697, 1.1799533665180206, 1.1588577330112457, 1.1445169895887375, 1.1034938991069794, 1.0946717858314514, 1.0921974182128906, 1.0972312986850739, 1.0593754053115845, 1.0486364215612411, 1.006638154387474, 1.0034505873918533, 1.0006054490804672, 0.9795343279838562, 0.9642360359430313, 0.9562120139598846, 0.942463144659996, 0.9281577318906784, 0.9077623933553696, 0.9024719893932343, 0.8965948820114136]"
