K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
2,1,256,128,,0.002737279060501149,removal,0,0.15201080842892017,654,mean,GATConv,1024,1,100,neighbor,75,50,nearest_neighbors,0.9425909227532311,0.8612926652142339,0.8459343794579173,0.8772189349112426,"[2.249498963356018, 1.9695512354373932, 1.8828865885734558, 1.8954167068004608, 1.926270753145218, 1.866623431444168, 1.8186360001564026, 1.8679578304290771, 1.9333760738372803, 1.763526827096939, 1.8113698065280914, 1.777083545923233, 1.7979755103588104, 1.7616201341152191, 1.6983296871185303, 1.7146953344345093, 1.7589279413223267, 1.7003028690814972, 1.7157366275787354, 1.6974707245826721, 1.705315500497818, 1.6846756637096405, 1.5941877365112305, 1.666515588760376, 1.640323668718338, 1.6400808691978455, 1.580595463514328, 1.5610670149326324, 1.5634695291519165, 1.5562214255332947, 1.5582249760627747, 1.5733580887317657, 1.5360107123851776, 1.5245155990123749, 1.532774955034256, 1.5377844870090485, 1.496090292930603, 1.4974110126495361, 1.4909498393535614, 1.4713697731494904, 1.4480516612529755, 1.409479558467865, 1.4409631490707397, 1.4808194041252136, 1.4269060790538788, 1.3872122168540955, 1.41611248254776, 1.364932358264923, 1.380856454372406, 1.32378289103508]"
2,1,256,128,,0.002737279060501149,removal,0,0.15201080842892017,114,mean,GATConv,1024,1,100,neighbor,75,50,nearest_neighbors,0.9386834986474302,0.8540772532188842,0.8516405135520685,0.8565279770444764,"[2.3441759943962097, 2.10821595788002, 2.0414489805698395, 2.1067205667495728, 2.0714056193828583, 2.0907393395900726, 2.0173295736312866, 2.0311537981033325, 2.0536574721336365, 2.0531279146671295, 2.0289969444274902, 1.9559288620948792, 1.8663057386875153, 1.9171214401721954, 1.962794840335846, 1.8916654586791992, 1.8544943034648895, 1.830377608537674, 1.896170973777771, 1.8264069855213165, 1.8641262650489807, 1.890698254108429, 1.7467910647392273, 1.7827762365341187, 1.8056517839431763, 1.7832188606262207, 1.7694873213768005, 1.8148882985115051, 1.7620162069797516, 1.7474295794963837, 1.6806748509407043, 1.7230566442012787, 1.6886278092861176, 1.6841877102851868, 1.6363512575626373, 1.635254681110382, 1.6630081534385681, 1.5773076117038727, 1.6149950325489044, 1.618906021118164, 1.5656171441078186, 1.5692351460456848, 1.5363232493400574, 1.5355505347251892, 1.5097970366477966, 1.567101389169693, 1.5277275443077087, 1.5042515695095062, 1.4640932381153107, 1.4784366488456726]"
2,1,256,128,,0.002737279060501149,removal,0,0.15201080842892017,25,mean,GATConv,1024,1,100,neighbor,75,50,nearest_neighbors,0.9392846408175534,0.8548850574712644,0.8487874465049928,0.8610709117221418,"[2.32834929227829, 1.992218405008316, 2.0247090458869934, 2.0162689089775085, 1.9739022552967072, 2.015011429786682, 2.03077495098114, 1.897475004196167, 1.9263603687286377, 1.9718718826770782, 1.8637737929821014, 1.9142440259456635, 1.935770332813263, 1.8283998668193817, 1.9699867963790894, 1.9231792092323303, 1.8608866035938263, 1.8441009819507599, 1.7516067922115326, 1.734641581773758, 1.815728098154068, 1.7291665375232697, 1.6839492619037628, 1.7213546633720398, 1.7406416535377502, 1.704947143793106, 1.6990769803524017, 1.6863155961036682, 1.7275847494602203, 1.6555635035037994, 1.6752771735191345, 1.6347675919532776, 1.6522917747497559, 1.6183151006698608, 1.5899158120155334, 1.6467128098011017, 1.6306670904159546, 1.615761786699295, 1.5154154002666473, 1.5792589783668518, 1.5233661830425262, 1.5045517086982727, 1.487168163061142, 1.5020867586135864, 1.5197471976280212, 1.4197567403316498, 1.4776908457279205, 1.5049284398555756, 1.3835724890232086, 1.418585181236267]"
2,1,256,128,,0.002737279060501149,removal,0,0.15201080842892017,759,mean,GATConv,1024,1,100,neighbor,75,50,nearest_neighbors,0.9401863540727382,0.8561099060014461,0.8445078459343794,0.8680351906158358,"[2.3358534276485443, 2.1095802783966064, 2.00217467546463, 2.000609427690506, 2.010451704263687, 1.9924069046974182, 1.9406826198101044, 1.9671790897846222, 2.010188728570938, 1.9900384843349457, 1.9653339087963104, 1.9621390998363495, 1.9097375571727753, 1.9297167360782623, 1.844549149274826, 1.8451601564884186, 1.846563994884491, 1.8877447545528412, 1.7947798669338226, 1.8460683524608612, 1.8134422302246094, 1.7745302319526672, 1.8021007776260376, 1.7966069281101227, 1.772170901298523, 1.7831483781337738, 1.7403402924537659, 1.6908253729343414, 1.7380476891994476, 1.6837323009967804, 1.6881331205368042, 1.6782322227954865, 1.6309301555156708, 1.668537050485611, 1.6028503477573395, 1.6004290580749512, 1.6648092865943909, 1.61405149102211, 1.5523271560668945, 1.6071971952915192, 1.5536667108535767, 1.5575291514396667, 1.529825359582901, 1.5859803557395935, 1.4983639419078827, 1.506125420331955, 1.5276117324829102, 1.4884561896324158, 1.4916235506534576, 1.4455371797084808]"
2,1,256,128,,0.002737279060501149,removal,0,0.15201080842892017,281,mean,GATConv,1024,1,100,neighbor,75,50,nearest_neighbors,0.9338743612864443,0.8408104196816208,0.8288159771754636,0.8531571218795888,"[2.1864856481552124, 1.9314435422420502, 1.9257699251174927, 1.8639875054359436, 1.861816942691803, 1.8336619138717651, 1.829279214143753, 1.8362169563770294, 1.7568871080875397, 1.7799215614795685, 1.7574591636657715, 1.7831337451934814, 1.7681163251399994, 1.8031014502048492, 1.695443332195282, 1.7956865429878235, 1.6823733747005463, 1.7270457446575165, 1.7237659394741058, 1.63202503323555, 1.678450733423233, 1.6428483128547668, 1.6265947818756104, 1.6359856724739075, 1.6360581815242767, 1.610747218132019, 1.5991759598255157, 1.5771141648292542, 1.6418156027793884, 1.5850048959255219, 1.5658980011940002, 1.5275071561336517, 1.5447771847248077, 1.5302149653434753, 1.5218011438846588, 1.547504872083664, 1.4439743161201477, 1.4516439139842987, 1.4468257129192352, 1.413841962814331, 1.4136590659618378, 1.4127434492111206, 1.4207911491394043, 1.4153599441051483, 1.4109520614147186, 1.3820026814937592, 1.3949476778507233, 1.376450002193451, 1.3914252817630768, 1.3238966166973114]"
