K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,256,256,,0.00658041077699857,removal,0,0.16634652035651226,654,mean,GCNConv,20,6,50,cluster,100,nearest_neighbors,0.9389840697324917,0.8561304039688165,0.8616262482168331,0.8507042253521127,"[2.0607388019561768, 1.896439015865326, 1.8000086843967438, 1.9092323184013367, 1.942232370376587, 1.8448086380958557, 1.807554841041565, 1.767421394586563, 1.809108018875122, 1.7657958269119263, 1.7967169284820557, 1.6913194060325623, 1.6715598702430725, 1.717490315437317, 1.6448919177055359, 1.718953549861908, 1.6630508303642273, 1.6422356069087982, 1.6362366080284119, 1.641525775194168, 1.5748761892318726, 1.5752121806144714, 1.5788990557193756, 1.5853187441825867, 1.5067070126533508, 1.4650258719921112, 1.4642080962657928, 1.466353416442871, 1.4680657386779785, 1.4109419882297516, 1.445798009634018, 1.3872359991073608, 1.3755564093589783, 1.3446843028068542, 1.3278307914733887, 1.3207909166812897, 1.255747675895691, 1.2987724542617798, 1.2551966905593872, 1.285865992307663, 1.2374634742736816, 1.228025108575821, 1.238670825958252, 1.2060173451900482, 1.1984844207763672, 1.1638675928115845, 1.1397600173950195, 1.1431016027927399, 1.1095565557479858, 1.0741998255252838, 1.0842512249946594, 1.0933549404144287, 1.072795331478119, 1.0415682196617126, 1.0203015506267548, 0.9962495863437653, 0.9758813977241516, 0.9797514081001282, 0.9568435847759247, 0.9638510346412659, 0.9371986985206604, 0.9317877888679504, 0.9003847539424896, 0.9000362753868103, 0.8838182985782623, 0.9189185798168182, 0.8618548512458801, 0.9258138239383698, 0.8352979421615601, 0.8226240873336792, 0.8400964438915253, 0.7855583429336548, 0.7763083577156067, 0.7717411369085312, 0.811070442199707, 0.7773368060588837, 0.7399389892816544, 0.7346032410860062, 0.7402427196502686, 0.7729260623455048, 0.7052275538444519, 0.6836277693510056, 0.735529899597168, 0.7050490230321884, 0.6778976768255234, 0.6987749636173248, 0.6552894413471222, 0.6410385519266129, 0.6366041302680969, 0.6539011001586914, 0.6382248252630234, 0.6355352252721786, 0.6297615766525269, 0.6132182627916336, 0.5838666409254074, 0.6274363845586777, 0.5950408726930618, 0.5904800295829773, 0.580967366695404, 0.5849428921937943]"
3,1,256,256,,0.00658041077699857,removal,0,0.16634652035651226,114,mean,GCNConv,20,6,50,cluster,100,nearest_neighbors,0.9377817853922452,0.8587030716723549,0.8972895863052782,0.8232984293193717,"[2.3793705701828003, 1.9814700484275818, 2.055559277534485, 1.9412307143211365, 1.9714234471321106, 2.011365234851837, 1.9040098190307617, 1.8405618071556091, 1.868540644645691, 1.8524137139320374, 1.8136343955993652, 1.8479856848716736, 1.781485676765442, 1.810326874256134, 1.8144758343696594, 1.7996695637702942, 1.7446675896644592, 1.7475852966308594, 1.6993477940559387, 1.6772187948226929, 1.6600863933563232, 1.642579734325409, 1.641693353652954, 1.5743174254894257, 1.5596655309200287, 1.5294086039066315, 1.5321381986141205, 1.5082354247570038, 1.538305401802063, 1.449750304222107, 1.5082511603832245, 1.3956488966941833, 1.4410348534584045, 1.434947282075882, 1.4166629016399384, 1.411719650030136, 1.3991725444793701, 1.3813675045967102, 1.324991524219513, 1.318974107503891, 1.2940841317176819, 1.2892289459705353, 1.2899923622608185, 1.3093021214008331, 1.2336056530475616, 1.212891399860382, 1.187203824520111, 1.1520500481128693, 1.1363909542560577, 1.1530579924583435, 1.148283213376999, 1.127069115638733, 1.0767564475536346, 1.099175751209259, 1.038855403661728, 1.0796280801296234, 1.044573724269867, 1.020772397518158, 1.0134693384170532, 1.0080118477344513, 0.9800277650356293, 1.022547423839569, 0.9508077800273895, 0.9381760656833649, 0.9593664407730103, 0.9129418134689331, 0.9542633295059204, 0.9012127220630646, 0.8801827430725098, 0.8866814970970154, 0.8632664978504181, 0.8259448558092117, 0.8201393783092499, 0.8111071884632111, 0.8242758214473724, 0.8264305293560028, 0.837694987654686, 0.798767626285553, 0.7670055031776428, 0.7513298690319061, 0.7459056973457336, 0.7585220038890839, 0.7240265607833862, 0.7392112165689468, 0.7061749547719955, 0.7044631838798523, 0.6792763322591782, 0.675238236784935, 0.667985662817955, 0.6672880500555038, 0.6731701791286469, 0.68166084587574, 0.67756687104702, 0.65522301197052, 0.6513624638319016, 0.615630641579628, 0.6314141154289246, 0.6109283715486526, 0.5995014011859894, 0.5890583992004395]"
3,1,256,256,,0.00658041077699857,removal,0,0.16634652035651226,25,mean,GCNConv,20,6,50,cluster,100,nearest_neighbors,0.9392846408175534,0.8591352859135286,0.8787446504992867,0.8403819918144612,"[2.1014349460601807, 1.9427260160446167, 1.905910074710846, 1.9439615607261658, 1.8974925875663757, 1.8710527420043945, 1.8353773951530457, 1.7713322639465332, 1.849621593952179, 1.8090911507606506, 1.7405072450637817, 1.7557349801063538, 1.7659315466880798, 1.7345582842826843, 1.6869549751281738, 1.6898810863494873, 1.7361896634101868, 1.6694661974906921, 1.657015085220337, 1.6082234978675842, 1.6142305731773376, 1.5603720843791962, 1.56935054063797, 1.5774556696414948, 1.5520603656768799, 1.5328419208526611, 1.516692340373993, 1.451907366514206, 1.5222691893577576, 1.4818019270896912, 1.420586258172989, 1.4675451815128326, 1.430714339017868, 1.3715996742248535, 1.3625783920288086, 1.3522343635559082, 1.2987289130687714, 1.3040854036808014, 1.3032990992069244, 1.256583958864212, 1.2725558578968048, 1.221017301082611, 1.215465396642685, 1.1598806977272034, 1.2050073444843292, 1.1708432137966156, 1.1463713347911835, 1.1123192012310028, 1.1032001674175262, 1.1008176505565643, 1.0913199484348297, 1.0925601422786713, 1.0570288002490997, 1.0397542119026184, 1.0495820939540863, 1.027422547340393, 0.9858690798282623, 0.9773959517478943, 0.9717844128608704, 0.965312659740448, 0.9732626974582672, 0.9332060813903809, 0.9005846381187439, 0.9063996970653534, 0.9058534502983093, 0.9003406465053558, 0.832483246922493, 0.8562338948249817, 0.8115012347698212, 0.8541581034660339, 0.8331075310707092, 0.7837460488080978, 0.8217767626047134, 0.7671797722578049, 0.7973639518022537, 0.7764475643634796, 0.7498378157615662, 0.756272703409195, 0.7329531610012054, 0.7518345266580582, 0.7457024902105331, 0.7152187824249268, 0.726772204041481, 0.683542475104332, 0.6945044994354248, 0.672766238451004, 0.6462225914001465, 0.6695832461118698, 0.6498347818851471, 0.6502817273139954, 0.6272642612457275, 0.6227265745401382, 0.6108643859624863, 0.6097291558980942, 0.6135274916887283, 0.6189803630113602, 0.5984073430299759, 0.6054456382989883, 0.5810135900974274, 0.5786860138177872]"
3,1,256,256,,0.00658041077699857,removal,0,0.16634652035651226,759,mean,GCNConv,20,6,50,cluster,100,nearest_neighbors,0.9413886384129847,0.861995753715499,0.8687589158345221,0.8553370786516854,"[2.104936957359314, 1.863842248916626, 1.8143274188041687, 1.9132509231567383, 1.9006181359291077, 1.8082308769226074, 1.8198428750038147, 1.7472335696220398, 1.8615768551826477, 1.717428207397461, 1.7531724572181702, 1.6780920028686523, 1.6841896176338196, 1.673000156879425, 1.6261292695999146, 1.578345239162445, 1.6168233156204224, 1.5814142227172852, 1.6244569718837738, 1.5526900589466095, 1.538532793521881, 1.5099214017391205, 1.526018500328064, 1.506742775440216, 1.4930749237537384, 1.4375348389148712, 1.4609605967998505, 1.4162455797195435, 1.4372971653938293, 1.3903174698352814, 1.3808730840682983, 1.3525928556919098, 1.3092920780181885, 1.297908753156662, 1.2868566811084747, 1.2778318226337433, 1.349101036787033, 1.2906624376773834, 1.215311974287033, 1.19864159822464, 1.2127031683921814, 1.1918559968471527, 1.2031493186950684, 1.2067313492298126, 1.1601459383964539, 1.177376389503479, 1.0846452116966248, 1.0908803343772888, 1.077996164560318, 1.0605719685554504, 1.0450314283370972, 1.0393578708171844, 1.0265788733959198, 1.0110740661621094, 0.9932607114315033, 0.9773901700973511, 0.9521435797214508, 0.9335552752017975, 0.9501349329948425, 0.9254076778888702, 0.9232058823108673, 0.9026382863521576, 0.8905650973320007, 0.8835915923118591, 0.8853156864643097, 0.8907352387905121, 0.8300448060035706, 0.7997843325138092, 0.8285995721817017, 0.801570400595665, 0.7973136603832245, 0.7827459871768951, 0.7764373123645782, 0.7928204834461212, 0.7439479976892471, 0.7472807317972183, 0.7439435124397278, 0.7323137670755386, 0.748535081744194, 0.7535067945718765, 0.7212522625923157, 0.6942978799343109, 0.6844233125448227, 0.6764576584100723, 0.6720892935991287, 0.6548878997564316, 0.678299143910408, 0.6328329741954803, 0.6279573291540146, 0.6263904124498367, 0.6366731375455856, 0.6003914177417755, 0.6196666806936264, 0.5855192542076111, 0.5873945504426956, 0.5880586057901382, 0.5747786164283752, 0.566841647028923, 0.5837694853544235, 0.5835707932710648]"
3,1,256,256,,0.00658041077699857,removal,0,0.16634652035651226,281,mean,GCNConv,20,6,50,cluster,100,nearest_neighbors,0.9446949203486624,0.8689458689458689,0.8701854493580599,0.8677098150782361,"[1.992893636226654, 1.8620887398719788, 1.7768563032150269, 1.7731022238731384, 1.799069344997406, 1.8014262914657593, 1.794212281703949, 1.869872272014618, 1.7306811213493347, 1.6937485337257385, 1.666832149028778, 1.63900226354599, 1.6522542834281921, 1.5823133885860443, 1.6465043425559998, 1.626479983329773, 1.6059132814407349, 1.7035757005214691, 1.5335267186164856, 1.66610985994339, 1.5356685519218445, 1.486036330461502, 1.4859625101089478, 1.5018880367279053, 1.5075957477092743, 1.4164411127567291, 1.446186512708664, 1.4059503078460693, 1.3800223171710968, 1.362021565437317, 1.380373626947403, 1.3532701432704926, 1.3251845240592957, 1.2584514915943146, 1.2864835262298584, 1.261330246925354, 1.2189835906028748, 1.3167959153652191, 1.2237931489944458, 1.1691180765628815, 1.1712610721588135, 1.1448102295398712, 1.1785365641117096, 1.1511228680610657, 1.115407556295395, 1.1852195858955383, 1.0966579914093018, 1.0776484906673431, 1.0951341092586517, 1.057629942893982, 1.049214392900467, 0.9835494160652161, 1.0083142817020416, 0.995424896478653, 0.9784653782844543, 1.0247254967689514, 0.9727740287780762, 0.9181394279003143, 0.9007462859153748, 0.9031786918640137, 0.8809381127357483, 0.8852063417434692, 0.8892108500003815, 0.8511576354503632, 0.8632929027080536, 0.8391939103603363, 0.8263130187988281, 0.8239476978778839, 0.8111383020877838, 0.8028193712234497, 0.8217330574989319, 0.7989301234483719, 0.7651828080415726, 0.7618935406208038, 0.7617897540330887, 0.71771439909935, 0.7111005038022995, 0.7205201685428619, 0.6830989420413971, 0.6921765804290771, 0.689250722527504, 0.6645930707454681, 0.6657864898443222, 0.7014905512332916, 0.6748905330896378, 0.664918914437294, 0.6304303556680679, 0.6446717828512192, 0.636585533618927, 0.6091729551553726, 0.6098384261131287, 0.5872451364994049, 0.5966501832008362, 0.6200410574674606, 0.5807085037231445, 0.5673804581165314, 0.5597817301750183, 0.5562575608491898, 0.5627681016921997, 0.5337720960378647]"
